Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-19,25-037,DET,@,SYR,L (-9),,21:00,2,5,.400,3,5,.600,4,,1,7,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
2,2,1958-10-23,25-041,DET,@,STL,L (-1),,20:00,5,12,.417,4,5,.800,5,,5,14,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
3,3,1958-10-25,25-043,DET,,STL,W (+5),,,13,24,.542,7,7,1.000,,,4,33,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
4,4,1958-10-26,25-044,DET,@,MNL,L (-8),,,2,11,.182,3,4,.750,,,5,7,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
5,5,1958-10-31,25-049,DET,,CIN,W (+7),,,10,,,11,14,.786,,,5,31,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
6,6,1958-11-01,25-050,DET,@,BOS,L (-14),,38:00,5,17,.294,6,6,1.000,9,,4,16,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
7,7,1958-11-02,25-051,DET,@,PHW,W (+16),,,3,9,.333,6,8,.750,14,1,4,12,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
8,8,1958-11-07,25-056,DET,,NYK,L (-14),,,2,,,1,2,.500,,,2,5,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
9,9,1958-11-09,25-058,DET,,BOS,W (+3),,,9,,,0,0,,,,5,18,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
10,10,1958-11-13,25-062,DET,,MNL,W (+9),,,9,,,3,3,1.000,,,5,21,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
11,11,1958-11-14,25-063,DET,,SYR,L (-2),,,7,,,3,4,.750,,,2,17,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
12,12,1958-11-15,25-064,DET,@,STL,L (-11),,,8,14,.571,4,8,.500,,,2,20,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
13,13,1958-11-18,25-067,DET,,BOS,L (-13),,29:00,8,13,.615,2,2,1.000,9,,3,18,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
14,14,1958-11-22,25-071,DET,,CIN,W (+17),,,4,,,1,1,1.000,,,3,9,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
15,15,1958-11-23,25-072,DET,@,MNL,W (+15),,,9,23,.391,6,9,.667,,,3,24,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
16,16,1958-11-25,25-074,DET,,MNL,L (-8),,,6,,,2,2,1.000,,,4,14,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
17,17,1958-11-26,25-075,DET,@,CIN,W (+17),,,11,,,2,4,.500,,,3,24,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
18,18,1958-11-28,25-077,DET,,SYR,W (+8),,,9,18,.500,1,2,.500,11,0,2,19,1959,jordoph01,https://www.basketball-reference.com/players/j/jordoph01/gamelog/1959
