Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,27-194,ATL,,CHI,W (+8),1,32:00,1,6,.167,0,0,,3,4,.750,0,2,2,5,2,0,2,2,5,4.1,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
2,2,1980-10-14,27-197,ATL,,BOS,W (+6),1,32:00,4,6,.667,0,0,,6,6,1.000,,,1,6,,0,4,3,14,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
3,3,1980-10-17,27-200,ATL,,NYK,W (+12),1,27:00,1,5,.200,0,0,,3,3,1.000,0,0,0,4,,1,4,4,5,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
4,4,1980-10-18,27-201,ATL,@,DET,W (+2),1,41:00,1,9,.111,0,0,,3,4,.750,,,2,8,,0,4,3,5,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
5,5,1980-10-21,27-204,ATL,,IND,L (-5),1,33:00,1,4,.250,0,0,,3,4,.750,0,0,0,7,,0,3,4,5,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
6,6,1980-10-24,27-207,ATL,@,IND,L (-7),1,23:00,1,8,.125,0,0,,1,1,1.000,,,4,0,3,0,3,2,3,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
7,7,1980-10-25,27-208,ATL,,PHI,L (-13),1,31:00,4,5,.800,0,0,,4,4,1.000,,,2,6,,0,,4,12,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
8,8,1980-10-28,27-211,ATL,,KCK,W (+10),1,24:00,2,6,.333,0,0,,0,0,,,,1,6,2,0,1,5,4,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
9,9,1980-10-30,27-213,ATL,@,NYK,L (-1),1,35:00,4,9,.444,0,0,,5,5,1.000,,,4,5,,,,2,13,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
10,10,1980-10-31,27-214,ATL,@,PHI,L (-11),1,28:00,2,5,.400,0,0,,2,2,1.000,,,4,6,,0,3,4,6,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
11,11,1980-11-01,27-215,ATL,,MIL,L (-6),1,27:00,1,4,.250,0,0,,1,2,.500,,,4,6,2,0,1,5,3,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
12,12,1980-11-04,27-218,ATL,@,WSB,L (-24),1,20:00,2,5,.400,0,0,,2,2,1.000,,,1,6,,1,4,1,6,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
13,13,1980-11-05,27-219,ATL,@,BOS,L (-17),1,33:00,2,5,.400,0,0,,0,0,,,,2,4,,0,4,2,4,,1981,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1981
