Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,28-070,BOS,@,CLE,W (+11),0,24:00,5,8,.625,0,0,,1,2,.500,2,3,5,4,2,0,2,3,11,10.9,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
2,2,1982-10-30,28-071,BOS,@,ATL,W (+15),0,24:00,4,6,.667,0,0,,2,4,.500,0,2,2,3,0,0,3,2,10,5.5,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
3,3,1982-11-03,28-075,BOS,,IND,W (+7),0,28:00,3,9,.333,0,0,,2,2,1.000,0,1,1,6,0,0,2,4,8,3.8,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
4,4,1982-11-05,28-077,BOS,,WSB,W (+7),0,23:00,6,10,.600,0,0,,1,1,1.000,2,1,3,4,1,1,0,2,13,13.8,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
5,5,1982-11-06,28-078,BOS,@,PHI,L (-4),0,40:00,6,16,.375,0,1,.000,2,2,1.000,4,6,10,3,3,0,6,5,14,6.9,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
6,6,1982-11-07,28-079,BOS,@,NJN,W (+2),0,12:00,2,4,.500,0,0,,4,6,.667,0,3,3,2,2,0,0,3,8,8.3,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
7,7,1982-11-10,28-082,BOS,,MIL,L (-4),0,18:00,1,8,.125,0,0,,0,0,,0,2,2,2,2,0,2,3,2,-2.4,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
8,8,1982-11-12,28-084,BOS,,DAL,W (+8),0,18:00,1,2,.500,0,0,,0,0,,1,4,5,5,0,0,4,3,2,1.2,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
9,9,1982-11-14,28-086,BOS,@,MIL,W (+2),1,37:00,4,13,.308,0,0,,0,0,,2,4,6,8,1,0,3,4,8,5.1,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
10,10,1982-11-17,28-089,BOS,,HOU,W (+18),1,23:00,3,8,.375,0,0,,1,4,.250,3,1,4,7,4,0,3,0,7,9.7,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
11,11,1982-11-19,28-091,BOS,,SAS,W (+8),1,26:00,9,11,.818,0,0,,2,2,1.000,1,2,3,6,2,0,1,3,20,21.2,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
12,12,1982-11-20,28-092,BOS,@,NYK,W (+14),1,34:00,2,10,.200,0,0,,3,4,.750,1,3,4,4,1,0,3,1,7,2.4,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
13,13,1982-11-24,28-096,BOS,,POR,W (+9),1,31:00,4,11,.364,0,1,.000,4,4,1.000,2,6,8,4,4,0,1,5,12,12.9,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
14,14,1982-11-26,28-098,BOS,,UTA,W (+34),1,22:00,6,10,.600,0,0,,0,0,,0,2,2,2,1,1,1,3,12,8.9,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
15,15,1982-11-28,28-100,BOS,,MIL,W (+15),1,24:00,2,9,.222,0,0,,0,0,,0,4,4,5,3,0,6,3,4,-1.0,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
16,16,1982-11-30,28-102,BOS,,DET,L (-7),1,16:00,3,8,.375,0,0,,1,2,.500,1,1,2,1,1,0,3,5,7,-0.1,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
17,17,1982-12-01,28-103,BOS,,ATL,W (+25),1,29:00,7,10,.700,0,0,,0,0,,1,1,2,11,4,0,3,1,14,19.1,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
18,18,1982-12-03,28-105,BOS,@,MIL,L (-3),1,22:00,5,10,.500,0,0,,0,0,,,,1,9,2,0,1,2,10,,1983,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1983
