Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,23-117,MEM,,CLE,W (+11),1,29:39,8,16,.500,2,6,.333,4,4,1.000,1,2,3,3,2,0,3,2,22,15.6,-7,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
2,2,2021-10-23,23-120,MEM,@,LAC,W (+6),1,30:48,7,15,.467,4,10,.400,1,2,.500,0,6,6,2,0,1,1,4,19,12.2,+12,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
3,3,2021-10-24,23-121,MEM,@,LAL,L (-3),1,30:48,7,15,.467,2,7,.286,1,1,1.000,0,5,5,4,2,0,1,2,17,13.8,+21,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
4,4,2021-10-27,23-124,MEM,@,POR,L (-20),1,23:11,7,12,.583,4,7,.571,1,1,1.000,0,3,3,1,1,1,2,0,19,14.7,+1,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
5,5,2021-10-28,23-125,MEM,@,GSW,W (+3),1,38:06,7,16,.438,5,11,.455,0,0,,1,5,6,2,1,0,3,1,19,11.8,0,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
6,6,2021-10-30,23-127,MEM,,MIA,L (-26),1,25:36,6,13,.462,5,10,.500,0,0,,1,1,2,2,1,0,2,3,17,10.5,-24,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
7,7,2021-11-01,23-129,MEM,,DEN,W (+9),1,32:15,5,11,.455,1,5,.200,0,0,,1,5,6,2,0,0,2,3,11,5.7,+3,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
8,8,2021-11-03,23-131,MEM,,DEN,W (+2),1,29:00,6,14,.429,3,7,.429,1,1,1.000,0,2,2,3,1,0,1,2,16,10.5,+5,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
9,9,2021-11-05,23-133,MEM,@,WAS,L (-28),1,21:45,4,8,.500,1,4,.250,1,1,1.000,0,0,0,0,0,0,0,1,10,5.6,-14,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
10,10,2021-11-08,23-136,MEM,,MIN,W (+7),1,40:50,5,13,.385,0,6,.000,3,3,1.000,1,2,3,5,1,0,1,2,13,9.9,+12,2022,banede01,https://www.basketball-reference.com/players/b/banede01/gamelog/2022
