Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,19-001,IND,,BRK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
2,1,2017-10-20,19-003,IND,,POR,L (-18),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
3,,2017-10-21,19-004,IND,@,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
4,2,2017-10-24,19-007,IND,@,MIN,W (+23),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+2,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
5,3,2017-10-25,19-008,IND,@,OKC,L (-18),0,2:22,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0,0.0,-1,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
6,,2017-10-29,19-012,IND,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
7,4,2017-10-31,19-014,IND,,SAC,W (+18),0,4:55,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,1,0,1,4,4.0,-7,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
8,,2017-11-01,19-015,IND,@,CLE,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
9,,2017-11-03,19-017,IND,@,PHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
10,,2017-11-05,19-019,IND,@,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
11,,2017-11-07,19-021,IND,,NOP,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
12,,2017-11-08,19-022,IND,@,DET,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
13,5,2017-11-10,19-024,IND,@,CHI,W (+18),0,1:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
14,6,2017-11-12,19-026,IND,,HOU,L (-23),0,3:32,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,0,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
15,,2017-11-15,19-029,IND,@,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
16,,2017-11-17,19-031,IND,,DET,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
17,,2017-11-19,19-033,IND,@,MIA,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
18,,2017-11-20,19-034,IND,@,ORL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
19,,2017-11-24,19-038,IND,,TOR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
20,,2017-11-25,19-039,IND,,BOS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
21,,2017-11-27,19-041,IND,,ORL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
22,,2017-11-29,19-043,IND,@,HOU,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
23,,2017-12-01,19-045,IND,@,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
24,,2017-12-04,19-048,IND,,NYK,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
25,,2017-12-06,19-050,IND,,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
26,,2017-12-08,19-052,IND,,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
27,,2017-12-10,19-054,IND,,DEN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,anigbik01,https://www.basketball-reference.com/players/a/anigbik01/gamelog/2018
