Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,22-114,NYK,,LAL,L (-4),,28:00,6,,,3,6,.500,11,,,15,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
2,2,1964-10-24,22-121,NYK,,DET,L (-10),,,8,,,4,7,.571,22,,,20,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
3,3,1964-10-25,22-122,NYK,,DET,W (+13),,,9,16,.563,2,3,.667,,,,20,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
4,4,1964-10-27,22-124,NYK,,BOS,L (-28),,,9,,,2,6,.333,,,,20,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
5,5,1964-10-30,22-127,NYK,,PHI,W (+4),,40:00,4,12,.333,2,3,.667,18,3,4,10,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
6,6,1964-10-31,22-128,NYK,@,PHI,L (-11),,35:00,10,20,.500,2,4,.500,17,0,4,22,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
7,7,1964-11-05,22-133,NYK,@,LAL,L (-10),,,8,19,.421,2,4,.500,10,0,6,18,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
8,8,1964-11-06,22-134,NYK,@,SFW,L (-6),,39:00,8,24,.333,7,7,1.000,16,4,6,23,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
9,9,1964-11-08,22-136,NYK,@,SFW,L (-9),,42:00,15,30,.500,8,10,.800,8,3,3,38,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
10,10,1964-11-10,22-138,NYK,@,LAL,L (-7),,,7,16,.438,3,9,.333,9,1,6,17,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
11,11,1964-11-12,22-140,NYK,,LAL,L (-9),,,14,,,10,15,.667,22,,,38,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
12,12,1964-11-14,22-142,NYK,,CIN,L (-1),,,8,16,.500,2,3,.667,14,,4,18,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
13,13,1964-11-20,22-148,NYK,,BOS,L (-7),,,6,9,.667,2,3,.667,8,1,6,14,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
14,14,1964-11-21,22-149,NYK,,BAL,W (+9),,,8,,,2,3,.667,17,,,18,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
15,15,1964-11-24,22-152,NYK,,SFW,W (+8),,39:00,11,22,.500,3,4,.750,8,1,4,25,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
16,16,1964-11-25,22-153,NYK,,PHI,L (-31),,,7,20,.350,3,3,1.000,16,0,2,17,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
17,17,1964-11-28,22-156,NYK,,STL,W (+15),,37:00,8,14,.571,7,10,.700,22,2,3,23,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
18,18,1964-11-29,22-157,NYK,@,CIN,L (-10),,,2,16,.125,1,1,1.000,13,0,2,5,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
19,19,1964-12-01,22-159,NYK,,BOS,L (-4),,,8,,,5,8,.625,23,,,21,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
20,20,1964-12-02,22-160,NYK,@,BOS,L (-25),,38:00,3,21,.143,4,5,.800,17,2,3,10,1965,reedwi01,https://www.basketball-reference.com/players/r/reedwi01/gamelog/1965
