Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,28-066,SAS,,DET,L (-2),0,19:00,1,8,.125,0,0,,3,3,1.000,,,2,0,2,0,,5,5,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
2,2,1979-10-16,28-069,SAS,@,ATL,W (+2),0,9:00,3,7,.429,0,0,,0,0,,,,3,1,0,0,,0,6,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
3,3,1979-10-18,28-071,SAS,@,CLE,L (-7),0,18:00,3,8,.375,0,0,,2,2,1.000,0,4,4,3,0,1,2,3,8,4.4,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
4,4,1979-10-20,28-073,SAS,,CLE,W (+2),0,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,3,2,-1.2,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
5,5,1979-10-23,28-076,SAS,,BOS,W (+9),0,13:00,3,8,.375,0,0,,1,2,.500,1,1,2,1,1,1,1,3,7,3.4,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
6,6,1979-10-26,28-079,SAS,@,DET,W (+16),0,5:00,0,4,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-2.2,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
7,7,1979-10-27,28-080,SAS,,IND,W (+7),0,6:00,0,1,.000,0,0,,0,0,,,,2,1,0,0,,1,0,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
8,8,1979-10-30,28-083,SAS,@,PHO,L (-33),0,17:00,2,9,.222,0,0,,2,2,1.000,0,4,4,1,2,0,2,3,6,1.2,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
9,9,1979-10-31,28-084,SAS,@,SDC,W (+7),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
10,10,1979-11-02,28-086,SAS,@,SEA,L (-10),0,7:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
11,11,1979-11-04,28-088,SAS,@,POR,L (-3),0,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
12,12,1979-11-06,28-090,SAS,,NJN,W (+13),0,8:00,3,4,.750,0,0,,0,2,.000,,,1,0,1,0,2,3,6,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
13,13,1979-11-07,28-091,SAS,@,BOS,L (-12),0,8:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,1,0,1,2,4,2.2,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
14,14,1979-11-09,28-093,SAS,@,WSB,L (-9),0,7:00,0,1,.000,0,0,,0,0,,,,2,1,0,0,1,2,0,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
15,15,1979-11-13,28-097,SAS,,GSW,W (+4),0,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
16,16,1979-11-15,28-099,SAS,,NYK,W (+4),0,5:00,0,0,,0,0,,0,0,,,,5,1,0,0,1,0,0,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
17,17,1979-11-16,28-100,SAS,@,PHI,W (+1),0,4:00,1,1,1.000,0,0,,1,2,.500,,,2,0,1,0,,2,3,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
18,18,1979-11-18,28-102,SAS,@,NJN,L (-2),0,4:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,,2,4,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
19,19,1979-11-20,28-104,SAS,,PHI,L (-4),0,11:00,2,7,.286,0,0,,0,0,,0,0,0,2,0,0,,0,4,,1980,kiffiir01,https://www.basketball-reference.com/players/k/kiffiir01/gamelog/1980
