Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-11-01,24-123,WSB,@,GSW,L (-11),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
2,2,1975-11-04,24-126,WSB,,CLE,W (+17),0,4:00,0,0,,0,0,,0,2,2,1,0,0,0,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
3,3,1975-11-06,24-128,WSB,,SEA,W (+10),0,1:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
4,4,1975-11-11,24-133,WSB,@,BUF,W (+15),0,15:00,1,2,.500,2,2,1.000,,,3,4,,,0,4,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
5,5,1975-11-14,24-136,WSB,@,ATL,L (-9),0,8:00,0,4,.000,1,2,.500,,,4,0,,,0,1,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
6,6,1975-11-15,24-137,WSB,@,PHI,L (-1),0,,0,0,,0,0,,,,2,0,,,0,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
7,7,1975-11-22,24-144,WSB,,GSW,L (-40),0,13:00,1,2,.500,2,2,1.000,0,1,1,1,0,0,4,4,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
8,8,1975-11-26,24-148,WSB,@,HOU,L (-12),0,5:00,0,0,,0,0,,,,1,0,0,0,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
9,9,1975-12-09,24-161,WSB,@,POR,W (+21),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,2,2,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
10,10,1975-12-11,24-163,WSB,,NOJ,W (+8),0,13:00,1,1,1.000,2,2,1.000,0,0,0,1,,,2,4,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
11,11,1975-12-12,24-164,WSB,@,BOS,L (-22),0,7:00,0,0,,0,0,,0,0,0,1,,,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
12,12,1975-12-13,24-165,WSB,@,NYK,L (-19),0,6:00,2,2,1.000,0,0,,,,1,0,,,2,4,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
13,13,1975-12-16,24-168,WSB,,BUF,W (+6),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
14,14,1975-12-17,24-169,WSB,@,NOJ,L (-17),0,3:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
15,15,1975-12-19,24-171,WSB,@,BUF,L (-16),0,2:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
16,16,1975-12-20,24-172,WSB,,DET,W (+12),0,14:00,2,2,1.000,0,0,,,,2,2,,,3,4,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
17,17,1975-12-23,24-175,WSB,@,DET,W (+18),0,8:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
18,18,1975-12-26,24-178,WSB,@,MIL,L (-4),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
19,19,1975-12-30,24-182,WSB,,CHI,W (+15),0,3:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
20,20,1976-01-02,24-185,WSB,@,CHI,W (+8),0,6:00,1,2,.500,0,0,,1,2,3,2,0,0,0,2,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
21,21,1976-01-03,24-186,WSB,,PHI,W (+15),0,9:00,0,3,.000,0,0,,0,0,0,0,,,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
22,22,1976-01-09,24-192,WSB,@,BOS,L (-5),0,4:00,1,1,1.000,0,0,,0,0,0,1,,,1,2,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
23,23,1976-01-10,24-193,WSB,,MIL,W (+20),0,,0,,,0,0,,,,,,,,,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
24,24,1976-01-11,24-194,WSB,@,CLE,L (-2),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
25,25,1976-01-14,24-197,WSB,,CLE,W (+4),0,8:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
26,26,1976-01-16,24-199,WSB,,SEA,W (+15),0,2:00,1,1,1.000,0,0,,,,1,0,,,0,2,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
27,27,1976-01-17,24-200,WSB,,PHI,W (+2),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
28,28,1976-01-19,24-202,WSB,@,HOU,L (-19),0,19:00,2,5,.400,0,0,,,,5,0,,,4,4,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
29,29,1976-01-20,24-203,WSB,,DET,L (-7),0,4:00,0,0,,0,0,,0,0,0,0,,,1,0,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
30,30,1976-01-22,24-205,WSB,,NOJ,W (+23),0,18:00,5,8,.625,2,2,1.000,,,6,1,,,2,12,1976,kozelto01,https://www.basketball-reference.com/players/k/kozelto01/gamelog/1976
