Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-341,BOS,,NYK,L (-3),1,33:00,6,11,.545,0,2,.000,2,2,1.000,2,2,4,2,1,2,2,1,14,12.1,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
2,2,1993-11-06,24-342,BOS,@,WSB,W (+12),1,34:00,8,15,.533,0,0,,1,2,.500,0,4,4,2,3,2,1,1,17,14.9,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
3,3,1993-11-08,24-344,BOS,,MIL,W (+8),1,31:00,5,11,.455,0,0,,1,1,1.000,0,5,5,6,3,0,2,2,11,11.2,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
4,4,1993-11-10,24-346,BOS,@,PHI,W (+2),1,36:00,4,9,.444,0,0,,0,0,,2,3,5,3,3,1,1,2,8,9.6,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
5,5,1993-11-12,24-348,BOS,,CHH,L (-3),1,38:00,6,13,.462,0,1,.000,0,1,.000,0,2,2,4,2,2,2,6,12,7.3,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
6,6,1993-11-13,24-349,BOS,@,CHI,W (+1),1,33:00,4,8,.500,0,0,,4,4,1.000,1,5,6,2,1,0,2,1,12,10.2,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
7,7,1993-11-17,24-353,BOS,,NJN,W (+5),1,31:00,2,9,.222,0,2,.000,0,0,,0,5,5,4,2,1,2,3,4,2.3,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
8,8,1993-11-19,24-355,BOS,,ORL,W (+9),1,38:00,7,15,.467,1,1,1.000,3,3,1.000,0,6,6,6,1,0,0,2,18,16.5,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
9,9,1993-11-20,24-356,BOS,@,IND,L (-6),1,40:00,9,18,.500,0,3,.000,0,0,,1,5,6,4,1,0,1,2,18,13.2,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
10,10,1993-11-22,24-358,BOS,,IND,L (-31),1,28:00,3,9,.333,0,0,,4,4,1.000,0,3,3,4,0,0,1,3,10,6.4,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
11,11,1993-11-24,24-360,BOS,@,DET,W (+15),1,26:00,4,6,.667,0,0,,1,2,.500,0,4,4,3,0,0,0,2,9,8.5,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
12,12,1993-11-26,24-362,BOS,,MIA,L (-8),1,30:00,3,10,.300,0,1,.000,3,3,1.000,0,2,2,2,2,0,0,3,9,6.0,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
13,13,1993-11-27,24-363,BOS,@,MIL,L (-4),1,43:00,9,23,.391,0,3,.000,5,5,1.000,1,1,2,2,3,1,7,2,23,8.8,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
14,14,1993-11-30,25-001,BOS,@,ATL,L (-8),1,46:00,15,23,.652,0,1,.000,2,2,1.000,2,4,6,7,3,0,2,4,32,28.8,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
15,15,1993-12-01,25-002,BOS,,WSB,W (+7),1,4:00,2,5,.400,0,0,,1,1,1.000,1,0,1,0,1,0,0,0,5,4.0,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
16,16,1993-12-07,25-008,BOS,@,NJN,L (-27),1,22:00,4,11,.364,0,0,,2,2,1.000,0,1,1,0,1,1,0,2,10,5.1,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
17,17,1993-12-10,25-011,BOS,@,ORL,L (-15),1,31:00,2,10,.200,0,1,.000,2,2,1.000,0,2,2,3,5,0,1,0,6,6.5,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
18,18,1993-12-11,25-012,BOS,@,MIA,L (-31),1,22:00,1,8,.125,0,0,,0,0,,0,1,1,2,0,0,1,3,2,-3.7,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
19,19,1993-12-13,25-014,BOS,,PHI,W (+5),1,42:00,14,19,.737,1,1,1.000,6,6,1.000,2,3,5,1,2,0,2,4,35,28.7,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
20,20,1993-12-15,25-016,BOS,,CHI,L (-10),1,38:00,6,12,.500,0,1,.000,1,1,1.000,1,2,3,7,3,0,1,2,13,14.4,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
21,21,1993-12-17,25-018,BOS,,UTA,L (-1),1,40:00,8,15,.533,0,1,.000,1,1,1.000,0,5,5,4,2,1,0,4,17,15.1,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
22,22,1993-12-22,25-023,BOS,,ATL,L (-5),1,24:00,2,7,.286,0,1,.000,0,0,,0,1,1,5,1,0,0,4,4,3.1,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
23,23,1993-12-23,25-024,BOS,@,CHH,L (-18),1,33:00,5,13,.385,0,3,.000,1,2,.500,1,4,5,2,2,0,2,3,11,5.6,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
24,24,1993-12-26,25-027,BOS,@,SAS,L (-14),1,30:00,6,16,.375,0,3,.000,0,0,,1,2,3,4,2,2,0,1,12,10.3,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
25,25,1993-12-27,25-028,BOS,@,PHO,L (-16),1,37:00,9,13,.692,1,2,.500,2,4,.500,0,2,2,2,4,0,2,2,21,17.9,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
26,26,1993-12-29,25-030,BOS,@,UTA,L (-3),1,28:00,2,7,.286,0,0,,0,0,,0,1,1,2,1,0,0,1,4,2.2,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
27,27,1993-12-30,25-031,BOS,@,LAC,W (+8),0,30:00,6,13,.462,0,0,,9,9,1.000,0,4,4,3,2,1,1,4,21,17.7,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
28,28,1994-01-02,25-034,BOS,,NJN,L (-4),1,34:00,7,14,.500,1,2,.500,0,0,,1,3,4,6,5,1,0,4,15,17.9,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
29,29,1994-01-05,25-037,BOS,@,CLE,W (+5),1,35:00,11,19,.579,0,0,,3,3,1.000,4,3,7,7,1,0,1,0,25,24.7,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
30,30,1994-01-07,25-039,BOS,,CLE,L (-14),1,21:00,2,9,.222,0,0,,0,0,,1,2,3,0,1,0,3,2,4,-3.0,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
31,31,1994-01-08,25-040,BOS,@,MIN,L (-18),1,37:00,6,15,.400,1,1,1.000,2,2,1.000,1,3,4,4,4,1,4,3,15,10.8,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
32,32,1994-01-10,25-042,BOS,@,PHI,L (-5),1,41:00,5,12,.417,0,0,,0,0,,2,2,4,3,0,0,2,3,10,4.5,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
33,33,1994-01-12,25-044,BOS,,HOU,L (-10),1,40:00,8,17,.471,0,1,.000,0,0,,1,8,9,3,0,1,1,1,16,11.8,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
34,34,1994-01-14,25-046,BOS,,LAC,L (-7),1,45:00,2,9,.222,0,0,,2,4,.500,4,1,5,7,3,2,2,6,6,7.7,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
35,35,1994-01-16,25-048,BOS,,DEN,W (+5),1,47:00,9,15,.600,0,0,,3,6,.500,0,5,5,11,0,1,1,2,21,21.0,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
36,36,1994-01-18,25-050,BOS,@,HOU,W (+12),1,44:00,8,16,.500,0,0,,7,7,1.000,1,3,4,7,4,0,4,2,23,20.7,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
37,37,1994-01-19,25-051,BOS,@,DAL,W (+5),1,48:00,5,10,.500,0,3,.000,6,7,.857,3,4,7,3,2,1,3,5,16,13.7,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
38,38,1994-01-21,25-053,BOS,,GSW,W (+8),1,43:00,9,15,.600,0,1,.000,4,4,1.000,0,6,6,8,3,1,0,3,22,25.0,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
39,39,1994-01-24,25-056,BOS,,DAL,W (+8),1,37:00,4,10,.400,0,1,.000,2,2,1.000,0,1,1,6,3,3,3,3,10,10.0,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
40,40,1994-01-26,25-058,BOS,,MIA,W (+5),1,38:00,6,15,.400,0,2,.000,2,3,.667,0,2,2,7,3,0,3,2,14,10.2,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
41,41,1994-01-30,25-062,BOS,,PHO,W (+12),1,41:00,7,15,.467,0,1,.000,1,1,1.000,1,2,3,6,4,2,1,3,15,16.0,1994,brownde01,https://www.basketball-reference.com/players/b/brownde01/gamelog/1994
