Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-16,22-182,POR,,CLE,W (+3),1,41:00,9,24,.375,3,6,.500,8,3,5,21,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
2,2,1970-10-18,22-184,POR,,BOS,L (-18),1,37:00,8,26,.308,8,10,.800,2,3,2,24,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
3,3,1970-10-20,22-186,POR,,CLE,W (+22),1,35:00,8,19,.421,5,8,.625,1,3,3,21,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
4,4,1970-10-23,22-189,POR,@,SEA,L (-30),0,35:00,9,18,.500,1,2,.500,2,1,2,19,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
5,5,1970-10-24,22-190,POR,@,SFW,L (-3),0,32:00,16,30,.533,6,7,.857,5,6,1,38,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
6,6,1970-10-25,22-191,POR,,CHI,L (-15),0,31:00,8,19,.421,10,11,.909,0,8,4,26,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
7,7,1970-10-27,22-193,POR,,BUF,W (+11),1,35:00,7,16,.438,4,6,.667,3,5,2,18,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
8,8,1970-10-30,22-196,POR,,SEA,L (-11),1,36:00,3,12,.250,6,10,.600,2,4,3,12,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
9,9,1970-10-31,22-197,POR,,BUF,W (+5),0,29:00,7,11,.636,0,0,,3,5,2,14,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
10,10,1970-11-03,22-200,POR,,LAL,L (-20),0,30:00,4,16,.250,5,6,.833,3,9,4,13,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
11,11,1970-11-05,22-202,POR,,BAL,W (+4),0,34:00,12,30,.400,4,7,.571,5,4,2,28,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
12,12,1970-11-06,22-203,POR,,SFW,L (-7),0,28:00,8,19,.421,7,10,.700,4,1,1,23,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
13,13,1970-11-08,22-205,POR,,NYK,L (-12),0,34:00,9,22,.409,2,2,1.000,2,6,2,20,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
14,14,1970-11-10,22-207,POR,,CIN,L (-17),0,27:00,9,17,.529,4,6,.667,4,8,3,22,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
15,15,1970-11-11,22-208,POR,@,PHO,L (-14),0,37:00,11,20,.550,5,9,.556,2,3,1,27,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
16,16,1970-11-12,22-209,POR,,CLE,L (-2),1,24:00,4,12,.333,4,10,.400,4,6,4,12,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
17,17,1970-11-14,22-211,POR,,CLE,W (+10),1,41:00,4,18,.222,8,11,.727,6,10,3,16,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
18,18,1970-11-16,22-213,POR,,SDR,L (-18),1,30:00,5,16,.313,2,3,.667,0,8,1,12,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
19,19,1970-11-17,22-214,POR,,BUF,L (-1),1,45:00,7,21,.333,10,14,.714,3,5,5,24,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
20,20,1970-11-18,22-215,POR,,ATL,W (+15),0,27:00,11,21,.524,2,2,1.000,1,4,2,24,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
21,21,1970-11-21,22-218,POR,,BUF,W (+4),1,38:00,6,18,.333,5,7,.714,1,2,3,17,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
22,22,1970-11-22,22-219,POR,,MIL,L (-22),0,28:00,3,14,.214,3,3,1.000,2,4,2,9,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
23,23,1970-11-24,22-221,POR,@,BAL,L (-52),1,31:00,10,17,.588,2,3,.667,1,4,1,22,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
24,24,1970-11-25,22-222,POR,@,BOS,L (-7),1,41:00,11,23,.478,6,6,1.000,2,6,2,28,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
25,25,1970-11-27,22-224,POR,@,CLE,W (+9),1,38:00,4,12,.333,10,11,.909,4,6,3,18,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
26,26,1970-11-28,22-225,POR,@,BUF,L (-16),1,34:00,7,19,.368,3,3,1.000,3,3,2,17,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
27,27,1970-11-29,22-226,POR,@,MIL,L (-13),1,35:00,11,23,.478,5,5,1.000,0,2,2,27,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
28,28,1970-12-01,22-228,POR,,SDR,L (-6),1,37:00,3,19,.158,3,3,1.000,2,11,2,9,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
29,29,1970-12-04,22-231,POR,,PHO,L (-5),1,41:00,14,24,.583,5,7,.714,5,4,3,33,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
30,30,1970-12-06,22-233,POR,@,LAL,L (-11),1,31:00,5,14,.357,0,0,,1,8,4,10,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
31,31,1970-12-08,22-235,POR,@,NYK,L (-18),1,43:00,13,26,.500,4,7,.571,7,4,3,30,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
32,32,1970-12-09,22-236,POR,@,CLE,W (+7),1,42:00,11,26,.423,3,4,.750,6,9,2,25,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
33,33,1970-12-11,22-238,POR,@,BUF,W (+15),1,35:00,9,21,.429,7,8,.875,6,2,2,25,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
34,34,1970-12-12,22-239,POR,@,ATL,L (-6),1,31:00,4,18,.222,3,4,.750,4,3,3,11,1971,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1971
