Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,28-344,ATL,@,DAL,L (-9),0,16:45,4,8,.500,3,7,.429,6,6,1.000,1,1,2,1,1,0,0,3,17,14.5,+7,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
2,2,2013-11-01,28-346,ATL,,TOR,W (+7),0,23:42,2,4,.500,2,3,.667,2,4,.500,0,2,2,0,0,1,1,1,8,5.1,0,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
3,3,2013-11-03,28-348,ATL,@,LAL,L (-2),0,27:49,3,7,.429,3,6,.500,0,0,,0,4,4,3,0,0,1,4,9,6.0,+6,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
4,4,2013-11-05,28-350,ATL,@,SAC,W (+5),0,24:51,2,7,.286,1,3,.333,4,4,1.000,0,3,3,2,2,0,1,0,9,8.2,0,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
5,5,2013-11-07,28-352,ATL,@,DEN,L (-2),0,23:06,0,7,.000,0,4,.000,1,2,.500,1,2,3,0,3,0,0,4,1,-1.6,0,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
6,6,2013-11-09,28-354,ATL,,ORL,W (+10),0,21:57,3,7,.429,0,3,.000,1,1,1.000,0,2,2,2,2,0,0,0,7,7.3,-12,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
7,7,2013-11-11,28-356,ATL,@,CHA,W (+9),0,20:13,5,7,.714,3,4,.750,3,4,.750,0,3,3,1,1,0,1,4,16,12.7,+12,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
8,8,2013-11-13,28-358,ATL,,NYK,L (-4),0,26:02,5,13,.385,3,10,.300,0,0,,0,4,4,1,0,2,0,0,13,9.2,-4,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
9,9,2013-11-15,28-360,ATL,,PHI,W (+10),0,12:31,0,6,.000,0,3,.000,0,0,,0,2,2,0,0,0,1,2,0,-5.4,-7,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
10,10,2013-11-16,28-361,ATL,@,NYK,W (+20),0,15:41,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,2,0,8,4.0,+12,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
11,11,2013-11-19,28-364,ATL,@,MIA,L (-16),0,20:08,1,6,.167,1,3,.333,2,2,1.000,0,1,1,3,1,0,0,2,5,3.8,+2,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
12,12,2013-11-20,29-000,ATL,,DET,W (+8),0,9:45,1,3,.333,0,1,.000,0,0,,0,1,1,1,2,0,3,1,2,-0.1,-14,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
13,13,2013-11-22,29-002,ATL,@,DET,W (+7),0,12:56,1,5,.200,0,3,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.8,-4,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
14,14,2013-11-23,29-003,ATL,,BOS,L (-7),0,15:05,2,5,.400,1,2,.500,0,0,,0,2,2,1,0,0,0,1,5,3.2,+9,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
15,15,2013-11-26,29-006,ATL,,ORL,L (-17),0,16:25,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,3,7,3.8,-13,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
16,16,2013-11-27,29-007,ATL,@,HOU,L (-29),1,33:16,5,10,.500,4,7,.571,0,0,,0,0,0,0,0,0,1,2,14,7.2,-17,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
17,17,2013-11-29,29-009,ATL,,DAL,W (+1),0,21:47,1,5,.200,1,4,.250,0,0,,0,4,4,1,0,0,2,2,3,-1.0,+2,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
18,18,2013-11-30,29-010,ATL,@,WAS,L (-7),1,30:43,4,7,.571,2,4,.500,2,3,.667,1,4,5,1,0,1,3,2,12,7.8,-13,2014,martica01,https://www.basketball-reference.com/players/m/martica01/gamelog/2014
