Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,37-079,BOS,,CHI,L (-9),0,18:53,1,3,.333,1,2,.500,0,2,.000,1,1,2,4,2,0,5,5,3,-0.7,-7,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
2,2,1996-11-02,37-080,BOS,@,MIL,L (-22),0,16:05,2,6,.333,0,2,.000,0,0,,1,1,2,0,1,0,1,6,4,-0.8,-10,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
3,3,1996-11-06,37-084,BOS,,IND,W (+10),0,13:26,2,6,.333,0,1,.000,2,3,.667,0,1,1,0,0,1,0,0,6,3.2,-15,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
4,4,1996-11-08,37-086,BOS,,PHI,L (-10),0,13:31,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,2,4,4,0.4,-10,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
5,5,1996-11-09,37-087,BOS,@,CHI,L (-12),1,23:08,4,5,.800,1,2,.500,3,3,1.000,0,2,2,0,1,1,1,3,12,10.2,0,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
6,6,1996-11-13,37-091,BOS,,ATL,W (+18),0,8:30,4,4,1.000,2,2,1.000,0,0,,0,3,3,0,0,0,0,0,10,9.7,-2,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
7,,1996-11-15,37-093,BOS,,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
8,7,1996-11-16,37-094,BOS,@,WSB,L (-14),0,11:02,1,4,.250,0,0,,0,0,,0,0,0,1,0,1,2,2,2,-1.8,-9,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
9,8,1996-11-20,37-098,BOS,,DET,L (-25),0,20:32,1,6,.167,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,2,4,-2.3,-23,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
10,9,1996-11-22,37-100,BOS,,SEA,L (-27),1,23:19,3,5,.600,2,4,.500,3,4,.750,1,4,5,2,1,0,2,4,11,9.0,+3,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
11,10,1996-11-24,37-102,BOS,,DAL,W (+14),0,12:51,5,6,.833,1,2,.500,0,0,,1,3,4,0,0,0,0,2,11,9.6,+4,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
12,11,1996-11-27,37-105,BOS,,LAL,W (+16),0,14:17,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,0,3,2,-0.3,-2,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
13,12,1996-11-29,37-107,BOS,,HOU,L (-26),0,8:27,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-12,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
14,,1996-11-30,37-108,BOS,@,MIA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
15,13,1996-12-03,37-111,BOS,@,ATL,L (-10),0,16:25,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,1,3,4,0.8,-18,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
16,14,1996-12-04,37-112,BOS,@,HOU,L (-5),0,15:31,0,4,.000,0,0,,0,0,,0,1,1,2,0,1,1,2,0,-2.2,-10,1997,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1997
