Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,30-029,NYK,@,ATL,L (-17),0,17:00,2,8,.250,0,1,.000,4,4,1.000,,,3,2,,0,,0,8,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
2,2,1979-10-13,30-030,NYK,,WSB,W (+7),0,6:00,0,1,.000,0,,,0,0,,,,1,1,,,,0,0,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
3,3,1979-10-16,30-033,NYK,,HOU,W (+5),0,7:00,0,1,.000,0,,,0,1,.000,0,0,0,1,0,0,,0,0,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
4,4,1979-10-18,30-035,NYK,@,DET,L (-14),0,12:00,2,4,.500,1,3,.333,1,1,1.000,0,0,0,1,,,,2,6,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
5,5,1979-10-19,30-036,NYK,@,NJN,W (+5),0,19:00,1,3,.333,0,,,1,2,.500,,,1,4,,,,2,3,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
6,6,1979-10-20,30-037,NYK,,PHI,L (-25),0,4:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,,0,,0,4,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
7,7,1979-10-26,30-043,NYK,@,PHI,L (-11),0,18:00,5,10,.500,0,0,,0,0,,,,2,2,,,,2,10,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
8,8,1979-10-27,30-044,NYK,,NJN,W (+2),0,20:00,2,7,.286,0,,,0,0,,0,0,0,1,,,,1,4,,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
9,9,1979-10-30,30-047,NYK,@,DEN,L (-9),0,11:00,3,6,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,0,6,5.0,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
10,10,1979-11-01,30-049,NYK,@,UTA,W (+16),0,22:00,0,2,.000,0,0,,0,0,,0,0,0,5,0,0,1,1,0,0.7,1980,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1980
