Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-23,27-122,GSW,@,SAS,L (-19),0,25:00,4,10,0.4,0,0,,4,4,1.0,0,0,0,0,4.0,0.0,1,5,12,7.6,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
2,2,1980-10-25,27-124,GSW,,DAL,W (+7),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0.0,0.0,0,0,2,1.0,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
3,3,1980-10-28,27-127,GSW,@,SEA,L (-17),0,6:00,2,3,0.667,0,0,,0,0,,0,0,0,1,0.0,0.0,1,2,4,1.6,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
4,4,1980-10-31,27-130,GSW,@,SDC,L (-16),0,8:00,2,3,0.667,0,0,,0,0,,0,0,0,1,0.0,0.0,1,0,4,2.4,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
5,5,1980-11-03,27-133,SEA,,CLE,W (+35),0,12:00,1,5,0.2,0,0,,4,5,0.8,0,2,2,3,,0.0,1,1,6,,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
6,6,1980-11-05,27-135,SEA,,DEN,L (-8),0,10:00,0,5,0.0,0,0,,0,0,,0,0,0,3,0.0,0.0,1,2,0,-3.2,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
7,7,1980-11-07,27-137,SEA,,SDC,W (+19),0,25:00,4,7,0.571,0,0,,5,5,1.0,0,1,1,0,1.0,0.0,1,2,13,9.2,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
8,8,1980-11-12,27-142,SEA,,UTA,L (-8),0,11:00,0,3,0.0,0,0,,0,0,,0,0,0,1,,0.0,0,1,0,,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
9,9,1980-11-14,27-144,SEA,,KCK,W (+2),0,13:00,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0.0,0.0,0,2,2,0.4,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
10,10,1980-11-15,27-145,SEA,,HOU,W (+4),0,23:00,3,7,0.429,0,0,,0,0,,0,2,2,3,,,1,3,6,,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
11,11,1980-11-18,27-148,SEA,@,HOU,L (-20),0,15:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,4,0.0,0.0,1,0,2,2.8,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
12,12,1980-11-21,27-151,SEA,@,DAL,W (+10),0,9:00,2,4,0.5,0,0,,0,0,,0,1,1,0,,0.0,1,1,4,,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
13,13,1980-11-23,27-153,SEA,@,SDC,L (-11),0,13:00,0,2,0.0,0,0,,0,0,,1,0,1,2,,,0,2,0,,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
14,14,1980-11-26,27-156,SEA,@,PHO,L (-10),0,10:00,2,6,0.333,0,0,,0,0,,0,1,1,0,2.0,0.0,0,1,4,2.5,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
15,15,1980-11-28,27-158,SEA,,SDC,L (-1),0,16:00,1,3,0.333,0,0,,0,0,,0,1,1,2,1.0,0.0,2,1,2,0.6,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
16,16,1980-11-30,27-160,SEA,,NJN,W (+24),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,,,1,0,0,,1981,whiteru01,https://www.basketball-reference.com/players/w/whiteru01/gamelog/1981
