Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,29-188,LAL,@,NYK,L (-5),1,43:00,13,22,.591,3,6,.500,,,17,5,,,4,29,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
2,2,1976-10-22,29-189,LAL,@,WSB,W (+19),1,40:00,15,25,.600,3,5,.600,,,19,1,,4,5,33,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
3,3,1976-10-24,29-191,LAL,@,CLE,L (-5),1,35:00,9,23,.391,11,12,.917,1,8,9,1,0,3,4,29,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
4,4,1976-10-26,29-193,LAL,@,KCK,L (-2),1,33:00,9,12,.750,7,13,.538,,,16,3,1,3,6,25,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
5,5,1976-10-29,29-196,LAL,,ATL,W (+17),1,35:00,14,21,.667,1,1,1.000,,,23,1,,5,1,29,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
6,6,1976-10-31,29-198,LAL,,DET,W (+20),1,36:00,9,16,.563,3,5,.600,,,10,3,,,4,21,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
7,7,1976-11-05,29-203,LAL,,NYK,L (-5),1,38:00,15,26,.577,7,12,.583,,,11,3,,5,4,37,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
8,8,1976-11-07,29-205,LAL,,KCK,W (+11),1,40:00,11,16,.688,2,4,.500,1,23,24,8,0,3,2,24,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
9,9,1976-11-09,29-207,LAL,@,BUF,L (-5),1,46:00,17,24,.708,3,4,.750,,,21,2,,,5,37,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
10,10,1976-11-10,29-208,LAL,@,BOS,L (-5),1,30:00,13,21,.619,7,10,.700,,,11,2,,,6,33,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
11,11,1976-11-12,29-210,LAL,,IND,W (+11),1,39:00,16,28,.571,2,3,.667,,,17,1,,3,1,34,1977,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1977
