Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2018-10-17,23-249,MIN,@,SAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
2,,2018-10-19,23-251,MIN,,CLE,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
3,,2018-10-20,23-252,MIN,@,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
4,,2018-10-22,23-254,MIN,,IND,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
5,,2018-10-24,23-256,MIN,@,TOR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
6,,2018-10-26,23-258,MIN,,MIL,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
7,,2018-10-29,23-261,MIN,,LAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
8,,2018-10-31,23-263,MIN,,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
9,,2018-11-02,23-265,MIN,@,GSW,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
10,1,2018-11-04,23-267,MIN,@,POR,L (-30),0,21:16,1,8,.125,1,2,.500,1,2,.500,0,1,1,1,2,1,2,2,4,-0.7,-10,2019,terreja01,https://www.basketball-reference.com/players/t/terreja01/gamelog/2019
