Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,30-089,PHI,@,CHI,W (+14),1,42:00,11,16,.688,7,11,.636,3,7,3,29,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
2,2,1971-10-26,30-103,BAL,@,MIL,L (-30),,40:00,6,17,.353,6,8,.750,8,7,1,18,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
3,3,1971-10-27,30-104,BAL,,DET,W (+30),,37:00,8,18,.444,2,4,.500,1,9,3,18,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
4,4,1971-10-29,30-106,BAL,@,DET,L (-14),,41:00,6,18,.333,2,4,.500,4,8,1,14,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
5,5,1971-10-30,30-107,BAL,,PHO,W (+7),1,42:00,12,24,.500,8,10,.800,1,9,4,32,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
6,6,1971-11-02,30-110,BAL,@,GSW,L (-15),1,39:00,9,17,.529,6,10,.600,5,6,4,24,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
7,7,1971-11-05,30-113,BAL,@,LAL,L (-4),1,43:00,12,25,.480,4,7,.571,3,5,3,28,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
8,8,1971-11-07,30-115,BAL,@,HOU,W (+3),,46:00,10,24,.417,9,12,.750,5,6,3,29,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
9,9,1971-11-10,30-118,BAL,,CHI,L (-19),1,41:00,8,16,.500,7,10,.700,2,6,0,23,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
10,10,1971-11-13,30-121,BAL,,PHI,W (+6),,47:00,8,16,.500,11,17,.647,4,11,2,27,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
11,11,1971-11-16,30-124,BAL,,HOU,W (+3),,44:00,8,20,.400,5,7,.714,4,9,1,21,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
12,12,1971-11-17,30-125,BAL,@,CIN,W (+10),,38:00,8,17,.471,3,7,.429,3,11,5,19,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
13,13,1971-11-19,30-127,BAL,,BUF,W (+21),,,6,,,8,10,.800,,8,,20,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
14,14,1971-11-20,30-128,BAL,@,NYK,L (-11),,40:00,9,21,.429,9,14,.643,3,9,2,27,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
15,15,1971-11-23,30-131,BAL,@,CLE,L (-2),1,46:00,10,23,.435,10,10,1.000,9,8,3,30,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
16,16,1971-11-24,30-132,BAL,,NYK,L (-20),,41:00,13,24,.542,3,6,.500,4,8,4,29,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
17,17,1971-11-26,30-134,BAL,@,ATL,W (+13),,44:00,15,25,.600,10,11,.909,7,9,2,40,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
18,18,1971-11-27,30-135,BAL,,BOS,W (+5),,43:00,12,18,.667,10,10,1.000,3,12,4,34,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
19,19,1971-11-30,30-138,BAL,,CIN,L (-15),,38:00,9,20,.450,1,1,1.000,1,4,3,19,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
20,20,1971-12-02,30-140,BAL,,BUF,L (-4),,,6,,,8,11,.727,,,,20,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
21,21,1971-12-03,30-141,BAL,,SEA,L (-11),,48:00,15,25,.600,7,10,.700,5,2,2,37,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
22,22,1971-12-08,30-146,BAL,,POR,W (+18),1,42:00,11,16,.688,8,14,.571,6,10,2,30,1972,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1972
