Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,21-340,ATL,@,GSW,L (-25),0,7:24,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2,1.9,+1,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
2,2,2005-11-04,21-342,ATL,@,LAC,L (-15),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
3,3,2005-11-05,21-343,ATL,@,POR,L (-1),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
4,4,2005-11-08,21-346,ATL,,LAL,L (-6),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
5,5,2005-11-10,21-348,ATL,,LAC,L (-7),0,0:42,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,+2,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
6,6,2005-11-12,21-350,ATL,,MEM,L (-1),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-6,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
7,,2005-11-15,21-353,ATL,@,SAS,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
8,,2005-11-17,21-355,ATL,@,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
9,,2005-11-18,21-356,ATL,@,NOK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
10,,2005-11-23,21-361,ATL,,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,smithdo04,https://www.basketball-reference.com/players/s/smithdo04/gamelog/2006
