Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,29-126,NYK,,MIL,W (+7),1,34:18,7,12,.583,0,1,.000,4,4,1.000,1,0,1,3,3,0,3,2,18,14.4,+11,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
2,2,2013-10-31,29-127,NYK,@,CHI,L (-1),1,36:45,5,14,.357,1,3,.333,2,3,.667,1,3,4,6,0,1,2,0,13,9.3,+6,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
3,3,2013-11-03,29-130,NYK,,MIN,L (-9),1,38:06,3,12,.250,0,3,.000,2,2,1.000,0,2,2,12,3,1,3,4,8,8.9,-17,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
4,4,2013-11-05,29-132,NYK,,CHA,L (-5),1,37:18,6,15,.400,2,7,.286,0,0,,3,3,6,2,2,1,2,3,14,9.8,-3,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
5,5,2013-11-08,29-135,NYK,@,CHA,W (+10),1,37:47,6,17,.353,2,6,.333,1,1,1.000,1,3,4,5,0,1,1,3,15,9.1,+17,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
6,6,2013-11-10,29-137,NYK,,SAS,L (-31),1,24:50,3,10,.300,1,5,.200,0,0,,0,0,0,2,1,1,0,1,7,3.9,-18,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
7,7,2013-11-13,29-140,NYK,@,ATL,W (+4),1,31:37,5,12,.417,0,3,.000,0,0,,1,1,2,5,1,1,0,3,10,8.6,+1,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
8,8,2013-11-14,29-141,NYK,,HOU,L (-3),1,40:37,3,9,.333,0,2,.000,2,2,1.000,0,0,0,7,1,1,5,5,8,2.5,+4,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
9,9,2013-11-16,29-143,NYK,,ATL,L (-20),1,33:23,3,8,.375,1,4,.250,0,0,,0,4,4,5,1,1,4,3,7,3.8,-15,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
10,,2013-11-19,29-146,NYK,@,DET,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
11,,2013-11-20,29-147,NYK,,IND,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
12,,2013-11-23,29-150,NYK,@,WAS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
13,,2013-11-25,29-152,NYK,@,POR,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
14,10,2013-11-27,29-154,NYK,@,LAC,L (-13),1,35:25,5,9,.556,2,4,.500,0,0,,0,3,3,7,2,0,4,3,12,10.3,-6,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
15,11,2013-11-29,29-156,NYK,@,DEN,L (-2),1,37:10,3,9,.333,1,4,.250,1,2,.500,1,3,4,7,0,1,3,3,8,5.5,-1,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
16,12,2013-12-01,29-158,NYK,,NOP,L (-4),1,37:38,4,10,.400,2,6,.333,2,4,.500,2,0,2,8,1,0,1,3,12,11.6,0,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
17,13,2013-12-05,29-162,NYK,@,BRK,W (+30),1,28:30,5,9,.556,3,5,.600,0,0,,0,1,1,4,0,0,3,2,13,8.0,+30,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
18,14,2013-12-06,29-163,NYK,,ORL,W (+38),1,26:38,6,10,.600,2,5,.400,0,0,,2,2,4,5,0,0,0,2,14,14.1,+4,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
19,15,2013-12-08,29-165,NYK,,BOS,L (-41),1,20:21,0,6,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-3.2,-38,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
20,16,2013-12-10,29-167,NYK,@,CLE,L (-15),1,18:51,3,8,.375,0,2,.000,0,0,,1,1,2,3,0,1,1,2,6,3.6,-10,2014,feltora01,https://www.basketball-reference.com/players/f/feltora01/gamelog/2014
