Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-13,32-080,GSW,,MIL,L (-12),1,44:00,3,10,.300,3,5,.600,4,12,16,2,0,2,3,9,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
2,2,1973-10-14,32-081,GSW,@,PHO,W (+25),1,40:00,6,13,.462,5,6,.833,6,4,10,3,2,1,1,17,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
3,3,1973-10-17,32-084,GSW,@,MIL,L (-14),1,44:00,6,17,.353,2,4,.500,6,13,19,3,2,1,3,14,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
4,4,1973-10-20,32-087,GSW,,KCO,W (+19),1,45:00,3,11,.273,0,0,,4,10,14,1,1,8,3,6,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
5,5,1973-10-23,32-090,GSW,,PHO,W (+12),1,46:00,7,13,.538,5,8,.625,4,16,20,4,0,4,2,19,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
6,6,1973-10-26,32-093,GSW,@,SEA,W (+7),1,35:00,5,9,.556,3,4,.750,2,8,10,5,0,4,4,13,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
7,7,1973-10-27,32-094,GSW,,ATL,L (-9),1,47:00,2,9,.222,7,12,.583,4,13,17,4,1,6,4,11,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
8,8,1973-11-02,32-100,GSW,@,BOS,L (-3),1,46:00,5,15,.333,5,7,.714,1,10,11,2,0,1,5,15,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
9,9,1973-11-03,32-101,GSW,@,BUF,W (+3),1,52:00,8,14,.571,5,7,.714,4,17,21,3,3,2,3,21,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
10,10,1973-11-04,32-102,GSW,@,KCO,W (+1),1,37:00,4,8,.500,4,6,.667,6,8,14,1,1,,6,12,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
11,11,1973-11-08,32-106,GSW,,CHI,L (-1),1,35:00,3,5,.600,8,10,.800,2,13,15,2,0,3,6,14,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
12,12,1973-11-10,32-108,GSW,,BUF,W (+23),1,38:00,6,12,.500,2,3,.667,6,6,12,1,3,1,4,14,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
13,13,1973-11-13,32-111,GSW,,CLE,W (+13),1,48:00,3,6,.500,8,13,.615,6,13,19,2,2,6,5,14,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
14,14,1973-11-17,32-115,GSW,,PHI,L (-3),1,42:00,6,10,.600,3,4,.750,4,12,16,0,1,5,0,15,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
15,15,1973-11-20,32-118,GSW,@,MIL,W (+3),1,47:00,5,10,.500,1,2,.500,4,6,10,2,2,4,2,11,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
16,16,1973-11-22,32-120,GSW,@,ATL,W (+2),1,42:00,2,9,.222,5,8,.625,8,9,17,6,2,,2,9,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
17,17,1973-11-23,32-121,GSW,,PHI,W (+5),1,44:00,7,16,.438,5,10,.500,5,17,22,2,0,4,0,19,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
18,18,1973-11-24,32-122,GSW,@,NYK,W (+8),1,42:00,7,12,.583,0,1,.000,2,10,12,0,0,3,2,14,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
19,19,1973-11-27,32-125,GSW,@,CHI,L (-6),1,47:00,1,7,.143,6,9,.667,,,12,3,,4,4,8,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
20,20,1973-11-29,32-127,GSW,,POR,W (+30),1,34:00,6,9,.667,0,2,.000,3,7,10,2,1,3,2,12,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
21,21,1973-12-04,32-132,GSW,,DET,L (-19),1,46:00,5,9,.556,2,5,.400,7,12,19,2,2,5,2,12,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
22,22,1973-12-05,32-133,GSW,@,PHO,L (-6),1,45:00,6,10,.600,1,2,.500,3,12,15,4,1,3,4,13,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
23,23,1973-12-08,32-136,GSW,,LAL,W (+24),1,40:00,2,7,.286,5,8,.625,8,10,18,5,0,,1,9,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
24,24,1973-12-11,32-139,GSW,,HOU,W (+7),1,40:00,5,10,.500,0,0,,4,12,16,4,0,6,3,10,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
25,25,1973-12-14,32-142,GSW,@,POR,L (-8),1,39:00,5,14,.357,2,4,.500,6,8,14,3,1,2,3,12,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
26,26,1973-12-15,32-143,GSW,,CAP,L (-13),1,40:00,5,13,.385,1,2,.500,5,9,14,4,0,0,0,11,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
27,27,1973-12-18,32-146,GSW,,BOS,L (-19),1,42:00,5,16,.313,3,4,.750,3,10,13,1,1,5,2,13,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
28,28,1973-12-21,32-149,GSW,@,DET,L (-3),1,41:00,2,8,.250,4,7,.571,4,5,9,3,0,2,4,8,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
29,29,1973-12-22,32-150,GSW,@,CHI,L (-24),1,33:00,4,14,.286,0,0,,6,11,17,1,0,3,2,8,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
30,30,1973-12-23,32-151,GSW,@,KCO,L (-8),1,37:00,5,10,.500,0,0,,0,10,10,1,0,4,6,10,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
31,31,1973-12-27,32-155,GSW,,POR,L (-1),1,41:00,3,10,.300,0,0,,1,7,8,3,1,3,5,6,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
32,32,1973-12-29,32-157,GSW,,LAL,W (+2),1,47:00,8,20,.400,2,2,1.000,11,18,29,2,1,4,3,18,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
33,33,1973-12-30,32-158,GSW,@,SEA,L (-4),1,48:00,5,18,.278,5,6,.833,4,14,18,3,1,2,4,15,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
34,34,1974-01-01,32-160,GSW,,CHI,L (-11),1,34:00,3,9,.333,1,5,.200,2,9,11,1,2,3,1,7,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
35,35,1974-01-04,32-163,GSW,@,LAL,L (-3),1,48:00,10,23,.435,1,2,.500,12,10,22,3,1,4,2,21,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
36,36,1974-01-05,32-164,GSW,,HOU,W (+2),1,43:00,8,17,.471,2,6,.333,6,10,16,3,1,3,3,18,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
37,37,1974-01-06,32-165,GSW,@,POR,L (-1),1,36:00,5,11,.455,7,9,.778,2,9,11,1,1,4,5,17,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
38,38,1974-01-08,32-167,GSW,@,HOU,W (+12),1,45:00,6,15,.400,2,2,1.000,5,9,14,0,0,3,0,14,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
39,39,1974-01-10,32-169,GSW,,SEA,W (+36),1,26:00,2,3,.667,3,4,.750,1,7,8,4,0,1,1,7,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
40,40,1974-01-12,32-171,GSW,,NYK,L (-16),1,26:00,1,5,.200,2,2,1.000,1,7,8,0,0,,3,4,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
41,41,1974-01-17,32-176,GSW,,PHO,W (+7),1,33:00,1,6,.167,0,0,,0,8,8,8,2,2,5,2,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
42,42,1974-01-19,32-178,GSW,@,CAP,L (-27),1,34:00,6,14,.429,2,4,.500,6,13,19,2,0,2,3,14,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
43,43,1974-01-20,32-179,GSW,@,BOS,W (+21),0,35:00,9,14,.643,3,4,.750,2,8,10,2,0,,2,21,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
44,44,1974-01-22,32-181,GSW,,CAP,W (+2),1,40:00,10,15,.667,0,3,.000,3,7,10,2,1,1,3,20,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
45,45,1974-01-26,32-185,GSW,,CLE,W (+13),1,39:00,5,10,.500,6,8,.750,1,13,14,1,0,1,1,16,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
46,46,1974-01-29,32-188,GSW,@,BUF,W (+7),1,38:00,11,17,.647,4,4,1.000,4,10,14,0,0,5,3,26,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
47,47,1974-01-30,32-189,GSW,@,ATL,W (+7),1,29:00,6,10,.600,4,5,.800,4,4,8,2,0,3,6,16,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
48,48,1974-01-31,32-190,GSW,@,HOU,W (+1),1,41:00,3,9,.333,7,13,.538,2,8,10,7,2,2,3,13,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
49,49,1974-02-02,32-192,GSW,,MIL,W (+29),1,35:00,3,7,.429,1,2,.500,5,11,16,3,0,4,4,7,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
50,50,1974-02-05,32-195,GSW,,SEA,W (+16),1,27:00,6,9,.667,4,5,.800,2,9,11,3,0,1,5,16,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
51,51,1974-02-07,32-197,GSW,,DET,L (-24),1,36:00,7,11,.636,4,4,1.000,7,6,13,1,0,1,1,18,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
52,52,1974-02-09,32-199,GSW,,KCO,L (-1),1,38:00,1,5,.200,6,6,1.000,2,13,15,1,1,3,3,8,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
53,53,1974-02-10,32-200,GSW,@,PHO,W (+16),1,37:00,4,10,.400,4,4,1.000,1,10,11,5,0,4,3,12,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
54,54,1974-02-12,32-202,GSW,,BOS,L (-5),1,48:00,8,15,.533,3,4,.750,5,8,13,2,0,2,4,19,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
55,55,1974-02-14,32-204,GSW,,ATL,W (+16),1,42:00,3,6,.500,5,6,.833,3,12,15,1,0,5,2,11,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
56,56,1974-02-17,32-207,GSW,@,CHI,W (+3),1,47:00,14,20,.700,3,3,1.000,9,10,19,6,0,3,3,31,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
57,57,1974-02-19,32-209,GSW,@,CLE,W (+6),1,45:00,3,18,.167,4,4,1.000,9,16,25,5,1,3,2,10,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
58,58,1974-02-26,32-216,GSW,,PHO,W (+20),1,27:00,2,9,.222,5,6,.833,0,9,9,2,0,4,1,9,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
59,59,1974-03-02,32-220,GSW,,CHI,W (+15),1,35:00,5,8,.625,1,2,.500,,,10,5,,3,3,11,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
60,60,1974-03-03,32-221,GSW,@,LAL,L (-4),1,43:00,6,11,.545,4,7,.571,6,15,21,5,0,1,2,16,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
61,61,1974-03-05,32-223,GSW,,DET,L (-2),1,42:00,5,9,.556,0,0,,1,13,14,3,0,6,3,10,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
62,62,1974-03-07,32-225,GSW,@,MIL,W (+2),1,15:00,0,2,.000,1,2,.500,0,6,6,0,0,1,0,1,1974,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1974
