Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,27-123,AND,,TRI,W (+23),,,1,,,2,2,1.000,,,,4,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
2,2,1949-11-08,27-128,AND,,STB,W (+8),,,2,,,0,0,,,,,4,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
3,3,1949-11-09,27-129,AND,,TRI,W (+3),,,1,,,7,9,.778,,,,9,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
4,4,1949-11-12,27-132,AND,,SYR,L (-15),,,1,,,3,3,1.000,,,,5,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
5,5,1949-11-13,27-133,AND,@,WAT,W (+12),,,4,,,3,4,.750,,,,11,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
6,6,1949-11-15,27-135,AND,@,INO,W (+11),,,3,,,1,5,.200,,,,7,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
7,7,1949-11-19,27-139,AND,,MNL,W (+3),,,4,,,5,6,.833,,,6,13,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
8,8,1949-11-21,27-141,AND,,BOS,L (-14),,,1,,,1,2,.500,,,,3,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
9,9,1949-11-24,27-144,AND,@,SYR,L (-2),,,3,,,9,14,.643,,,6,15,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
10,10,1949-11-26,27-146,AND,,STB,W (+10),,,0,,,3,4,.750,,,,3,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
11,11,1949-11-27,27-147,AND,@,SHE,W (+20),,,6,13,.462,6,9,.667,,2,5,18,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
12,12,1949-11-28,27-148,AND,,WAT,W (+14),,,1,,,0,0,,,,,2,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
13,13,1949-12-01,27-151,AND,,TRI,W (+9),,,0,,,2,3,.667,,,,2,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
14,14,1949-12-05,27-155,AND,,SHE,W (+7),,,2,,,5,6,.833,,,4,9,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
15,15,1949-12-08,27-158,AND,,INO,L (-3),,,4,,,2,3,.667,,,,10,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
16,16,1949-12-10,27-160,AND,@,WAT,W (+4),,,0,,,2,3,.667,,,6,2,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
17,17,1949-12-12,27-162,AND,,FTW,W (+8),,,4,,,3,4,.750,,,,11,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
18,18,1949-12-15,27-165,AND,,SYR,W (+12),,,1,,,2,2,1.000,,,,4,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
19,19,1949-12-17,27-167,AND,@,SHE,L (-19),,,4,8,.500,7,9,.778,,1,2,15,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
20,20,1949-12-18,27-168,AND,@,TRI,W (+9),,,3,,,2,2,1.000,,,,8,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
21,21,1949-12-19,27-169,AND,,NYK,L (-3),,,1,,,1,1,1.000,,,,3,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
22,22,1949-12-22,27-172,AND,,WAT,W (+17),,,4,,,3,5,.600,,,,11,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
23,23,1949-12-25,27-175,AND,@,SYR,L (-6),,,2,,,6,7,.857,,,4,10,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
24,24,1949-12-26,27-176,AND,,WSC,W (+7),,,1,,,7,8,.875,,,,9,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
25,25,1949-12-27,27-177,AND,@,INO,L (-7),,,1,,,4,7,.571,,,,6,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
26,26,1949-12-29,27-179,AND,,CHS,L (-1),,,2,,,5,6,.833,,,2,9,1950,schulho01,https://www.basketball-reference.com/players/s/schulho01/gamelog/1950
