Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-08,22-057,DEN,@,POR,L (-19),0,10:00,0,5,.000,0,0,,2,2,1.000,1,2,3,2,0,1,1,6,2,-1.5,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
2,2,1992-11-10,22-059,DEN,,UTA,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
3,3,1992-11-14,22-063,DEN,@,CHI,L (-33),0,13:00,2,5,.400,0,0,,1,2,.500,4,3,7,1,0,0,0,4,5,4.7,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
4,4,1992-11-15,22-064,DEN,@,MIL,L (-17),0,9:00,1,3,.333,0,0,,3,4,.750,4,1,5,0,0,0,2,3,5,2.8,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
5,5,1992-11-17,22-066,DEN,@,IND,L (-30),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-3.4,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
6,6,1992-12-05,22-084,DEN,@,UTA,L (-30),0,16:00,1,4,.250,0,0,,4,4,1.000,0,2,2,1,0,2,1,5,6,3.3,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
7,7,1992-12-09,22-088,DEN,@,BOS,L (-10),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
8,8,1992-12-12,22-091,DEN,@,CHH,L (-9),0,8:00,0,4,.000,0,0,,0,2,.000,4,1,5,0,0,0,0,3,0,-1.7,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
9,9,1992-12-14,22-093,DEN,@,NYK,L (-17),0,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.9,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
10,10,1992-12-22,22-101,DEN,@,SAS,L (-5),0,12:00,2,7,.286,0,1,.000,1,1,1.000,1,5,6,0,2,0,0,3,5,3.9,1993,werdaro01,https://www.basketball-reference.com/players/w/werdaro01/gamelog/1993
