Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
19,19,1976-12-23,22-157,PHO,,BUF,W (+15),1,28:00,3,8,.375,0,0,,1,4,5,5,2,0,3,6,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
20,20,1976-12-25,22-159,PHO,,LAL,W (+17),1,38:00,5,12,.417,6,8,.750,,,6,6,,,5,16,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
21,21,1976-12-28,22-162,PHO,@,DEN,L (-8),1,6:00,1,1,1.000,0,0,,0,1,1,1,0,0,3,2,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
22,22,1977-01-02,22-167,PHO,@,KCK,L (-1),0,26:00,4,13,.308,0,0,,0,5,5,2,2,0,3,8,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
23,23,1977-01-04,22-169,PHO,@,MIL,L (-28),1,24:00,4,8,.500,2,2,1.000,0,2,2,5,1,0,4,10,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
24,24,1977-01-05,22-170,PHO,@,DET,L (-3),1,33:00,9,15,.600,6,6,1.000,3,2,5,5,3,2,2,24,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
25,25,1977-01-07,22-172,PHO,@,WSB,L (-10),1,29:00,3,11,.273,4,4,1.000,1,6,7,2,0,1,2,10,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
26,26,1977-01-08,22-173,PHO,@,NYK,L (-7),1,31:00,5,13,.385,3,4,.750,4,5,9,4,1,1,5,13,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
27,27,1977-01-10,22-175,PHO,@,ATL,W (+1),1,31:00,5,8,.625,6,7,.857,2,5,7,5,0,0,4,16,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
28,28,1977-01-11,22-176,PHO,@,CHI,L (-3),1,26:00,5,12,.417,4,6,.667,2,6,8,3,1,0,6,14,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
29,29,1977-01-13,22-178,PHO,,DET,W (+30),1,24:00,8,12,.667,0,0,,4,6,10,3,1,0,4,16,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
30,30,1977-01-15,22-180,PHO,,CLE,W (+15),1,37:00,3,7,.429,2,2,1.000,1,4,5,6,1,7,4,8,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
31,31,1977-01-19,22-184,PHO,,NYK,W (+7),1,34:00,7,18,.389,0,0,,2,6,8,5,0,1,5,14,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
32,32,1977-01-20,22-185,PHO,@,GSW,L (-4),1,34:00,7,17,.412,3,4,.750,0,9,9,6,1,0,5,17,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
33,33,1977-01-21,22-186,PHO,,IND,W (+29),1,29:00,12,20,.600,5,6,.833,4,6,10,2,2,0,4,29,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
34,34,1977-01-23,22-188,PHO,,SEA,W (+10),1,37:00,7,12,.583,4,7,.571,2,7,9,3,2,3,3,18,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
35,35,1977-01-25,22-190,PHO,,SAS,L (-8),1,29:00,7,15,.467,5,7,.714,3,7,10,3,2,1,4,19,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
36,36,1977-01-27,22-192,PHO,,PHI,W (+17),1,20:00,3,10,.300,4,6,.667,1,2,3,3,2,0,6,10,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
37,37,1977-01-29,22-194,PHO,,NOJ,W (+16),1,33:00,8,16,.500,2,4,.500,3,7,10,4,1,1,4,18,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
38,38,1977-01-30,22-195,PHO,@,POR,L (-6),1,38:00,9,26,.346,2,2,1.000,3,11,14,3,1,0,6,20,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
39,39,1977-02-02,22-198,PHO,,MIL,W (+17),1,30:00,11,21,.524,5,6,.833,4,13,17,11,0,3,3,27,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
40,40,1977-02-04,22-200,PHO,,GSW,L (-3),1,37:00,9,16,.563,11,13,.846,3,8,11,5,0,0,2,29,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
41,41,1977-02-06,22-202,PHO,,DEN,W (+11),1,34:00,11,22,.500,4,4,1.000,4,10,14,7,0,1,2,26,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
42,42,1977-02-08,22-204,PHO,,ATL,W (+13),1,35:00,11,17,.647,12,13,.923,6,10,16,1,4,1,3,34,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
43,43,1977-02-10,22-206,PHO,,WSB,L (-6),1,37:00,6,12,.500,2,2,1.000,2,9,11,6,2,2,4,14,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
44,44,1977-02-15,22-211,PHO,@,KCK,L (-6),1,42:00,11,24,.458,4,5,.800,5,9,14,2,0,1,5,26,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
45,45,1977-02-16,22-212,PHO,@,IND,L (-18),1,29:00,5,16,.313,2,3,.667,4,7,11,2,0,0,3,12,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
46,46,1977-02-18,22-214,PHO,@,PHI,W (+6),1,34:00,7,14,.500,5,5,1.000,3,7,10,5,1,1,4,19,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
47,47,1977-02-19,22-215,PHO,@,CLE,L (-4),1,36:00,6,19,.316,4,6,.667,3,9,12,8,2,0,4,16,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
48,48,1977-02-20,22-216,PHO,@,DET,L (-2),1,39:00,7,15,.467,4,4,1.000,4,6,10,6,2,0,3,18,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
49,49,1977-02-22,22-218,PHO,@,BUF,L (-1),1,40:00,18,27,.667,11,12,.917,5,13,18,12,0,5,3,47,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
50,50,1977-02-26,22-222,PHO,,BOS,L (-4),1,34:00,8,19,.421,2,3,.667,2,6,8,2,2,0,5,18,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
51,51,1977-03-02,22-226,PHO,,CHI,L (-4),1,22:00,7,10,.700,0,0,,1,1,2,2,1,1,5,14,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
52,52,1977-03-04,22-228,PHO,,GSW,L (-14),1,42:00,8,23,.348,5,7,.714,4,11,15,0,1,4,3,21,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
53,53,1977-03-06,22-230,PHO,@,WSB,L (-8),1,28:00,11,27,.407,5,9,.556,6,6,12,3,3,2,6,27,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
54,54,1977-03-08,22-232,PHO,@,SAS,L (-7),1,29:00,10,18,.556,1,2,.500,4,4,8,3,3,1,5,21,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
55,55,1977-03-09,22-233,PHO,@,HOU,L (-5),1,45:00,11,21,.524,4,4,1.000,,,12,5,0,1,4,26,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
56,56,1977-03-11,22-235,PHO,@,NYN,L (-9),1,31:00,5,11,.455,2,3,.667,0,2,2,2,0,2,4,12,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
57,57,1977-03-13,22-237,PHO,@,BOS,L (-17),1,41:00,13,22,.591,3,4,.750,1,8,9,3,4,0,0,29,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
58,58,1977-03-16,22-240,PHO,,NYK,W (+33),1,22:00,2,10,.200,2,2,1.000,2,7,9,4,3,0,5,6,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
59,59,1977-03-18,22-242,PHO,,NOJ,L (-4),1,38:00,7,13,.538,4,8,.500,2,11,13,6,2,0,2,18,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
60,60,1977-03-20,22-244,PHO,,POR,W (+20),1,34:00,8,17,.471,11,14,.786,2,8,10,4,1,1,4,27,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
61,61,1977-03-24,22-248,PHO,,BUF,L (-5),1,42:00,8,17,.471,0,0,,2,7,9,4,4,3,4,16,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
62,62,1977-03-25,22-249,PHO,@,LAL,L (-25),1,29:00,4,14,.286,0,0,,0,13,13,5,2,1,5,8,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
63,63,1977-03-26,22-250,PHO,,LAL,L (-7),1,35:00,13,24,.542,1,1,1.000,,,8,7,7,,5,27,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
64,64,1977-03-27,22-251,PHO,@,SEA,W (+21),1,39:00,9,16,.563,3,4,.750,0,11,11,7,0,1,4,21,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
65,65,1977-03-29,22-253,PHO,@,MIL,W (+12),1,42:00,9,12,.750,6,8,.750,2,14,16,7,2,2,3,24,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
66,66,1977-03-30,22-254,PHO,@,NOJ,L (-12),1,33:00,9,17,.529,1,1,1.000,5,14,19,4,3,1,5,19,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
67,67,1977-04-01,22-256,PHO,,DET,W (+17),1,38:00,6,10,.600,7,7,1.000,1,13,14,11,1,0,1,19,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
68,68,1977-04-03,22-258,PHO,,DEN,L (-15),1,34:00,7,18,.389,1,1,1.000,4,7,11,6,0,4,2,15,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
69,69,1977-04-05,22-260,PHO,,ATL,W (+6),1,38:00,6,12,.500,4,4,1.000,1,3,4,8,2,3,2,16,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
70,70,1977-04-07,22-262,PHO,,KCK,W (+11),1,31:00,8,18,.444,5,6,.833,5,5,10,5,1,2,5,21,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
71,71,1977-04-08,22-263,PHO,@,POR,L (-11),1,37:00,11,18,.611,4,4,1.000,0,7,7,4,2,2,5,26,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
72,72,1977-04-10,22-265,PHO,,NYN,W (+24),1,24:00,7,12,.583,2,4,.500,2,6,8,6,0,0,2,16,1977,adamsal01,https://www.basketball-reference.com/players/a/adamsal01/gamelog/1977
