Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,29-044,SYR,@,PHW,L (-2),,,1,4,.250,4,4,1.000,3,1,5,6,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
2,2,1952-11-02,29-045,SYR,,PHW,W (+26),,,3,,,2,3,.667,,,6,8,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
3,3,1952-11-08,29-051,SYR,@,BOS,L (-23),,27:00,2,9,.222,6,8,.750,,1,5,10,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
4,4,1952-11-09,29-052,SYR,,MNL,W (+7),,,1,,,2,2,1.000,,,5,4,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
5,5,1952-11-13,29-056,SYR,,BOS,W (+15),,,2,,,1,3,.333,12,,5,5,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
6,6,1952-11-15,29-058,SYR,@,BLB,L (-6),,,2,,,7,8,.875,,,6,11,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
7,7,1952-11-16,29-059,SYR,,INO,W (+6),,,7,,,2,2,1.000,,,3,16,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
8,8,1952-11-20,29-063,SYR,,MLH,W (+19),,,6,7,.857,2,3,.667,,,2,14,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
9,9,1952-11-22,29-065,SYR,@,NYK,L (-30),,,3,,,4,5,.800,,,2,10,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
10,10,1952-11-23,29-066,SYR,,NYK,W (+3),,,3,,,5,7,.714,,,3,11,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
11,11,1952-11-27,29-070,SYR,,ROC,W (+7),,,1,,,7,8,.875,,,4,9,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
12,12,1952-11-29,29-072,SYR,@,BLB,W (+13),,,4,,,8,11,.727,,,4,16,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
13,13,1952-11-30,29-073,SYR,,BOS,W (+12),,,1,,,3,3,1.000,,,1,5,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
14,14,1952-12-04,29-077,SYR,@,FTW,W (+8),,,4,,,5,5,1.000,,,4,13,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
15,15,1952-12-06,29-079,SYR,@,PHW,W (+8),,,7,15,.467,0,2,.000,10,1,5,14,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
16,16,1952-12-07,29-080,SYR,,MLH,W (+4),,,5,,,5,9,.556,,,3,15,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
17,17,1952-12-08,29-081,SYR,@,MLH,L (-12),,,5,,,3,5,.600,,,3,13,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
18,18,1952-12-11,29-084,SYR,@,MNL,L (-3),,,3,6,.500,2,2,1.000,,,4,8,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
19,19,1952-12-14,29-087,SYR,,PHW,W (+19),,,7,,,2,2,1.000,,,3,16,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
20,20,1952-12-16,29-089,SYR,@,NYK,L (-5),,,3,,,3,6,.500,,,6,9,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
21,21,1952-12-18,29-091,SYR,,BOS,L (-5),,,3,10,.300,7,7,1.000,10,3,5,13,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
22,22,1952-12-20,29-093,SYR,@,BOS,L (-14),,30:00,2,11,.182,3,4,.750,,2,5,7,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
23,23,1952-12-21,29-094,SYR,,BOS,W (+4),,,3,,,2,3,.667,,,5,8,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
24,24,1952-12-25,29-098,SYR,,BLB,W (+10),,,5,,,6,6,1.000,,,4,16,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
25,25,1952-12-27,29-100,SYR,@,BLB,W (+5),,,5,,,8,9,.889,,,4,18,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
26,26,1952-12-28,29-101,SYR,,INO,W (+11),,,7,,,4,4,1.000,,,4,18,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
27,27,1952-12-30,29-103,SYR,@,ROC,L (-13),,,7,,,4,6,.667,,,3,18,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
28,28,1952-12-31,29-104,SYR,@,BOS,L (-10),,,8,,,1,1,1.000,,,4,17,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
29,29,1953-01-01,29-105,SYR,,FTW,W (+14),,,1,,,0,2,.000,,,5,2,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
30,30,1953-01-03,29-107,SYR,@,NYK,L (-8),,,5,,,1,2,.500,,,5,11,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
31,31,1953-01-04,29-108,SYR,,BLB,W (+25),,,5,,,5,8,.625,15,,3,15,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
32,32,1953-01-07,29-111,SYR,,NYK,W (+21),,,7,11,.636,5,9,.556,6,3,5,19,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
33,33,1953-01-08,29-112,SYR,,MNL,W (+8),,,3,,,1,1,1.000,,,3,7,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
34,34,1953-01-10,29-114,SYR,,PHW,W (+10),,,7,,,3,3,1.000,,,4,17,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
35,35,1953-01-15,29-119,SYR,,ROC,W (+24),,,5,,,6,8,.750,,,3,16,1953,rochare01,https://www.basketball-reference.com/players/r/rochare01/gamelog/1953
