Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-26,38-234,BOS,,MIA,W (+8),1,18:09,3,7,.429,0,0,,3,8,.375,2,5,7,0,0,1,1,2,9,5.1,+7,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
2,2,2010-10-27,38-235,BOS,@,CLE,L (-8),1,21:02,3,4,.750,0,0,,1,2,.500,0,2,2,3,0,0,2,4,7,4.1,-4,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
3,3,2010-10-29,38-237,BOS,,NYK,W (+4),1,22:32,5,7,.714,0,0,,0,0,,3,4,7,0,0,0,1,3,10,8.2,+2,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
4,,2010-11-02,38-241,BOS,@,DET,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
5,,2010-11-03,38-242,BOS,,MIL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
6,,2010-11-05,38-244,BOS,,CHI,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
7,,2010-11-07,38-246,BOS,@,OKC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
8,,2010-11-08,38-247,BOS,@,DAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
9,4,2010-11-11,38-250,BOS,@,MIA,W (+5),1,21:27,1,4,.250,0,0,,3,5,.600,2,5,7,0,1,0,1,5,5,2.7,+12,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
10,5,2010-11-13,38-252,BOS,@,MEM,W (+6),1,22:22,7,10,.700,0,0,,4,5,.800,2,4,6,0,1,1,4,5,18,11.7,+9,2011,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/2011
