Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-09,22-295,MIL,,PHI,W (+11),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
2,2,1988-11-22,22-308,MIL,@,IND,L (-14),0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
3,3,1988-11-23,22-309,MIL,,WSB,W (+22),0,18:00,1,8,.125,0,0,,4,4,1.000,2,2,4,0,1,1,0,2,6,3.7,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
4,4,1988-11-25,22-311,MIL,@,BOS,L (-19),0,12:00,2,4,.500,0,0,,3,3,1.000,0,0,0,0,0,0,0,1,7,4.6,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
5,5,1988-11-26,22-312,MIL,,MIA,W (+10),0,9:00,2,3,.667,0,0,,0,2,.000,0,2,2,0,0,1,2,3,4,0.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
6,6,1988-12-02,22-318,MIL,@,NJN,W (+11),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
7,7,1988-12-06,22-322,MIL,,DET,W (+25),0,5:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,2,2,0,2,0.3,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
8,8,1988-12-09,22-325,MIL,@,CHI,L (-18),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
9,9,1988-12-13,22-329,MIL,@,PHI,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
10,10,1988-12-17,22-333,MIL,,CHI,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
11,11,1988-12-20,22-336,MIL,,CHH,W (+10),0,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1,1.6,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
12,12,1988-12-23,22-339,MIL,,DAL,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
13,13,1989-01-04,22-351,MIL,,LAC,W (+8),0,7:00,1,2,.500,0,0,,0,2,.000,1,3,4,1,0,0,4,0,2,-1.5,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
14,14,1989-01-07,22-354,MIL,,UTA,W (+18),0,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-2.2,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
15,15,1989-01-11,22-358,MIL,,DEN,W (+17),0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
16,16,1989-01-13,22-360,MIL,@,MIA,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
17,17,1989-01-18,22-365,MIL,,CHH,W (+12),0,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,2,0,1,-1.4,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
18,18,1989-01-28,23-009,MIL,@,LAC,W (+21),0,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
19,19,1989-01-31,23-012,MIL,,SAC,W (+13),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.1,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
20,20,1989-02-03,23-015,MIL,@,IND,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
21,21,1989-02-14,23-026,MIL,,NJN,W (+41),0,15:00,5,10,.500,0,0,,0,0,,4,2,6,0,0,0,1,1,10,7.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
22,22,1989-02-25,23-037,MIL,,HOU,W (+16),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
23,23,1989-02-27,23-039,MIL,,SAS,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
24,24,1989-03-01,23-041,MIL,,NYK,W (+10),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
25,25,1989-03-07,23-047,MIL,,WSB,W (+20),0,4:00,0,3,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,2,1,-2.3,1989,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1989
