Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-26,23-187,POR,,PHO,W (+14),0,13:44,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,0,6,4.7,-2,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
2,2,2010-10-27,23-188,POR,@,LAC,W (+10),0,14:47,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2,0.4,-5,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
3,3,2010-10-30,23-191,POR,@,NYK,W (+5),0,11:14,0,1,.000,0,0,,0,0,,1,3,4,0,0,2,0,0,0,2.3,-3,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
4,4,2010-11-01,23-193,POR,@,CHI,L (-12),0,19:20,3,8,.375,0,1,.000,0,0,,2,3,5,2,2,0,0,2,6,6.5,-3,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
5,5,2010-11-02,23-194,POR,@,MIL,W (+14),0,28:12,6,8,.750,0,0,,0,0,,2,4,6,1,0,1,0,3,12,11.6,+10,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
6,6,2010-11-04,23-196,POR,,OKC,L (-1),0,15:57,1,4,.250,0,0,,2,2,1.000,2,1,3,0,0,0,0,2,4,2.5,+2,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
7,7,2010-11-06,23-198,POR,,TOR,W (+13),0,22:35,2,5,.400,0,0,,2,2,1.000,1,3,4,2,1,0,0,5,6,5.3,+12,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
8,8,2010-11-07,23-199,POR,@,LAL,L (-25),0,24:42,2,5,.400,0,0,,5,6,.833,2,2,4,2,1,0,2,1,9,7.9,-14,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
9,9,2010-11-09,23-201,POR,,DET,W (+22),0,19:59,5,6,.833,0,0,,0,0,,0,4,4,2,0,0,1,2,10,8.6,+8,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
10,10,2010-11-12,23-204,POR,@,OKC,L (-2),0,17:51,2,3,.667,0,0,,0,0,,1,1,2,2,0,1,0,1,4,5.4,+5,2011,cunnida01,https://www.basketball-reference.com/players/c/cunnida01/gamelog/2011
