Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,22-276,PRO,,BOS,W (+6),,,2,,,1,,,,,,5,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
2,2,1946-11-07,22-281,PRO,,CHS,W (+8),,,7,,,3,3,1.000,,,2,17,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
3,3,1946-11-09,22-283,PRO,,PIT,W (+10),,,5,,,8,,,,,,18,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
4,4,1946-11-11,22-285,PRO,@,PIT,L (-13),,,3,,,1,4,.250,,,5,7,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
5,5,1946-11-13,22-287,PRO,@,DTF,W (+2),,,5,,,5,6,.833,,,5,15,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
6,6,1946-11-15,22-289,PRO,@,TRH,L (-17),,,3,,,2,5,.400,,,5,8,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
7,7,1946-11-16,22-290,PRO,,DTF,L (-11),,,10,,,3,,,,,,23,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
8,8,1946-11-21,22-295,PRO,,WSC,L (-8),,,2,,,2,5,.400,,,3,6,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
9,9,1946-11-23,22-297,PRO,,STB,L (-6),,,5,,,5,5,1.000,,,3,15,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
10,10,1946-11-28,22-302,PRO,,NYK,L (-2),,,2,,,1,,,,,,5,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
11,11,1946-11-30,22-304,PRO,,TRH,W (+14),,,4,,,0,2,.000,,,4,8,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
12,12,1946-12-03,22-307,PRO,@,PHW,L (-8),,,5,,,3,3,1.000,,,1,13,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
13,13,1946-12-04,22-308,PRO,@,WSC,L (-18),,,1,,,0,0,,,,1,2,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
14,14,1946-12-07,22-311,PRO,,TRH,L (-9),,,4,,,5,7,.714,,,5,13,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
15,15,1946-12-11,22-315,PRO,@,NYK,L (-15),,,4,,,6,,,,5,,14,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
16,16,1946-12-14,22-318,PRO,,DTF,W (+15),,,6,,,6,,,,,,18,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
17,17,1946-12-19,22-323,PRO,,CHS,W (+4),,,4,,,2,6,.333,,,3,10,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
18,18,1946-12-21,22-325,PRO,,NYK,W (+2),,,6,,,1,2,.500,,,5,13,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
19,19,1946-12-26,22-330,PRO,,WSC,L (-12),,,4,,,2,4,.500,,,5,10,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
20,20,1946-12-28,22-332,PRO,,BOS,W (+12),,,1,,,1,3,.333,,,2,3,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
21,21,1947-01-02,22-337,PRO,@,PHW,L (-12),,,3,,,2,3,.667,,,4,8,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
22,22,1947-01-04,22-339,PRO,,PHW,W (+4),,,7,,,3,4,.750,,,,17,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
23,23,1947-01-08,22-343,PRO,@,WSC,L (-8),,,1,,,1,2,.500,,,0,3,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
24,24,1947-01-09,22-344,PRO,,CLR,W (+23),,,0,,,0,3,.000,,,5,0,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
25,25,1947-01-11,22-346,PRO,,BOS,L (-1),,,5,,,0,,,,,,10,1947,calveer01,https://www.basketball-reference.com/players/c/calveer01/gamelog/1947
