Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,32-299,ATL,,NYK,L (-12),1,39:00,13,26,.500,1,3,.333,3,3,1.000,1,1,2,2,0,0,1,2,30,17.6,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
2,2,1992-11-07,32-300,ATL,@,CHI,W (+1),1,36:00,11,20,.550,1,2,.500,10,13,.769,1,6,7,4,1,1,2,2,33,26.4,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
3,3,1992-11-11,32-304,ATL,@,HOU,L (-19),1,37:00,8,22,.364,2,5,.400,3,7,.429,4,5,9,4,0,0,3,3,21,10.1,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
4,4,1992-11-12,32-305,ATL,@,SAS,W (+7),1,37:00,9,23,.391,1,5,.200,11,12,.917,3,6,9,3,3,0,1,3,30,23.9,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
5,5,1992-11-14,32-307,ATL,@,DAL,L (-8),1,36:00,6,22,.273,2,5,.400,18,22,.818,5,9,14,1,1,1,3,0,32,23.0,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
6,6,1992-11-17,32-310,ATL,,MIL,L (-8),1,42:00,11,23,.478,0,2,.000,12,16,.750,4,4,8,2,2,0,4,2,34,23.3,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
7,7,1992-11-19,32-312,ATL,,NJN,L (-7),1,36:00,9,20,.450,2,4,.500,4,8,.500,3,5,8,3,3,0,3,4,24,16.1,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
8,8,1992-11-21,32-314,ATL,,BOS,W (+9),1,39:00,16,27,.593,2,4,.500,7,8,.875,7,9,16,4,1,0,1,1,41,38.1,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
9,9,1992-11-23,32-316,ATL,@,BOS,W (+4),1,45:00,6,22,.273,1,4,.250,6,6,1.000,4,5,9,8,1,0,1,1,19,15.5,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
10,10,1992-11-25,32-318,ATL,@,PHI,W (+6),1,31:00,10,20,.500,2,3,.667,5,5,1.000,3,3,6,0,2,0,3,2,27,18.2,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
11,11,1992-11-27,32-320,ATL,@,CLE,L (-21),1,23:00,4,13,.308,1,3,.333,4,4,1.000,2,1,3,2,0,0,1,0,13,7.6,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
12,12,1992-11-28,32-321,ATL,,MIA,W (+12),1,42:00,12,23,.522,4,8,.500,4,4,1.000,3,2,5,1,2,1,5,4,32,20.2,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
13,13,1992-12-01,32-324,ATL,,IND,W (+12),1,33:00,10,18,.556,2,5,.400,9,11,.818,1,3,4,6,1,0,0,2,31,27.6,1993,wilkido01,https://www.basketball-reference.com/players/w/wilkido01/gamelog/1993
