Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,35-081,LAL,,DEN,W (+2),0,5:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,0,2,2.1,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
2,2,1995-11-04,35-082,LAL,@,SEA,L (-14),0,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
3,3,1995-11-07,35-085,LAL,@,MIN,L (-1),0,3:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,3,3.0,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
4,4,1995-11-08,35-086,LAL,@,UTA,L (-10),1,27:00,6,9,.667,0,1,.000,0,0,,0,2,2,2,2,1,2,1,12,10.4,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
5,5,1995-11-10,35-088,LAL,,SEA,W (+3),0,18:00,2,5,.400,0,0,,2,2,1.000,2,0,2,2,2,0,2,2,6,5.3,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
6,6,1995-11-11,35-089,LAL,@,GSW,L (-18),0,28:00,6,11,.545,1,3,.333,6,8,.750,3,2,5,0,2,0,2,2,19,14.8,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
7,7,1995-11-14,35-092,LAL,@,SAC,W (+6),0,16:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,1,1,2,2.0,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
8,8,1995-11-15,35-093,LAL,,DAL,W (+17),0,16:00,2,4,.500,0,0,,0,0,,1,0,1,0,2,0,1,2,4,2.9,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
9,9,1995-11-17,35-095,LAL,@,VAN,W (+23),0,17:00,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,1,2,4,4.3,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
10,10,1995-11-19,35-097,LAL,,LAC,W (+21),0,11:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,2,0,3,0,2,0.3,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
11,11,1995-11-21,35-099,LAL,,POR,L (-1),0,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
12,12,1995-11-24,35-102,LAL,,SAC,L (-1),0,13:00,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,5,4.0,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
13,13,1995-11-25,35-103,LAL,@,PHO,L (-1),0,6:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-1.5,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
14,14,1995-12-01,35-109,LAL,,VAN,W (+13),0,8:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4,4.4,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
15,15,1995-12-03,35-111,LAL,,IND,W (+8),0,9:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,1,0,1,3,1.9,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
16,16,1995-12-05,35-113,LAL,@,SAS,L (-28),0,16:00,3,3,1.000,0,0,,0,0,,0,4,4,1,0,1,2,3,6,4.5,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
17,17,1995-12-06,35-114,LAL,@,HOU,L (-13),0,6:00,1,2,.500,1,1,1.000,0,0,,2,1,3,0,0,0,1,1,3,2.3,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
18,18,1995-12-08,35-116,LAL,,TOR,W (+17),0,15:00,3,7,.429,0,1,.000,1,1,1.000,1,0,1,1,1,0,1,0,7,4.7,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
19,19,1995-12-12,35-120,LAL,@,NYK,L (-15),0,8:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,2.6,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
20,20,1995-12-13,35-121,LAL,@,DET,W (+3),0,9:00,0,1,.000,0,0,,2,2,1.000,0,3,3,2,0,0,1,2,2,1.8,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
21,21,1995-12-16,35-124,LAL,@,CHI,L (-20),0,2:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3,2.6,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
22,22,1995-12-19,35-127,LAL,@,MIL,W (+4),0,9:00,0,1,.000,0,0,,2,2,1.000,1,1,2,2,0,0,0,0,2,3.7,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
23,23,1995-12-22,35-130,LAL,,SAC,W (+33),0,12:00,4,6,.667,0,0,,1,2,.500,0,1,1,2,2,0,2,1,9,7.3,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
24,24,1995-12-23,35-131,LAL,@,POR,W (+3),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
25,25,1995-12-28,35-136,LAL,,SAS,L (-8),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
26,26,1995-12-30,35-138,LAL,@,UTA,L (-17),0,12:00,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-1.8,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
27,27,1996-01-05,35-144,LAL,,UTA,W (+16),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
28,28,1996-01-15,35-154,LAL,,MIA,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
29,29,1996-01-24,35-163,LAL,@,BOS,W (+17),0,3:00,1,4,.250,0,0,,0,1,.000,0,2,2,3,0,0,0,2,2,1.1,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
30,30,1996-04-16,35-246,LAL,@,DAL,W (+18),0,2:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,5,4.0,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
31,31,1996-04-18,35-248,LAL,@,SAS,L (-3),0,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
32,32,1996-04-20,35-250,LAL,,MIN,W (+24),0,13:00,3,5,.600,0,1,.000,0,0,,2,3,5,1,0,0,2,0,6,4.7,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
33,33,1996-04-21,35-251,LAL,@,POR,W (+4),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1996,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1996
