Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,26-161,NYK,,SFW,W (+2),,27:00,8,17,.471,3,3,1.000,4,5,4,19,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
2,2,1967-10-18,26-162,NYK,@,BAL,L (-23),,21:00,1,7,.143,1,2,.500,2,2,2,3,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
3,3,1967-10-21,26-165,NYK,,LAL,L (-8),,24:00,3,9,.333,1,1,1.000,1,1,3,7,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
4,4,1967-10-24,26-168,NYK,,STL,L (-5),,35:00,12,21,.571,4,5,.800,4,4,3,28,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
5,5,1967-10-25,26-169,NYK,@,PHI,L (-3),,39:00,5,14,.357,5,5,1.000,5,4,2,15,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
6,6,1967-10-28,26-172,NYK,,DET,L (-13),,18:00,1,10,.100,2,2,1.000,3,5,4,4,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
7,7,1967-10-31,26-175,NYK,@,SFW,L (-5),,23:00,3,9,.333,1,1,1.000,4,4,3,7,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
8,8,1967-11-01,26-176,NYK,@,LAL,W (+16),,,2,6,.333,4,6,.667,3,4,4,8,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
9,9,1967-11-03,26-178,NYK,@,SEA,W (+34),,22:00,4,9,.444,2,2,1.000,1,4,2,10,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
10,10,1967-11-04,26-179,NYK,@,SDR,W (+4),,28:00,4,10,.400,3,4,.750,2,4,3,11,1968,komivho01,https://www.basketball-reference.com/players/k/komivho01/gamelog/1968
