Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,28-015,SDR,,STL,L (-1),,10:00,1,3,.333,0,0,,1,3,3,2,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
2,2,1967-10-17,28-018,SDR,,STL,L (-18),,,3,,,0,0,,,,2,6,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
3,3,1967-10-20,28-021,SDR,@,SEA,W (+7),,,3,10,.300,0,0,,3,7,4,6,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
4,4,1967-10-21,28-022,SDR,,SEA,L (-7),,47:00,8,14,.571,1,2,.500,15,13,4,17,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
5,5,1967-10-22,28-023,SDR,@,SFW,L (-11),,19:00,2,6,.333,1,1,1.000,3,4,4,5,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
6,6,1967-10-25,28-026,SDR,,BAL,L (-16),,22:00,4,11,.364,2,2,1.000,4,1,2,10,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
7,7,1967-10-27,28-028,SDR,,CIN,L (-3),,,3,8,.375,0,0,,1,,4,6,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
8,8,1967-10-29,28-030,SDR,,CIN,L (-9),,,3,7,.429,2,2,1.000,2,,2,8,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
9,9,1967-11-01,28-033,SDR,,SEA,W (+14),,,12,19,.632,2,3,.667,6,6,5,26,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
10,10,1967-11-04,28-036,SDR,,NYK,L (-4),,42:00,7,15,.467,1,3,.333,11,13,3,15,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
11,11,1967-11-05,28-037,SDR,,NYK,L (-8),,32:00,7,13,.538,2,3,.667,3,3,4,16,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
12,12,1967-11-07,28-039,SDR,,PHI,L (-25),,21:00,0,4,.000,0,0,,2,6,3,0,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
13,13,1967-11-11,28-043,SDR,@,CIN,L (-1),,,4,11,.364,6,7,.857,3,,5,14,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
14,14,1967-11-12,28-044,SDR,@,STL,L (-11),,29:00,3,11,.273,3,5,.600,4,5,3,9,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
15,15,1967-11-14,28-046,SDR,@,NYK,L (-13),,,3,,,0,1,.000,,,2,6,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
16,16,1967-11-15,28-047,SDR,,NYK,W (+14),,,0,,,0,1,.000,,,1,0,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
17,17,1967-11-16,28-048,SDR,,CHI,W (+8),,25:00,1,11,.091,1,1,1.000,0,5,2,3,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
18,18,1967-11-17,28-049,SDR,@,SEA,L (-6),,,11,20,.550,2,4,.500,2,8,4,24,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
19,19,1967-11-18,28-050,SDR,,SFW,L (-18),,10:00,0,4,.000,0,0,,0,1,0,0,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
20,20,1967-11-21,28-053,SDR,,BOS,L (-7),,33:00,8,18,.444,2,2,1.000,5,8,2,18,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
21,21,1967-11-22,28-054,SDR,@,BOS,L (-14),,38:00,4,14,.286,2,2,1.000,9,10,2,10,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
22,22,1967-11-23,28-055,SDR,@,PHI,L (-11),,37:00,3,11,.273,2,2,1.000,6,12,2,8,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
23,23,1967-11-24,28-056,SDR,@,DET,L (-8),,,6,,,3,4,.750,,,4,15,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
24,24,1967-11-25,28-057,SDR,@,STL,L (-1),,27:00,5,8,.625,3,6,.500,2,2,3,13,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
25,25,1967-11-30,28-062,SDR,,STL,L (-42),,,3,,,0,0,,,,3,6,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
26,26,1967-12-02,28-064,SDR,,SFW,W (+24),,27:00,3,9,.333,1,2,.500,9,7,4,7,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
27,27,1967-12-05,28-067,SDR,,DET,L (-1),,,7,,,1,4,.250,,,5,15,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
28,28,1967-12-07,28-069,SDR,@,CHI,W (+10),,32:00,2,12,.167,2,3,.667,3,5,4,6,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
29,29,1967-12-08,28-070,SDR,@,SFW,W (+30),,29:00,5,13,.385,0,0,,5,3,1,10,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
30,30,1967-12-09,28-071,SDR,,LAL,L (-18),,,1,,,0,0,,,,1,2,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
31,31,1967-12-12,28-074,SDR,,CHI,W (+14),,24:00,3,9,.333,4,6,.667,2,9,4,10,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
32,32,1967-12-15,28-077,SDR,,BOS,L (-13),,21:00,5,12,.417,0,0,,2,2,3,10,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
33,33,1967-12-16,28-078,SDR,@,NYK,L (-24),,20:00,0,7,.000,3,3,1.000,4,4,3,3,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
34,34,1967-12-17,28-079,SDR,,DET,W (+2),,,0,,,3,4,.750,,,2,3,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
35,35,1967-12-20,28-082,SDR,,BOS,L (-10),,,1,,,0,0,,,,,2,1968,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1968
