Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-12-03,28-212,ATL,@,PHO,W (+6),0,10:00,2,5,.400,0,0,,0,0,0,1,0,0,1,4,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
2,2,1974-12-06,28-215,ATL,@,LAL,L (-16),0,21:00,4,11,.364,2,2,1.000,4,2,6,2,1,0,2,10,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
3,3,1974-12-08,28-217,ATL,@,SEA,W (+7),0,19:00,4,12,.333,0,0,,,,3,2,,,1,8,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
4,4,1974-12-10,28-219,ATL,@,POR,W (+4),0,24:00,4,10,.400,0,0,,3,6,9,4,0,0,1,8,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
5,5,1974-12-12,28-221,ATL,,GSW,L (-20),0,16:00,2,6,.333,0,0,,1,1,2,2,1,0,1,4,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
6,6,1974-12-14,28-223,ATL,,BOS,L (-2),0,4:00,1,4,.250,0,0,,,,1,,,,0,2,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
7,7,1974-12-17,28-226,ATL,,WSB,W (+11),,13:00,2,6,.333,2,2,1.000,,,3,0,,,1,6,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
8,8,1974-12-19,28-228,ATL,,CHI,L (-8),0,11:00,4,10,.400,1,1,1.000,1,0,1,2,1,0,1,9,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
9,9,1974-12-20,28-229,ATL,@,BUF,W (+11),0,25:00,9,17,.529,2,2,1.000,,,4,3,,,1,20,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
10,10,1974-12-21,28-230,ATL,,HOU,L (-5),0,16:00,1,7,.143,0,0,,,,3,7,,,1,2,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
11,11,1974-12-23,28-232,ATL,@,PHI,L (-12),,33:00,8,18,.444,0,0,,,,3,1,,,0,16,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
12,12,1974-12-25,28-234,ATL,@,WSB,L (-18),,24:00,5,14,.357,0,0,,,,2,3,,,3,10,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
13,13,1974-12-26,28-235,ATL,@,HOU,L (-28),0,,2,5,.400,0,0,,,,2,,,,0,4,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
14,14,1974-12-29,28-238,ATL,@,CLE,L (-7),0,9:00,2,3,.667,0,0,,0,0,0,0,2,0,3,4,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
15,15,1975-01-01,28-241,ATL,@,KCO,W (+5),,,5,14,.357,0,0,,,,3,2,,,5,10,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
16,16,1975-01-02,28-242,ATL,@,MIL,L (-5),0,21:00,7,11,.636,5,5,1.000,,,5,2,0,0,4,19,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
17,17,1975-01-04,28-244,ATL,,BUF,L (-13),0,34:00,9,15,.600,4,4,1.000,,,3,6,,,4,22,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
18,18,1975-01-07,28-247,ATL,,CLE,W (+1),0,22:00,4,13,.308,1,1,1.000,4,3,7,1,0,0,2,9,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
19,19,1975-01-08,28-248,ATL,@,BOS,L (-8),,22:00,6,13,.462,0,0,,,,2,2,,,2,12,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
20,20,1975-01-10,28-250,ATL,@,CHI,L (-3),0,26:00,9,14,.643,2,2,1.000,0,3,3,4,0,0,2,20,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
21,21,1975-01-11,28-251,ATL,,DET,L (-5),,26:00,8,,,0,0,,,,,,,,,16,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
22,22,1975-01-16,28-256,ATL,,WSB,W (+23),,19:00,4,7,.571,1,2,.500,0,0,0,1,,,5,9,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
23,23,1975-01-18,28-258,ATL,,BUF,L (-14),0,22:00,4,11,.364,0,0,,,,5,2,,,0,8,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
24,24,1975-01-19,28-259,ATL,,SEA,W (+8),0,22:00,4,12,.333,1,1,1.000,,,4,5,,,2,9,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
25,25,1975-01-21,28-261,ATL,,NOJ,W (+32),,19:00,2,9,.222,2,4,.500,,,3,3,,,3,6,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
26,26,1975-01-23,28-263,ATL,,HOU,L (-1),,,0,3,.000,0,0,,,,2,1,,,0,0,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
27,27,1975-01-24,28-264,ATL,@,DET,L (-10),,,3,,,1,2,.500,,,,,,,6,7,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
28,28,1975-01-25,28-265,ATL,,MIL,W (+16),0,19:00,3,8,.375,1,2,.500,,,1,0,,0,1,7,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
29,29,1975-01-28,28-268,ATL,@,NYK,L (-4),,24:00,11,19,.579,0,0,,,,4,2,,,1,22,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
30,30,1975-01-30,28-270,ATL,,NYK,L (-2),,17:00,3,5,.600,3,3,1.000,0,0,0,1,,,0,9,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
31,31,1975-01-31,28-271,ATL,@,BUF,L (-10),0,20:00,3,10,.300,0,0,,,,2,3,,,0,6,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
32,32,1975-02-01,28-272,ATL,@,CLE,L (-3),0,12:00,2,5,.400,1,1,1.000,0,1,1,1,2,0,2,5,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
33,33,1975-02-04,28-275,ATL,,CLE,W (+14),0,24:00,5,12,.417,1,2,.500,1,4,5,4,1,0,2,11,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
34,34,1975-02-06,28-277,ATL,,DET,W (+13),,,7,12,.583,1,2,.500,,,1,4,,,1,15,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
35,35,1975-02-07,28-278,ATL,@,HOU,L (-8),0,,5,14,.357,1,3,.333,,,3,,,,1,11,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
36,36,1975-02-08,28-279,ATL,,NOJ,L (-4),,,7,13,.538,0,0,,,,3,1,,,2,14,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
37,37,1975-02-10,28-281,ATL,@,NOJ,L (-7),,,7,19,.368,3,3,1.000,,,7,3,,,5,17,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
38,38,1975-02-14,28-285,ATL,@,LAL,L (-8),0,26:00,6,14,.429,2,4,.500,1,1,2,2,5,0,2,14,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
39,39,1975-02-15,28-286,ATL,@,PHO,W (+4),0,27:00,6,15,.400,3,4,.750,0,0,0,3,1,0,5,15,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
40,40,1975-02-20,28-291,ATL,@,GSW,L (-6),0,23:00,3,13,.231,0,0,,1,2,3,1,0,2,2,6,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
41,41,1975-02-21,28-292,ATL,@,SEA,L (-2),1,38:00,13,30,.433,0,0,,,,10,7,,,2,26,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
42,42,1975-02-23,28-294,ATL,@,CLE,L (-6),1,48:00,6,19,.316,3,3,1.000,2,3,5,2,0,0,4,15,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
43,43,1975-02-27,28-298,ATL,,CHI,L (-20),0,28:00,5,12,.417,2,2,1.000,0,2,2,3,3,0,5,12,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
44,44,1975-03-01,28-300,ATL,,KCO,W (+13),0,,4,9,.444,3,4,.750,,,6,3,1,0,2,11,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
45,45,1975-03-04,28-303,ATL,,LAL,W (+12),0,30:00,6,13,.462,5,7,.714,1,2,3,4,5,,2,17,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
46,46,1975-03-05,28-304,ATL,@,WSB,L (-6),,29:00,5,13,.385,1,1,1.000,,,8,4,,,0,11,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
47,47,1975-03-06,28-305,ATL,,GSW,W (+4),0,15:00,1,7,.143,0,0,,0,0,0,5,1,0,3,2,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
48,48,1975-03-08,28-307,ATL,,NOJ,W (+12),,,7,12,.583,2,2,1.000,,,2,2,,,3,16,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
49,49,1975-03-11,28-310,ATL,,WSB,L (-12),,28:00,7,12,.583,4,5,.800,,,7,5,,,1,18,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
50,50,1975-03-13,28-312,ATL,,MIL,L (-16),0,28:00,2,13,.154,0,0,,,,5,7,,1,4,4,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
51,51,1975-03-15,28-314,ATL,@,NOJ,L (-17),,28:00,11,22,.500,2,2,1.000,,,1,5,,,4,24,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
52,52,1975-03-16,28-315,ATL,,PHO,W (+3),0,25:00,6,15,.400,5,6,.833,3,2,5,1,1,0,4,17,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
53,53,1975-03-18,28-317,ATL,@,KCO,L (-4),0,,8,20,.400,6,6,1.000,,,2,3,0,0,0,22,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
54,54,1975-03-21,28-320,ATL,@,PHI,L (-11),,29:00,9,26,.346,2,2,1.000,,,6,5,,,2,20,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
55,55,1975-03-22,28-321,ATL,,PHI,W (+4),,,3,,,10,12,.833,,,,,,,,16,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
56,56,1975-03-25,28-324,ATL,,POR,L (-16),1,25:00,2,11,.182,2,2,1.000,1,3,4,7,1,0,1,6,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
57,57,1975-03-29,28-328,ATL,,CLE,W (+6),0,31:00,11,14,.786,1,1,1.000,2,2,4,2,4,0,1,23,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
58,58,1975-03-30,28-329,ATL,@,NOJ,L (-3),,,9,15,.600,4,4,1.000,,,5,3,,,3,22,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
59,59,1975-04-01,28-331,ATL,@,HOU,L (-9),0,,12,22,.545,0,0,,,,4,7,,0,1,24,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
60,60,1975-04-05,28-335,ATL,@,WSB,L (-8),,24:00,4,10,.400,2,2,1.000,,,5,0,,,4,10,1975,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1975
