Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-22,22-129,ATL,@,DET,L (-19),,,0,,,0,0,,,,2,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
2,2,1970-10-26,22-133,ATL,@,CIN,L (-19),,,1,3,.333,0,0,,3,,2,2,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
3,3,1970-11-01,22-139,ATL,@,CLE,W (+24),0,3:00,0,0,,0,0,,3,0,0,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
4,4,1970-11-11,22-149,ATL,@,BUF,L (-16),,5:00,2,4,.500,1,3,.333,3,3,1,5,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
5,5,1970-11-21,22-159,ATL,,BAL,W (+27),0,3:00,0,0,,0,0,,0,2,2,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
6,6,1970-11-29,22-167,ATL,@,SEA,L (-23),,7:00,1,1,1.000,0,0,,0,0,1,2,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
7,7,1970-12-02,22-170,ATL,@,PHO,L (-14),0,5:00,1,1,1.000,2,2,1.000,1,1,1,4,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
8,8,1970-12-13,22-181,ATL,,BUF,W (+19),,3:00,1,2,.500,2,3,.667,2,0,1,4,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
9,9,1970-12-16,22-184,ATL,,SDR,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
10,10,1970-12-19,22-187,ATL,,LAL,L (-12),,2:00,1,1,1.000,1,1,1.000,0,1,0,3,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
11,11,1970-12-22,22-190,ATL,@,LAL,W (+4),,5:00,1,1,1.000,1,2,.500,1,3,2,3,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
12,12,1970-12-23,22-191,ATL,@,SDR,L (-31),,18:00,1,4,.250,3,6,.500,1,2,4,5,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
13,13,1970-12-26,22-194,ATL,,CIN,L (-12),0,9:00,1,2,.500,2,2,1.000,1,0,2,4,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
14,14,1970-12-28,22-196,ATL,,SFW,L (-11),0,24:00,3,11,.273,1,4,.250,6,7,3,7,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
15,15,1970-12-29,22-197,ATL,@,DET,L (-2),,25:00,5,9,.556,0,0,,4,2,6,10,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
16,16,1970-12-31,22-199,ATL,,CLE,W (+34),1,18:00,1,4,.250,1,1,1.000,0,3,2,3,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
17,17,1971-01-02,22-201,ATL,@,NYK,W (+4),,22:00,4,5,.800,1,4,.250,2,2,3,9,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
18,18,1971-01-03,22-202,ATL,,BOS,L (-12),,26:00,1,8,.125,1,1,1.000,3,1,6,3,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
19,19,1971-01-05,22-204,ATL,,DET,L (-8),0,,2,,,1,1,1.000,,,2,5,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
20,20,1971-01-10,22-209,ATL,,PHO,L (-11),0,14:00,0,0,,0,0,,2,1,5,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
21,21,1971-01-15,22-214,ATL,@,BOS,L (-11),,3:00,0,0,,0,0,,0,0,1,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
22,22,1971-01-24,22-223,ATL,,MIL,L (-22),,2:00,0,1,.000,0,0,,1,1,0,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
23,23,1971-01-27,22-226,ATL,,NYK,L (-8),,5:00,1,2,.500,0,0,,2,0,1,2,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
24,24,1971-01-29,22-228,ATL,,CLE,W (+8),0,1:00,0,0,,0,0,,1,0,0,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
25,25,1971-01-31,22-230,ATL,,SDR,W (+11),,3:00,1,1,1.000,1,2,.500,0,0,1,3,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
26,26,1971-02-04,22-234,ATL,@,POR,L (-14),0,3:00,1,1,1.000,0,0,,1,1,1,2,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
27,27,1971-02-05,22-235,ATL,@,SEA,W (+1),,2:00,0,0,,0,0,,0,0,1,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
28,28,1971-02-07,22-237,ATL,,CIN,W (+3),,6:00,0,0,,0,0,,0,1,1,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
29,29,1971-02-10,22-240,ATL,,BOS,W (+12),,5:00,0,1,.000,0,0,,0,1,1,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
30,30,1971-02-14,22-244,ATL,,MIL,L (-36),,12:00,1,3,.333,0,0,,4,5,1,2,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
31,31,1971-02-16,22-246,ATL,@,CHI,L (-16),0,2:00,0,1,.000,0,0,,1,0,2,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
32,32,1971-02-24,22-254,ATL,,POR,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
33,33,1971-02-27,22-257,ATL,,BUF,W (+17),,2:00,1,1,1.000,1,2,.500,0,0,1,3,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
34,34,1971-02-28,22-258,ATL,,DET,L (-1),,4:00,0,1,.000,0,0,,0,0,1,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
35,35,1971-03-07,22-265,ATL,,CIN,W (+10),,4:00,0,0,,0,0,,0,0,1,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
36,36,1971-03-10,22-268,ATL,,PHO,W (+41),0,9:00,2,4,.500,0,0,,1,1,2,4,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
37,37,1971-03-12,22-270,ATL,@,CLE,W (+12),0,3:00,0,1,.000,0,0,,0,0,0,0,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
38,38,1971-03-20,22-278,ATL,@,CHI,L (-17),0,22:00,1,3,.333,3,5,.600,2,4,2,5,1971,whitehe01,https://www.basketball-reference.com/players/w/whitehe01/gamelog/1971
