Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-25,23-086,GSW,,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
2,,2011-12-26,23-087,GSW,,CHI,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
3,,2011-12-28,23-089,GSW,,NYK,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
4,1,2011-12-31,23-092,GSW,,PHI,L (-28),0,6:16,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,1,0,0,0.0,-3,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
5,,2012-01-02,23-094,GSW,@,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
6,,2012-01-04,23-096,GSW,@,SAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
7,2,2012-01-06,23-098,GSW,@,LAL,L (-7),0,4:09,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,2,2.2,-2,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
8,,2012-01-07,23-099,GSW,,UTA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
9,3,2012-01-10,23-102,GSW,,MIA,W (+5),0,0:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
10,,2012-01-12,23-104,GSW,,ORL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,wrighch01,https://www.basketball-reference.com/players/w/wrighch01/gamelog/2012
