Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-19,30-153,SYR,,DET,W (+9),,34:00,5,19,.263,8,11,.727,11,,4,18,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
2,2,1958-10-25,30-159,SYR,,PHW,L (-1),,,12,19,.632,10,13,.769,11,1,5,34,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
3,3,1958-11-01,30-166,SYR,,CIN,W (+22),,28:00,5,,,1,1,1.000,7,,3,11,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
4,4,1958-11-05,30-170,SYR,,BOS,L (-2),,27:00,6,10,.600,9,12,.750,6,2,5,21,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
5,5,1958-11-08,30-173,SYR,@,PHW,W (+5),,,5,16,.313,10,12,.833,18,1,5,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
6,6,1958-11-09,30-174,SYR,,MNL,W (+4),,31:00,5,16,.313,3,3,1.000,15,2,2,13,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
7,7,1958-11-12,30-177,SYR,@,CIN,W (+1),,,9,,,14,15,.933,17,,4,32,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
8,8,1958-11-14,30-179,SYR,@,DET,W (+2),,,9,,,8,11,.727,,,2,26,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
9,9,1958-11-15,30-180,SYR,,NYK,L (-4),,,5,,,4,5,.800,,,4,14,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
10,10,1958-11-18,30-183,SYR,@,STL,W (+26),,22:00,5,12,.417,2,2,1.000,10,,6,12,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
11,11,1958-11-20,30-185,SYR,@,MNL,L (-19),,,3,16,.188,7,7,1.000,13,,4,13,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
12,12,1958-11-22,30-187,SYR,@,NYK,L (-15),,,6,13,.462,5,6,.833,18,,4,17,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
13,13,1958-11-23,30-188,SYR,@,PHW,L (-3),,,6,20,.300,2,4,.500,14,2,0,14,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
14,14,1958-11-26,30-191,SYR,,STL,L (-5),,40:00,4,20,.200,3,4,.750,16,,5,11,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
15,15,1958-11-27,30-192,SYR,@,STL,L (-9),,36:00,6,16,.375,11,13,.846,11,,4,23,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
16,16,1958-11-28,30-193,SYR,@,DET,L (-8),,,2,12,.167,5,6,.833,10,5,3,9,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
17,17,1958-11-29,30-194,SYR,,MNL,L (-3),,,6,,,13,15,.867,,,4,25,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
18,18,1958-12-04,30-199,SYR,,BOS,L (-2),,29:00,5,11,.455,5,5,1.000,18,4,6,15,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
19,19,1958-12-06,30-201,SYR,@,BOS,W (+9),,41:00,9,20,.450,5,7,.714,10,,4,23,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
20,20,1958-12-07,30-202,SYR,,BOS,W (+4),,41:00,6,21,.286,8,10,.800,17,3,1,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
21,21,1958-12-09,30-204,SYR,,PHW,W (+16),,,4,17,.235,7,7,1.000,16,5,3,15,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
22,22,1958-12-10,30-205,SYR,@,CIN,W (+3),,,5,20,.250,5,8,.625,14,3,4,15,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
23,23,1958-12-11,30-206,SYR,@,MNL,W (+2),,,8,24,.333,9,9,1.000,,,5,25,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
24,24,1958-12-13,30-208,SYR,,PHW,W (+15),,33:00,10,15,.667,8,8,1.000,15,3,0,28,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
25,25,1958-12-14,30-209,SYR,@,DET,W (+6),,43:00,8,21,.381,7,8,.875,11,,4,23,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
26,26,1958-12-16,30-211,SYR,,BOS,L (-4),,,8,,,7,9,.778,13,,2,23,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
27,27,1958-12-20,30-215,SYR,,CIN,L (-1),,,7,,,6,8,.750,12,,6,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
28,28,1958-12-21,30-216,SYR,@,NYK,L (-14),,,6,18,.333,8,8,1.000,,,5,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
29,29,1958-12-27,30-222,SYR,,NYK,L (-4),,,6,,,8,10,.800,10,,3,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
30,30,1958-12-29,30-224,SYR,@,BOS,L (-2),,39:00,6,15,.400,10,10,1.000,15,,5,22,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
31,31,1958-12-30,30-225,SYR,,MNL,L (-5),,,11,24,.458,8,10,.800,18,1,5,30,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
32,32,1959-01-01,30-227,SYR,,MNL,L (-1),,,10,,,12,12,1.000,19,7,4,32,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
33,33,1959-01-02,30-228,SYR,@,PHW,W (+10),,,6,22,.273,8,8,1.000,15,1,5,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
34,34,1959-01-04,30-230,SYR,,DET,W (+24),,,7,,,3,4,.750,,,3,17,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
35,35,1959-01-06,30-232,SYR,@,NYK,L (-10),,,7,,,10,10,1.000,,,5,24,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
36,36,1959-01-07,30-233,SYR,,PHW,W (+12),,,6,12,.500,6,7,.857,9,2,4,18,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
37,37,1959-01-08,30-234,SYR,@,CIN,W (+7),,,7,,,14,15,.933,,,6,28,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
38,38,1959-01-11,30-237,SYR,,CIN,W (+17),,,8,,,6,6,1.000,,,4,22,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
39,39,1959-01-14,30-240,SYR,,PHW,W (+15),,,3,17,.176,1,2,.500,15,3,1,7,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
40,40,1959-01-15,30-241,SYR,,MNL,W (+6),,,7,,,7,8,.875,19,,4,21,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
41,41,1959-01-16,30-242,SYR,@,STL,L (-13),,31:00,6,17,.353,7,8,.875,7,,6,19,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
42,42,1959-01-18,30-244,SYR,,NYK,L (-2),,,8,,,8,9,.889,,,3,24,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
43,43,1959-01-21,30-247,SYR,,BOS,W (+22),,,8,14,.571,5,7,.714,16,,3,21,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
44,44,1959-01-24,30-250,SYR,,CIN,W (+21),,,4,,,0,1,.000,11,,2,8,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
45,45,1959-01-25,30-251,SYR,@,CIN,L (-5),,,8,,,18,19,.947,22,,5,34,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
46,46,1959-01-27,30-253,SYR,@,DET,W (+14),,,12,,,4,5,.800,,,5,28,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
47,47,1959-01-28,30-254,SYR,@,MNL,L (-3),,,13,,,8,10,.800,10,,5,34,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
48,48,1959-01-29,30-255,SYR,,MNL,W (+26),,,3,,,0,0,,,,2,6,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
49,49,1959-01-31,30-257,SYR,,NYK,L (-2),,40:00,6,,,15,17,.882,20,,4,27,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
50,50,1959-02-01,30-258,SYR,@,BOS,L (-2),,53:00,18,34,.529,14,17,.824,23,,6,50,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
51,51,1959-02-03,30-260,SYR,@,NYK,L (-1),,38:00,7,20,.350,10,13,.769,11,,5,24,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
52,52,1959-02-04,30-261,SYR,,STL,L (-2),,,5,,,4,4,1.000,10,,6,14,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
53,53,1959-02-05,30-262,SYR,,NYK,L (-13),,38:00,6,19,.316,8,10,.800,19,,1,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
54,54,1959-02-06,30-263,SYR,,DET,W (+19),,,10,,,5,6,.833,14,,3,25,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
55,55,1959-02-08,30-265,SYR,,NYK,W (+9),,,7,,,11,14,.786,16,,5,25,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
56,56,1959-02-09,30-266,SYR,,STL,L (-5),,40:00,5,20,.250,6,8,.750,11,,5,16,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
57,57,1959-02-11,30-268,SYR,,DET,L (-4),,37:00,7,15,.467,9,13,.692,15,1,5,23,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
58,58,1959-02-14,30-271,SYR,@,BOS,L (-3),,42:00,8,25,.320,5,5,1.000,15,5,4,21,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
59,59,1959-02-15,30-272,SYR,,PHW,W (+20),,,8,20,.400,9,10,.900,8,1,4,25,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
60,60,1959-02-19,30-276,SYR,,BOS,W (+8),,44:00,12,23,.522,9,10,.900,16,7,3,33,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
61,61,1959-02-21,30-278,SYR,@,PHW,L (-1),,,6,25,.240,7,7,1.000,8,0,5,19,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
62,62,1959-02-22,30-279,SYR,,DET,W (+31),,31:00,7,11,.636,7,7,1.000,8,3,5,21,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
63,63,1959-02-24,30-281,SYR,,CIN,L (-4),,40:00,7,20,.350,6,8,.750,11,3,6,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
64,64,1959-02-26,30-283,SYR,,STL,W (+19),,45:00,13,25,.520,5,5,1.000,12,2,2,31,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
65,65,1959-02-27,30-284,SYR,@,STL,L (-15),,24:00,2,11,.182,6,8,.750,7,,3,10,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
66,66,1959-03-01,30-286,SYR,,NYK,W (+25),,,6,,,8,8,1.000,21,,2,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
67,67,1959-03-03,30-288,SYR,@,NYK,W (+7),,,5,,,9,9,1.000,,,6,19,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
68,68,1959-03-04,30-289,SYR,@,BOS,L (-6),,42:00,8,20,.400,8,9,.889,14,9,4,24,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
69,69,1959-03-05,30-290,SYR,,BOS,W (+24),,,8,,,9,9,1.000,14,,3,25,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
70,70,1959-03-06,30-291,SYR,,PHW,L (-4),,,6,13,.462,8,9,.889,14,1,4,20,1959,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1959
