Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-02-19,23-050,NYK,,PRO,L (-7),,,0,,,0,,,,,,0,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
2,2,1947-02-23,23-054,NYK,@,CHS,L (-14),,,0,,,1,1.0,1.0,,,1.0,1,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
3,3,1947-02-26,23-057,NYK,,WSC,L (-24),,,3,,,0,,,,,,6,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
4,4,1947-03-01,23-060,NYK,,TRH,W (+15),,,2,,,0,0.0,,,,,4,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
5,5,1947-03-06,23-065,NYK,@,PHW,W (+2),,,0,,,0,,,,,1.0,0,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
6,6,1947-03-15,23-074,NYK,@,WSC,L (-15),,,3,,,0,0.0,,,,1.0,6,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
7,7,1947-03-20,23-079,NYK,@,STB,L (-2),,,2,6.0,0.333,0,0.0,,,,1.0,4,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
8,8,1947-03-28,23-087,NYK,@,TRH,L (-10),,,4,,,4,,,,,4.0,12,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
9,9,1947-03-30,23-089,NYK,,PHW,L (+11),,,0,,,1,2.0,0.5,,,2.0,1,1947,brindau01,https://www.basketball-reference.com/players/b/brindau01/gamelog/1947
