Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-03,28-027,CLR,,TRH,W (+11),,,10,,,5,7,.714,,,3,25,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
2,2,1946-11-10,28-034,CLR,,WSC,W (+24),,,9,,,1,3,.333,,,,19,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
3,3,1946-11-16,28-040,CLR,@,STB,L (-9),,,3,27,.111,0,1,.000,,,3,6,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
4,4,1946-11-17,28-041,CLR,,CHS,L (-2),,,4,,,1,1,1.000,,,2,9,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
5,5,1946-11-19,28-043,CLR,@,TRH,W (+2),,,1,,,2,3,.667,,,2,4,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
6,6,1946-11-23,28-047,CLR,@,NYK,L (-6),,,2,,,0,0,,,,,4,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
7,7,1946-11-24,28-048,CLR,,PIT,W (+2),,,1,,,1,1,1.000,,,0,3,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
8,8,1946-11-26,28-050,CLR,@,DTF,L (-20),,,1,,,0,,,,,,2,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
9,9,1946-11-27,28-051,CLR,@,PIT,L (-2),,,2,,,5,5,1.000,,,4,9,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
10,10,1946-11-29,28-053,CLR,@,TRH,W (+15),,,5,,,4,4,1.000,,,2,14,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
11,11,1946-12-01,28-055,CLR,,DTF,W (+2),,,4,,,3,3,1.000,,,1,11,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
12,12,1946-12-07,28-061,CLR,@,CHS,L (-8),,,2,,,0,1,.000,,,1,4,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
13,13,1946-12-08,28-062,CLR,,PHW,W (+6),,,7,,,9,11,.818,,,4,23,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
14,14,1946-12-10,28-064,CLR,,STB,L (-1),,,1,,,0,1,.000,,,1,2,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
15,15,1946-12-11,28-065,CLR,@,CHS,L (-9),,,9,,,5,5,1.000,,,2,23,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
16,16,1946-12-14,28-068,CLR,@,WSC,L (-20),,,7,,,0,0,,,,3,14,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
17,17,1946-12-15,28-069,CLR,,NYK,W (+18),,,7,,,4,4,1.000,,,2,18,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
18,18,1946-12-17,28-071,CLR,,TRH,W (+16),,,8,,,2,3,.667,,,2,18,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
19,19,1946-12-18,28-072,CLR,@,NYK,W (+3),,,4,,,3,5,.600,,,1,11,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
20,20,1946-12-19,28-073,CLR,@,PHW,L (-14),,,4,,,3,3,1.000,,,,11,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
21,21,1946-12-22,28-076,CLR,,PIT,L (-4),,,7,,,5,6,.833,,,3,19,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
22,22,1946-12-29,28-083,CLR,,CHS,L (-8),,,10,,,7,8,.875,,,4,27,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
23,23,1946-12-31,28-085,CLR,,STB,L (-9),,,6,,,0,0,,,,1,12,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
24,24,1947-01-01,28-086,CLR,@,PIT,W (+13),,,4,,,0,0,,,,2,8,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
25,25,1947-01-04,28-089,CLR,@,WSC,L (-14),,,5,,,1,1,1.000,,,3,11,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
26,26,1947-01-06,28-091,CLR,@,BOS,W (+11),,,5,,,4,6,.667,,,1,14,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
27,27,1947-01-09,28-094,CLR,@,PRO,L (-23),,,7,,,6,7,.857,,,2,20,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
28,28,1947-01-14,28-099,CLR,,PRO,L (-4),,,1,,,2,5,.400,,,0,4,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
29,29,1947-01-16,28-101,CLR,@,STB,W (+4),,,10,36,.278,4,5,.800,,,3,24,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
30,30,1947-01-19,28-104,CLR,,NYK,W (+7),,,9,,,4,4,1.000,,,1,22,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
31,31,1947-01-22,28-107,CLR,@,DTF,W (+14),,,8,,,3,5,.600,,,,19,1947,baumhfr01,https://www.basketball-reference.com/players/b/baumhfr01/gamelog/1947
