Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,24-003,BOS,@,NYK,L (-4),1,44:49,5,5,1.000,0,0,,6,8,.750,3,7,10,3,3,5,0,1,16,26.1,+11,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
2,2,2021-10-22,24-005,BOS,,TOR,L (-32),1,28:29,4,7,.571,0,0,,1,1,1.000,3,3,6,0,1,3,2,1,9,9.4,-3,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
3,3,2021-10-24,24-007,BOS,@,HOU,W (+10),1,27:42,1,2,.500,0,0,,0,0,,0,3,3,1,1,1,0,0,2,4.3,0,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
4,4,2021-10-25,24-008,BOS,@,CHO,W (+11),1,35:59,5,7,.714,0,0,,2,4,.500,6,10,16,4,0,3,2,5,12,16.4,+8,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
5,5,2021-10-27,24-010,BOS,,WAS,L (-9),1,30:29,6,8,.750,0,0,,1,2,.500,5,6,11,1,1,4,1,2,13,17.4,-9,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
6,,2021-10-30,24-013,BOS,@,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
7,6,2021-11-01,24-015,BOS,,CHI,L (-14),1,24:10,3,6,.500,0,0,,0,0,,4,1,5,1,0,0,1,2,6,5.0,-1,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
8,7,2021-11-03,24-017,BOS,@,ORL,W (+13),1,30:06,6,8,.750,0,0,,0,0,,3,3,6,0,1,1,0,2,12,12.7,+15,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
9,8,2021-11-04,24-018,BOS,@,MIA,W (+17),1,23:56,2,3,.667,0,0,,0,0,,5,5,10,1,2,0,2,0,4,8.4,+4,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
10,9,2021-11-06,24-020,BOS,@,DAL,L (-3),1,33:23,7,8,.875,0,0,,2,5,.400,4,4,8,0,1,0,1,1,16,15.6,+2,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
11,10,2021-11-10,24-024,BOS,,TOR,W (+16),1,32:57,8,11,.727,0,0,,0,1,.000,8,5,13,1,2,1,2,1,16,19.2,+20,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
12,11,2021-11-12,24-026,BOS,,MIL,W (+9),1,40:40,5,5,1.000,0,0,,2,2,1.000,6,4,10,3,0,3,3,1,12,16.7,+13,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
13,12,2021-11-13,24-027,BOS,@,CLE,L (-2),1,33:56,6,7,.857,0,0,,0,0,,5,11,16,3,1,3,0,2,12,20.7,+13,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
14,13,2021-11-15,24-029,BOS,@,CLE,W (+6),1,13:13,0,2,.000,0,0,,0,0,,1,5,6,0,0,0,1,1,0,-0.6,-8,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
15,,2021-11-17,24-031,BOS,@,ATL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
16,,2021-11-19,24-033,BOS,,LAL,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
17,,2021-11-20,24-034,BOS,,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
18,14,2021-11-22,24-036,BOS,,HOU,W (+18),1,22:53,1,1,1.000,0,0,,0,0,,3,12,15,1,0,1,1,1,2,7.4,+28,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
19,,2021-11-24,24-038,BOS,,BRK,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
20,,2021-11-26,24-040,BOS,@,SAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
21,,2021-11-28,24-042,BOS,@,TOR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
22,15,2021-12-01,24-045,BOS,,PHI,W (+1),1,25:16,5,7,.714,0,0,,0,0,,2,2,4,0,0,3,1,1,10,9.8,+2,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
23,16,2021-12-03,24-047,BOS,@,UTA,L (-7),1,15:01,3,3,1.000,0,0,,2,2,1.000,2,3,5,0,0,1,0,2,8,9.3,+1,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
24,17,2021-12-04,24-048,BOS,@,POR,W (+28),1,21:03,2,2,1.000,0,0,,1,2,.500,2,1,3,1,0,3,0,5,5,6.5,-5,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
25,18,2021-12-07,24-051,BOS,@,LAL,L (-15),1,24:36,5,7,.714,0,0,,3,4,.750,3,1,4,1,1,1,1,1,13,13.1,-20,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
26,19,2021-12-08,24-052,BOS,@,LAC,L (-3),1,20:05,2,4,.500,0,0,,0,0,,3,4,7,1,1,0,6,3,4,-0.2,-17,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
27,20,2021-12-10,24-054,BOS,@,PHO,L (-21),1,21:46,4,5,.800,0,0,,2,2,1.000,3,2,5,1,0,2,0,2,10,12.1,-16,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
28,21,2021-12-13,24-057,BOS,,MIL,W (+14),1,21:51,5,6,.833,0,0,,0,0,,1,6,7,1,1,1,0,2,10,11.9,+4,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
29,22,2021-12-17,24-061,BOS,,GSW,L (-4),1,36:54,3,6,.500,0,0,,1,5,.200,5,6,11,1,0,1,3,0,7,6.1,+9,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
30,23,2021-12-18,24-062,BOS,,NYK,W (+7),1,29:01,6,8,.750,0,0,,3,4,.750,4,4,8,2,0,1,0,5,15,15.5,-4,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
31,,2021-12-20,24-064,BOS,,PHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
32,24,2021-12-22,24-066,BOS,,CLE,W (+10),1,34:24,10,12,.833,0,0,,1,2,.500,4,7,11,7,2,2,2,2,21,26.6,+12,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
33,25,2021-12-25,24-069,BOS,@,MIL,L (-4),1,38:40,5,7,.714,0,0,,1,2,.500,6,8,14,4,0,2,2,4,11,14.9,+3,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
34,26,2021-12-27,24-071,BOS,@,MIN,L (-5),1,22:00,3,6,.500,0,0,,2,2,1.000,3,8,11,0,1,4,1,5,8,10.3,-17,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
35,27,2021-12-29,24-073,BOS,,LAC,L (-9),1,28:18,8,10,.800,0,0,,0,0,,10,4,14,1,0,2,0,0,16,22.5,-20,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
36,28,2021-12-31,24-075,BOS,,PHO,W (+15),1,35:20,5,5,1.000,0,0,,0,0,,4,7,11,10,2,5,3,2,10,22.1,+14,2022,williro04,https://www.basketball-reference.com/players/w/williro04/gamelog/2022
