Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,25-208,CLE,@,BUF,L (-15),,17:00,4,5,.800,0,1,.000,3,1,0,8,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
2,2,1970-10-16,25-210,CLE,@,POR,L (-3),0,2:00,0,0,,0,0,,0,0,0,0,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
3,3,1970-10-17,25-211,CLE,@,SFW,L (-20),0,14:00,0,1,.000,2,2,1.000,2,3,2,2,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
4,4,1970-10-20,25-214,CLE,@,POR,L (-22),0,9:00,1,4,.250,0,0,,1,0,1,2,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
5,5,1970-10-22,25-216,CLE,@,SDR,L (-30),,11:00,2,3,.667,1,2,.500,0,0,1,5,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
6,6,1970-10-25,25-219,CLE,@,LAL,L (-27),0,5:00,1,2,.500,0,0,,0,1,1,2,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
7,7,1970-10-28,25-222,CLE,,SDR,L (-11),0,2:00,0,0,,1,2,.500,1,1,2,1,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
8,8,1970-10-30,25-224,CLE,,CIN,L (-15),1,36:00,1,12,.083,0,0,,3,6,3,2,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
9,9,1970-11-01,25-226,CLE,,ATL,L (-24),0,7:00,1,2,.500,2,2,1.000,0,1,1,4,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
10,10,1970-11-02,25-227,CLE,@,PHI,L (-54),0,28:00,2,3,.667,0,0,,2,2,3,4,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
11,11,1970-11-07,25-232,CLE,@,BUF,L (-12),0,14:00,0,1,.000,4,6,.667,0,0,2,4,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
12,12,1970-11-08,25-233,CLE,,SEA,L (-6),0,7:00,1,1,1.000,0,0,,0,2,1,2,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
13,13,1970-11-10,25-235,CLE,@,SFW,L (-35),0,20:00,0,4,.000,4,4,1.000,5,2,2,4,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
14,14,1970-11-12,25-237,CLE,@,POR,W (+2),0,25:00,5,8,.625,2,2,1.000,2,3,2,12,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
15,15,1970-11-13,25-238,CLE,@,SEA,L (-20),0,29:00,3,6,.500,4,6,.667,3,7,3,10,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
16,16,1970-11-14,25-239,CLE,@,POR,L (-10),0,22:00,1,3,.333,0,0,,1,3,1,2,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
17,17,1970-11-16,25-241,CLE,@,BAL,L (-12),0,32:00,1,8,.125,1,4,.250,7,3,2,3,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
18,18,1970-11-18,25-243,CLE,,BAL,L (-13),,35:00,4,9,.444,1,1,1.000,9,11,3,9,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
19,19,1970-11-20,25-245,CLE,@,BOS,L (-4),1,38:00,1,5,.200,0,0,,5,3,4,2,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
20,20,1970-11-21,25-246,CLE,@,NYK,L (-8),,35:00,5,8,.625,0,0,,4,0,3,10,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
21,21,1970-11-22,25-247,CLE,,PHO,L (-15),1,34:00,5,8,.625,0,0,,2,5,4,10,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
22,22,1970-11-25,25-250,CLE,,SFW,L (-9),1,28:00,3,5,.600,2,2,1.000,1,5,4,8,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
23,23,1970-11-27,25-252,CLE,,POR,L (-9),1,21:00,3,8,.375,0,0,,2,2,5,6,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
24,24,1970-11-28,25-253,CLE,@,CIN,L (-19),0,36:00,3,4,.750,2,3,.667,6,2,3,8,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
25,25,1970-11-29,25-254,CLE,,DET,L (-21),1,20:00,1,2,.500,1,2,.500,3,5,2,3,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
26,26,1970-12-04,25-259,CLE,,BOS,L (-11),,33:00,4,11,.364,0,0,,3,4,3,8,1971,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1971
