Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,27-115,HOU,@,ATL,W (+16),0,17:00,3,4,.750,4,6,.667,,,10,1,,0,3,10,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
2,2,1976-10-23,27-117,HOU,,PHO,W (+3),0,24:00,2,3,.667,2,2,1.000,2,3,5,0,0,0,4,6,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
3,3,1976-10-27,27-121,HOU,,PHI,L (-22),0,13:00,1,4,.250,0,0,,,,5,0,,1,5,2,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
4,4,1976-10-30,27-124,HOU,,WSB,W (+13),0,16:00,1,5,.200,0,0,,,,7,0,,0,2,2,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
5,5,1976-11-03,27-128,HOU,,BOS,W (+6),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
6,6,1976-11-06,27-131,HOU,@,BUF,L (-15),0,20:00,4,6,.667,2,4,.500,,,6,1,,,6,10,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
7,7,1976-11-09,27-134,HOU,@,CHI,W (+19),0,21:00,2,3,.667,1,2,.500,2,1,3,5,0,1,4,5,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
8,8,1976-11-10,27-135,HOU,,SEA,W (+2),0,12:00,1,2,.500,3,4,.750,0,0,0,0,,2,1,5,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
9,9,1976-11-12,27-137,HOU,@,MIL,L (-12),0,10:00,3,3,1.000,2,2,1.000,,,3,0,0,1,2,8,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
10,10,1976-11-13,27-138,HOU,,NYN,L (-4),0,,2,4,.500,0,0,,,,5,0,0,1,,4,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
11,11,1976-11-17,27-142,HOU,,BUF,W (+6),1,9:00,3,4,.750,0,0,,,,1,1,0,0,3,6,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
12,12,1976-11-20,27-145,HOU,,KCK,W (+1),0,2:00,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
13,13,1976-11-25,27-150,HOU,@,NOJ,W (+6),0,15:00,0,1,.000,8,11,.727,,,8,0,,,6,8,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
14,14,1976-11-27,27-152,HOU,,SAS,W (+9),0,6:00,1,2,.500,0,0,,,,1,0,0,0,2,2,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
15,15,1976-12-02,27-157,HOU,,MIL,W (+27),0,5:00,3,3,1.000,2,2,1.000,,,1,0,0,0,2,8,1977,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1977
