Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-11-30,22-324,CLE,,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
2,,1999-12-01,22-325,CLE,@,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
3,,1999-12-03,22-327,CLE,,PHI,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
4,1.0,1999-12-07,22-331,CLE,@,TOR,L (-3),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
5,2.0,1999-12-08,22-332,CLE,,CHI,W (+14),0,8:38,0,4,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-0.9,0,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
6,3.0,1999-12-10,22-334,CLE,@,IND,L (-48),0,20:46,1,8,.125,0,0,,0,0,,4,3,7,0,1,0,0,3,2,0.3,-9,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
7,4.0,1999-12-11,22-335,CLE,,ATL,W (+11),0,14:20,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,3,4,2,-1.3,-7,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
8,5.0,1999-12-14,22-338,CLE,,BOS,W (+27),0,2:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
9,,1999-12-15,22-339,CLE,@,NJN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
10,,1999-12-17,22-341,CLE,@,CHH,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
11,6.0,1999-12-18,22-342,CLE,,NJN,L (-24),0,2:27,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1,2000,bramlaj01,https://www.basketball-reference.com/players/b/bramlaj01/gamelog/2000
