Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,26-221,STB,,TRI,W (+21),,,3,,,2,3,.667,,,,8,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
2,2,1949-11-03,26-223,STB,@,BLB,W (+16),,,0,,,0,1,.000,,,,0,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
3,3,1949-11-04,26-224,STB,@,PHW,L (-21),,,1,4,.250,0,0,,,0,0,2,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
4,4,1949-11-05,26-225,STB,@,WSC,L (-12),,,1,,,1,2,.500,,,,3,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
5,5,1949-11-08,26-228,STB,,AND,L (-8),,,0,,,0,0,,,,,0,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
6,6,1949-11-10,26-230,STB,,SYR,W (+6),,,1,,,0,0,,,,,2,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
7,7,1949-11-12,26-232,STB,@,INO,L (-23),,,2,,,2,2,1.000,,,,6,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
8,8,1949-11-13,26-233,STB,,CHS,L (-26),,,0,,,0,1,.000,,,,0,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
9,9,1949-11-16,26-236,STB,@,MNL,L (-23),,,0,0,,2,3,.667,,0,0,2,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
10,10,1949-11-27,26-247,STB,,PHW,W (+13),,,2,,,6,7,.857,,,2,10,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
11,11,1949-11-30,26-250,STB,@,TRI,W (+7),,,1,,,0,0,,,,,2,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
12,12,1949-12-01,26-251,STB,,NYK,L (-17),,,1,,,0,0,,,,,2,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
13,13,1949-12-03,26-253,STB,@,SHE,W (+3),,,3,5,.600,0,0,,,5,3,6,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
14,14,1949-12-04,26-254,STB,,BOS,W (+9),,,1,,,1,1,1.000,,,,3,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
15,15,1949-12-07,26-257,STB,@,DNN,W (+4),,,0,,,0,0,,,,,0,1950,wilcudc01,https://www.basketball-reference.com/players/w/wilcudc01/gamelog/1950
