Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-24,23-038,CHZ,,LAL,W (+11),,,3,,,0,1,.000,,,0,6,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
2,2,1962-10-26,23-040,CHZ,@,SYR,L (-18),,,4,,,3,5,.600,,,3,11,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
3,3,1962-11-10,23-055,CHZ,@,SFW,L (-5),,9:00,4,8,.500,0,0,,1,0,3,8,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
4,4,1962-11-11,23-056,CHZ,@,LAL,W (+4),,,1,6,.167,1,1,1.000,2,,0,3,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
5,5,1962-11-13,23-058,CHZ,@,LAL,L (-23),,,5,7,.714,1,2,.500,6,,4,11,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
6,6,1962-11-15,23-060,CHZ,,NYK,W (+3),,,1,,,0,0,,,,3,2,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
7,7,1962-11-18,23-063,CHZ,,SYR,L (-3),,,2,,,1,1,1.000,,,1,5,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
8,8,1962-11-20,23-065,CHZ,,BOS,L (-7),,,2,,,0,1,.000,,,1,4,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
9,9,1962-11-21,23-066,CHZ,,NYK,L (-29),,,2,,,0,0,,,,2,4,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
10,10,1962-11-26,23-071,CHZ,@,LAL,L (-22),,,3,6,.500,3,9,.333,2,,3,9,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
11,11,1962-11-29,23-074,CHZ,,SYR,L (-27),,,6,,,0,2,.000,,,5,12,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
12,12,1962-12-01,23-076,CHZ,,CIN,L (-10),,,2,3,.667,0,0,,0,,0,4,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
13,13,1962-12-04,23-079,CHZ,@,STL,L (-2),,26:00,5,10,.500,7,7,1.000,5,3,4,17,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
14,14,1962-12-05,23-080,CHZ,,NYK,L (-16),,,11,,,6,9,.667,,,4,28,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
15,15,1962-12-06,23-081,CHZ,,STL,W (+13),,,4,,,2,3,.667,,,1,10,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
16,16,1962-12-07,23-082,CHZ,,SYR,L (-20),,14:00,4,,,5,6,.833,,,2,13,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
17,17,1962-12-09,23-084,CHZ,,SFW,W (+8),,3:00,0,1,.000,0,0,,1,1,1,0,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
18,18,1962-12-10,23-085,CHZ,,DET,L (-9),,,1,,,0,0,,,,1,2,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
19,19,1962-12-12,23-087,CHZ,,CIN,W (+3),,,0,0,,2,2,1.000,0,,0,2,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
20,20,1962-12-13,23-088,CHZ,,CIN,L (-19),,,2,4,.500,5,6,.833,2,,5,9,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
21,21,1962-12-15,23-090,CHZ,,NYK,W (+41),,,14,,,3,7,.429,,,2,31,1963,mcgilbi01,https://www.basketball-reference.com/players/m/mcgilbi01/gamelog/1963
