Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,25-155,PHW,,SYR,W (+6),,12:00,0,3,.000,1,2,.500,0,2,0,1,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
2,2,1953-11-01,25-156,PHW,@,SYR,L (-24),,8:00,1,5,.200,0,0,,1,4,4,2,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
3,3,1953-11-07,25-162,PHW,,BOS,L (-2),,,0,3,.000,1,2,.500,4,1,3,1,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
4,4,1953-11-12,25-167,PHW,@,NYK,L (-16),,,0,,,1,1,1.000,,,1,1,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
5,5,1953-11-18,25-173,PHW,,NYK,L (-5),,,3,,,4,4,1.000,,,4,10,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
6,6,1953-11-19,25-174,PHW,,MNL,L (-28),,,1,6,.167,1,2,.500,1,4,1,3,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
7,7,1953-11-21,25-176,PHW,,BLB,W (+20),,,8,,,3,4,.750,,,4,19,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
8,8,1953-11-24,25-179,PHW,,BLB,W (+3),,,1,8,.125,1,2,.500,5,6,2,3,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
9,9,1953-11-26,25-181,PHW,@,MNL,L (-8),,,2,7,.286,2,2,1.000,,0,2,6,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
10,10,1953-11-27,25-182,PHW,,MLH,L (-4),,,2,,,0,1,.000,,,4,4,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
11,11,1953-11-28,25-183,PHW,,MLH,L (-3),,,4,,,1,1,1.000,,,5,9,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
12,12,1953-11-29,25-184,PHW,@,FTW,L (-14),,,2,,,1,2,.500,,,1,5,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
13,13,1953-12-01,25-186,PHW,,BOS,L (-3),,,0,,,0,0,,,,2,0,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
14,14,1953-12-03,25-188,PHW,,NYK,W (+5),,,2,6,.333,0,0,,3,6,1,4,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
15,15,1953-12-09,25-194,PHW,,BOS,W (+1),,,1,2,.500,1,3,.333,2,4,1,3,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
16,16,1953-12-10,25-195,PHW,,BLB,W (+6),,,1,,,0,0,,,,0,2,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
17,17,1953-12-17,25-202,PHW,,ROC,L (-12),,,1,,,2,2,1.000,,,2,4,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
18,18,1953-12-20,25-205,PHW,,BOS,L (-12),,,5,9,.556,0,3,.000,4,3,3,10,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
19,19,1953-12-25,25-210,PHW,,ROC,L (-8),,,0,4,.000,0,0,,6,4,6,0,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
20,20,1953-12-27,25-212,PHW,@,NYK,L (-3),,,1,,,0,1,.000,,,1,2,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
21,21,1953-12-28,25-213,PHW,,MLH,W (+6),,,0,3,.000,0,0,,1,4,1,0,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
22,22,1953-12-31,25-216,PHW,,FTW,L (-27),,,1,,,0,4,.000,,,2,2,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
23,23,1954-01-01,25-217,PHW,@,ROC,L (-3),,,7,,,2,4,.500,,,4,16,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
24,24,1954-01-02,25-218,PHW,,SYR,L (-8),,,1,3,.333,0,1,.000,0,4,2,2,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
25,25,1954-01-03,25-219,PHW,@,SYR,W (+13),,42:00,4,14,.286,4,6,.667,4,7,6,12,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
26,26,1954-01-05,25-221,PHW,,MLH,W (+11),,,4,9,.444,1,5,.200,6,7,4,9,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
27,27,1954-01-06,25-222,PHW,,MLH,W (+5),,,4,,,7,11,.636,,,4,15,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
28,28,1954-01-07,25-223,PHW,,MLH,W (+15),,,5,,,7,9,.778,,,4,17,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
29,29,1954-01-09,25-225,PHW,@,BLB,L (-5),,,3,,,3,4,.750,,,4,9,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
30,30,1954-01-14,25-230,PHW,,NYK,L (-12),,,5,13,.385,1,3,.333,8,10,4,11,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
31,31,1954-01-16,25-232,PHW,@,BLB,L (-10),,,0,,,1,1,1.000,,,5,1,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
32,32,1954-01-17,25-233,PHW,,BLB,L (-4),,,1,,,3,3,1.000,,,1,5,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
33,33,1954-01-19,25-235,PHW,,BOS,W (+16),,,0,0,,2,2,1.000,0,0,0,2,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
34,34,1954-01-22,25-238,PHW,,NYK,L (-2),,,2,,,0,0,,,,4,4,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
35,35,1954-01-23,25-239,PHW,@,ROC,L (-10),,,1,,,0,0,,,,2,2,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
36,36,1954-01-24,25-240,PHW,@,SYR,W (+2),,34:00,4,8,.500,2,4,.500,2,5,5,10,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
37,37,1954-01-26,25-242,PHW,,SYR,L (-4),,,2,,,1,2,.500,,,6,5,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
38,38,1954-01-28,25-244,PHW,,ROC,L (-3),,,0,0,,0,0,,1,2,1,0,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
39,39,1954-01-30,25-246,PHW,@,BLB,L (-6),,,2,,,2,3,.667,,,4,6,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
40,40,1954-02-03,25-250,PHW,,SYR,W (+3),,,6,,,3,3,1.000,,9,6,15,1954,finnda01,https://www.basketball-reference.com/players/f/finnda01/gamelog/1954
