Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,26-305,MIL,@,DET,L (-2),1,35:00,5,12,.417,0,1,.000,8,13,.615,1,3,4,6,1,2,3,5,18,12.8,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
2,2,1985-10-26,26-306,MIL,,ATL,W (+26),1,28:00,5,9,.556,0,0,,1,2,.500,0,4,4,7,0,0,3,1,11,9.0,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
3,3,1985-10-29,26-309,MIL,,PHI,W (+2),1,41:00,12,16,.750,0,0,,4,6,.667,4,1,5,12,3,1,6,6,28,27.6,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
4,4,1985-10-30,26-310,MIL,@,BOS,L (-11),1,38:00,3,12,.250,0,1,.000,7,8,.875,2,4,6,6,3,1,5,4,13,9.3,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
5,5,1985-11-02,26-313,MIL,,NJN,W (+23),1,31:00,4,7,.571,0,0,,4,5,.800,1,1,2,12,2,0,0,5,12,17.7,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
6,6,1985-11-03,26-314,MIL,@,CLE,W (+10),1,36:00,8,13,.615,0,0,,5,6,.833,2,2,4,6,3,0,3,4,21,19.3,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
7,7,1985-11-05,26-316,MIL,,SAS,W (+29),1,21:00,1,3,.333,0,0,,2,2,1.000,2,2,4,10,1,0,7,3,4,4.1,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
8,8,1985-11-07,26-318,MIL,@,NYK,W (+4),1,34:00,2,10,.200,0,1,.000,0,0,,3,1,4,6,5,0,3,4,4,4.8,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
9,9,1985-11-09,26-320,MIL,@,NJN,L (-3),1,33:00,6,13,.462,0,1,.000,17,19,.895,1,2,3,2,1,1,5,4,29,19.3,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
10,10,1985-11-10,26-321,MIL,@,PHI,L (-8),1,38:00,7,12,.583,0,0,,3,3,1.000,4,10,14,7,0,1,4,4,17,17.2,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
11,11,1985-11-12,26-323,MIL,@,CHI,W (+29),1,23:00,3,6,.500,0,0,,2,2,1.000,0,2,2,5,1,0,3,3,8,5.9,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
12,12,1985-11-13,26-324,MIL,,DET,W (+19),1,26:00,4,9,.444,0,0,,3,4,.750,2,4,6,10,4,2,2,2,11,18.1,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
13,13,1985-11-15,26-326,MIL,,CHI,W (+15),1,30:00,6,14,.429,0,0,,0,0,,2,1,3,6,3,0,2,2,12,10.7,1986,presspa01,https://www.basketball-reference.com/players/p/presspa01/gamelog/1986
