Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,22-011,NYK,@,CIN,W (+24),0,9:00,1,1,1.000,2,2,1.000,3,0,3,4,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
2,2,1970-10-20,22-017,NYK,,LAL,W (+15),0,4:00,0,0,,0,0,,1,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
3,3,1970-10-24,22-021,NYK,,CIN,W (+12),0,1:00,0,0,,0,0,,0,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
4,4,1970-10-27,22-024,NYK,,SEA,W (+13),0,4:00,0,0,,0,0,,2,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
5,5,1970-10-28,22-025,NYK,@,BOS,W (+37),0,8:00,4,6,.667,2,3,.667,2,4,0,10,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
6,6,1970-11-02,22-030,NYK,@,SFW,W (+12),0,4:00,0,4,.000,0,1,.000,0,0,3,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
7,7,1970-11-08,22-036,NYK,@,POR,W (+12),0,4:00,1,3,.333,0,0,,2,0,3,2,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
8,8,1970-11-14,22-042,NYK,,PHI,W (+32),0,3:00,1,3,.333,0,0,,5,0,0,2,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
9,9,1970-11-18,22-046,NYK,@,PHI,L (-7),0,8:00,0,2,.000,0,0,,0,0,1,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
10,10,1970-11-19,22-047,NYK,,CIN,L (-8),0,11:00,1,7,.143,0,0,,3,0,1,2,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
11,11,1970-11-21,22-049,NYK,,CLE,W (+8),0,12:00,4,12,.333,0,3,.000,8,1,1,8,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
12,12,1970-12-02,22-060,NYK,@,DET,L (-19),0,3:00,0,0,,0,0,,1,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
13,13,1970-12-05,22-063,NYK,,BUF,W (+24),0,4:00,0,1,.000,0,0,,0,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
14,14,1970-12-08,22-066,NYK,,POR,W (+18),0,2:00,1,1,1.000,0,0,,1,0,1,2,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
15,15,1970-12-12,22-070,NYK,,PHI,W (+17),0,2:00,1,1,1.000,0,0,,2,0,0,2,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
16,16,1970-12-15,22-073,NYK,,CLE,W (+18),0,9:00,1,2,.500,4,6,.667,4,0,0,6,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
17,17,1970-12-16,22-074,NYK,@,CLE,W (+24),0,3:00,0,2,.000,0,0,,1,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
18,18,1970-12-19,22-077,NYK,,CHI,W (+11),0,6:00,1,4,.250,0,0,,4,0,1,2,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
19,19,1970-12-22,22-080,NYK,@,SEA,L (-11),0,5:00,0,0,,1,2,.500,0,0,0,1,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
20,20,1970-12-25,22-083,NYK,,BUF,W (+13),0,4:00,0,1,.000,0,0,,1,0,3,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
21,21,1971-01-06,22-095,NYK,@,CLE,W (+33),0,9:00,4,4,1.000,0,0,,2,0,0,8,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
22,22,1971-01-14,22-103,NYK,@,PHO,L (-19),0,4:00,0,0,,0,0,,0,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
23,23,1971-01-20,22-109,NYK,@,CHI,L (-6),0,5:00,0,0,,0,0,,0,0,1,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
24,24,1971-01-23,22-112,NYK,,BOS,W (+21),0,3:00,0,0,,0,0,,0,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
25,25,1971-01-31,22-120,NYK,,BAL,W (+30),0,2:00,0,2,.000,0,0,,2,0,1,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
26,26,1971-02-07,22-127,NYK,@,PHI,L (-28),0,3:00,0,1,.000,1,1,1.000,2,0,0,1,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
27,27,1971-02-13,22-133,NYK,,PHO,W (+17),0,14:00,2,4,.500,1,1,1.000,3,0,4,5,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
28,28,1971-02-16,22-136,NYK,@,LAL,L (-15),0,3:00,0,0,,0,0,,1,0,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
29,29,1971-03-16,22-164,NYK,,LAL,W (+33),0,3:00,0,0,,0,0,,0,2,0,0,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
30,30,1971-03-21,22-169,NYK,@,LAL,L (-3),0,12:00,3,5,.600,0,0,,5,0,2,6,1971,masted01,https://www.basketball-reference.com/players/m/masted01/gamelog/1971
