Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,25-149,MIL,@,IND,W (+14),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
2,2,1988-11-05,25-150,MIL,,ATL,L (-13),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
3,3,1988-11-09,25-154,MIL,,PHI,W (+11),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
4,4,1988-11-12,25-157,MIL,,BOS,W (+8),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
5,5,1988-11-17,25-162,MIL,,NJN,L (-9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
6,6,1988-11-22,25-167,MIL,@,IND,L (-14),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
7,7,1988-11-23,25-168,MIL,,WSB,W (+22),0,12:00,5,8,.625,0,1,.000,3,3,1.000,1,1,2,0,0,0,1,4,13,7.8,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
8,8,1988-11-25,25-170,MIL,@,BOS,L (-19),0,7:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,2,0,3,0.2,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
9,9,1988-11-26,25-171,MIL,,MIA,W (+10),0,14:00,0,7,.000,0,0,,0,0,,3,1,4,0,0,0,0,1,0,-2.9,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
10,10,1988-12-06,25-181,MIL,,DET,W (+25),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
11,11,1988-12-09,25-184,MIL,@,CHI,L (-18),0,8:00,1,2,.500,0,1,.000,1,2,.500,1,2,3,0,1,0,0,2,3,3.1,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
12,12,1988-12-13,25-188,MIL,@,PHI,W (+18),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
13,13,1989-01-07,25-213,PHO,,MIA,W (+8),0,4:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
14,14,1989-01-13,25-219,PHO,,SAC,W (+21),0,3:00,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,0.6,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
15,15,1989-01-18,25-224,MIL,,CHH,W (+12),0,27:00,7,13,.538,0,1,.000,3,4,.750,2,1,3,2,1,0,0,4,17,12.8,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
16,16,1989-01-21,25-227,MIL,@,DEN,W (+9),0,17:00,3,6,.500,0,0,,1,2,.500,0,4,4,0,0,2,1,1,7,4.8,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
17,17,1989-01-24,25-230,MIL,@,SAC,W (+4),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,1,2,2.0,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
18,18,1989-01-26,25-232,MIL,@,POR,W (+18),0,10:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4,4.0,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
19,19,1989-01-28,25-234,MIL,@,LAC,W (+21),0,11:00,1,3,.333,0,0,,2,2,1.000,0,0,0,2,1,0,1,3,4,2.5,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
20,20,1989-01-31,25-237,MIL,,SAC,W (+13),0,9:00,2,4,.500,0,0,,3,3,1.000,1,1,2,1,1,0,1,1,7,6.3,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
21,21,1989-02-03,25-240,MIL,@,IND,W (+18),0,14:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
22,22,1989-02-04,25-241,MIL,@,WSB,W (+11),0,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,2,1,0,1,2,4.3,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
23,23,1989-02-08,25-245,MIL,@,DET,L (-11),0,4:00,1,2,.500,0,1,.000,4,4,1.000,1,0,1,1,0,0,0,0,6,6.4,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
24,24,1989-02-14,25-251,MIL,,NJN,W (+41),0,24:00,5,11,.455,1,3,.333,0,0,,0,4,4,4,2,0,3,1,11,7.9,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
25,25,1989-02-16,25-253,MIL,@,CHI,L (-1),0,26:00,5,9,.556,0,0,,1,1,1.000,3,0,3,0,1,0,1,3,11,7.6,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
26,26,1989-02-21,25-258,MIL,,IND,W (+26),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
27,27,1989-02-24,25-261,MIL,@,BOS,L (-13),0,4:00,3,3,1.000,0,0,,1,2,.500,1,3,4,0,0,0,0,1,7,6.9,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
28,28,1989-02-25,25-262,MIL,,HOU,W (+16),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2,2.3,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
29,29,1989-02-27,25-264,MIL,,SAS,W (+9),0,6:00,3,4,.750,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,7,5.0,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
30,30,1989-03-23,25-288,MIL,@,CLE,L (-14),0,4:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
31,31,1989-03-25,25-290,MIL,,CLE,W (+8),0,9:00,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,4,2.3,1989,davisma01,https://www.basketball-reference.com/players/d/davisma01/gamelog/1989
