Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-18,24-351,CIN,,SFW,W (+9),,4:00,0,3,.000,0,0,,2,0,3,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
2,2,1964-10-20,24-353,CIN,,LAL,W (+8),,,0,0,,0,0,,1,1,0,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
3,3,1964-10-25,24-358,CIN,,PHI,W (+2),,,1,1,1.000,0,0,,2,2,1,2,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
4,4,1964-10-31,24-364,CIN,@,BOS,L (-28),,14:00,3,9,.333,0,2,.000,4,0,3,6,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
5,5,1964-11-01,24-365,CIN,,DET,W (+13),,,1,5,.200,0,2,.000,6,2,1,2,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
6,6,1964-11-06,25-004,CIN,,BAL,L (-5),,,2,8,.250,0,1,.000,5,0,1,4,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
7,7,1964-11-08,25-006,CIN,,BOS,L (-3),,,0,0,,0,0,,0,0,0,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
8,8,1964-11-13,25-011,CIN,,STL,W (+17),,3:00,1,3,.333,0,0,,1,0,1,2,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
9,9,1964-11-15,25-013,CIN,,SFW,L (-16),,5:00,0,1,.000,0,0,,1,1,0,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
10,10,1964-11-25,25-023,CIN,@,BAL,L (-9),,,0,0,,1,2,.500,0,,0,1,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
11,11,1964-11-27,25-025,CIN,,PHI,W (+21),,,2,5,.400,3,5,.600,3,3,3,7,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
12,12,1964-11-28,25-026,CIN,@,BOS,L (-31),,10:00,0,3,.000,0,2,.000,2,2,0,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
13,13,1964-11-29,25-027,CIN,,NYK,W (+10),,,0,4,.000,2,2,1.000,3,0,0,2,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
14,14,1964-12-01,25-029,CIN,,DET,W (+22),,,1,5,.200,0,0,,1,,0,2,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
15,15,1964-12-06,25-034,CIN,,BAL,W (+11),,,1,3,.333,0,0,,2,,2,2,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
16,16,1964-12-10,25-038,CIN,,BOS,L (-15),,,0,0,,0,0,,1,1,1,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
17,17,1964-12-12,25-040,CIN,@,STL,W (+6),,1:00,0,0,,0,0,,0,0,0,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
18,18,1964-12-19,25-047,CIN,@,NYK,W (+28),,,1,1,1.000,2,2,1.000,1,,0,4,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
19,19,1964-12-25,25-053,CIN,,STL,W (+5),,4:00,0,0,,0,0,,2,2,0,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
20,20,1964-12-26,25-054,CIN,@,PHI,W (+10),,,0,2,.000,0,0,,0,1,1,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
21,21,1964-12-27,25-055,CIN,@,BAL,L (-7),,,0,3,.000,0,0,,3,,4,0,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
22,22,1965-01-01,25-060,CIN,,BAL,W (+16),,,1,2,.500,0,0,,2,,1,2,1965,thackto01,https://www.basketball-reference.com/players/t/thackto01/gamelog/1965
