Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-26,22-030,STL,@,CIN,L (-16),,10:00,3,9,.333,0,0,,2,3,0,6,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
2,2,1962-10-27,22-031,STL,,NYK,W (+6),,10:00,2,6,.333,0,0,,0,,0,4,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
3,3,1962-10-31,22-035,STL,,SYR,L (-18),,16:00,1,6,.167,1,3,.333,3,,1,3,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
4,4,1962-11-03,22-038,STL,,CHZ,W (+5),,10:00,1,2,.500,0,1,.000,0,2,0,2,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
5,5,1962-11-07,22-042,STL,,NYK,L (-10),,8:00,1,4,.250,1,1,1.000,0,3,0,3,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
6,6,1962-11-11,22-046,STL,,DET,W (+17),,11:00,3,6,.500,0,0,,2,1,2,6,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
7,7,1962-11-13,22-048,STL,,SFW,W (+32),,15:00,3,8,.375,0,1,.000,0,5,2,6,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
8,8,1962-11-16,22-051,STL,@,CIN,L (-9),,,0,,,0,0,,,,0,0,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
9,9,1962-11-17,22-052,STL,,SYR,W (+6),,5:00,1,4,.250,1,3,.333,0,0,1,3,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
10,10,1962-11-20,22-055,STL,@,NYK,L (-8),,7:00,2,3,.667,0,0,,1,2,1,4,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
11,11,1962-11-22,22-057,STL,,DET,W (+15),,,1,,,1,2,.500,,,1,3,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
12,12,1962-11-23,22-058,STL,@,DET,W (+28),,5:00,1,4,.250,2,2,1.000,2,,0,4,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
13,13,1962-11-27,22-062,STL,,SYR,W (+15),,4:00,0,2,.000,0,0,,0,0,0,0,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
14,14,1962-12-01,22-066,STL,@,LAL,L (-13),,,1,1,1.000,0,0,,0,,0,2,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
15,15,1962-12-06,22-071,STL,@,CHZ,L (-13),,,0,,,0,0,,,,1,0,1963,duffybo02,https://www.basketball-reference.com/players/d/duffybo02/gamelog/1963
