Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,28-132,DEN,,MIN,W (+22),1,34:00,3,6,.500,0,0,,4,6,.667,2,8,10,2,0,3,1,2,10,11.7,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
2,2,1994-11-05,28-133,DEN,,GSW,L (-4),1,46:00,3,8,.375,0,0,,3,4,.750,4,9,13,2,1,5,2,4,9,12.0,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
3,3,1994-11-08,28-136,DEN,@,DAL,W (+8),1,46:00,4,6,.667,0,0,,4,7,.571,4,10,14,2,2,11,2,3,12,21.9,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
4,4,1994-11-11,28-139,DEN,@,LAL,W (+7),1,53:00,6,7,.857,0,0,,7,10,.700,7,19,26,1,0,9,1,3,19,30.7,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
5,5,1994-11-12,28-140,DEN,,UTA,W (+9),1,37:00,2,6,.333,0,0,,0,2,.000,3,4,7,1,0,2,1,5,4,2.2,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
6,6,1994-11-15,28-143,DEN,,SAS,W (+13),1,26:00,0,5,.000,0,0,,4,6,.667,2,9,11,1,2,2,0,6,4,5.5,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
7,7,1994-11-17,28-145,DEN,,DET,L (-2),1,43:00,3,7,.429,0,0,,8,14,.571,9,11,20,2,1,5,2,3,14,20.2,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
8,8,1994-11-19,28-147,DEN,,HOU,L (-8),1,42:00,3,5,.600,0,0,,2,4,.500,2,6,8,2,0,1,3,3,8,6.0,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
9,9,1994-11-23,28-151,DEN,,CHI,W (+2),1,31:00,0,1,.000,0,0,,1,1,1.000,1,7,8,0,1,4,3,5,1,1.9,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
10,10,1994-11-25,28-153,DEN,@,SAC,L (-3),1,50:00,6,15,.400,0,0,,4,4,1.000,6,10,16,1,1,3,4,4,16,13.3,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
11,11,1994-11-26,28-154,DEN,,DAL,L (-1),1,29:00,1,3,.333,0,0,,4,4,1.000,3,3,6,0,0,2,1,6,6,5.3,1995,mutomdi01,https://www.basketball-reference.com/players/m/mutomdi01/gamelog/1995
