Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-11-08,25-029,PHO,@,BOS,L (-24),0,19:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,2,1,0,1,2,1,-0.2,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
2,2,1985-11-09,25-030,PHO,@,IND,L (-22),0,16:00,1,2,.500,0,0,,0,0,,0,2,2,4,1,0,2,1,2,3.0,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
3,3,1985-11-12,25-033,PHO,@,NYK,L (-10),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
4,4,1985-11-13,25-034,PHO,@,ATL,L (-7),0,22:00,3,8,.375,0,0,,0,0,,0,1,1,5,3,0,2,2,6,5.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
5,5,1985-11-15,25-036,PHO,,SEA,W (+18),0,17:00,4,5,.800,0,0,,0,2,.000,1,2,3,4,0,0,1,1,8,8.0,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
6,6,1985-11-16,25-037,PHO,@,GSW,L (-13),0,15:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,2,3,2,-2.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
7,7,1985-11-19,25-040,PHO,@,DAL,L (-4),0,11:00,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,0,0,2,2.0,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
8,8,1985-11-20,25-041,PHO,,SAS,W (+21),0,13:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,1,0,3,2,4,-0.5,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
9,9,1985-11-22,25-043,PHO,,NJN,L (-8),0,22:00,2,3,.667,0,0,,1,2,.500,0,1,1,3,0,0,1,1,5,4.3,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
10,10,1985-11-24,25-045,PHO,,MIL,L (-2),0,25:00,2,8,.250,0,3,.000,0,0,,0,1,1,3,0,0,2,1,4,-0.8,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
11,11,1985-11-26,25-047,PHO,@,SAC,L (-4),0,11:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,2,0,0,-1.0,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
12,12,1985-11-27,25-048,PHO,,POR,L (-17),0,21:00,5,12,.417,1,2,.500,0,0,,0,1,1,1,0,0,1,2,11,3.8,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
13,13,1985-11-29,25-050,PHO,,HOU,W (+16),0,16:00,2,4,.500,1,1,1.000,1,2,.500,0,2,2,4,1,0,0,1,6,7.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
14,14,1985-12-03,25-054,PHO,@,HOU,L (-6),0,12:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,2,6,4.5,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
15,15,1985-12-04,25-055,PHO,,CHI,W (+1),0,24:00,3,6,.500,0,0,,0,0,,0,1,1,5,0,0,1,2,6,5.0,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
16,16,1985-12-06,25-057,PHO,,UTA,W (+19),0,29:00,0,2,.000,0,1,.000,0,0,,0,2,2,7,0,0,3,4,0,-0.5,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
17,17,1985-12-11,25-062,PHO,@,GSW,W (+10),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
18,18,1985-12-12,25-063,PHO,@,LAL,L (-25),0,20:00,3,9,.333,0,1,.000,0,2,.000,0,1,1,5,1,0,0,2,6,4.1,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
19,19,1985-12-14,25-065,PHO,@,LAC,W (+22),0,15:00,3,5,.600,0,0,,1,1,1.000,0,3,3,1,0,0,1,3,7,4.1,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
20,20,1985-12-17,25-068,PHO,@,SEA,W (+5),0,26:00,5,10,.500,0,1,.000,3,4,.750,0,2,2,5,1,0,0,4,13,11.1,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
21,21,1985-12-19,25-070,PHO,,SAC,W (+1),0,14:00,5,7,.714,0,0,,0,0,,0,0,0,1,0,0,1,1,10,6.4,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
22,22,1985-12-21,25-072,PHO,,GSW,W (+17),0,15:00,3,8,.375,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,8,3.5,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
23,23,1985-12-26,25-077,PHO,,DAL,L (-7),0,16:00,2,8,.250,1,2,.500,0,0,,0,1,1,3,1,0,2,1,5,1.2,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
24,24,1985-12-28,25-079,PHO,,PHI,L (-2),0,18:00,5,8,.625,0,0,,0,1,.000,0,1,1,3,0,0,1,1,10,7.0,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
25,25,1986-01-03,25-085,PHO,@,POR,L (-29),0,20:00,4,9,.444,0,1,.000,0,0,,0,1,1,5,1,0,5,1,8,2.7,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
26,26,1986-01-28,25-110,PHO,,POR,W (+6),0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
27,27,1986-01-29,25-111,PHO,@,LAC,W (+10),0,12:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,2,1,5,3.4,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
28,28,1986-01-31,25-113,PHO,,NYK,L (-5),0,13:00,1,1,1.000,0,0,,0,0,,0,1,1,2,2,0,1,4,2,2.8,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
29,29,1986-02-01,25-114,PHO,@,SAS,W (+1),0,12:00,0,3,.000,0,1,.000,2,2,1.000,3,1,4,1,0,0,1,1,2,1.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
30,30,1986-02-04,25-117,PHO,,GSW,W (+9),0,13:00,1,6,.167,1,1,1.000,0,0,,0,1,1,5,0,0,1,1,3,1.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
31,31,1986-02-06,25-119,PHO,,LAC,W (+12),0,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,1,2,0,2,1.7,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
32,32,1986-02-11,25-124,PHO,@,LAC,L (-8),0,17:00,2,6,.333,1,1,1.000,0,0,,0,1,1,2,0,0,2,3,5,0.1,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
33,33,1986-02-12,25-125,PHO,,LAL,L (-26),0,16:00,1,10,.100,0,1,.000,2,2,1.000,3,2,5,4,1,0,1,1,4,2.5,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
34,34,1986-02-17,25-130,PHO,,BOS,W (+7),0,12:00,1,2,.500,1,1,1.000,0,0,,0,0,0,3,1,0,0,2,3,4.3,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
35,35,1986-02-18,25-131,PHO,@,SAS,L (-6),0,15:00,2,4,.500,1,1,1.000,0,0,,0,1,1,1,1,0,2,1,5,2.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
36,36,1986-02-21,25-134,PHO,,SAC,L (-8),0,12:00,1,5,.200,1,1,1.000,0,0,,1,0,1,1,0,0,1,1,3,-0.1,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
37,37,1986-02-22,25-135,PHO,@,UTA,L (-8),0,12:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
38,38,1986-02-25,25-138,PHO,@,DEN,L (-13),0,15:00,2,6,.333,0,3,.000,0,0,,0,2,2,3,2,0,0,3,4,4.1,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
39,39,1986-03-05,25-146,PHO,,CLE,L (-15),0,8:00,2,4,.500,0,0,,4,4,1.000,0,1,1,1,0,0,0,1,8,6.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
40,40,1986-03-07,25-148,PHO,,UTA,L (-2),0,8:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-1.2,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
41,41,1986-03-09,25-150,PHO,@,NJN,L (-4),0,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2,0.5,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
42,42,1986-03-10,25-151,PHO,@,DET,W (+11),0,14:00,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,2,3,0,-2.5,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
43,43,1986-03-12,25-153,PHO,@,MIL,W (+1),0,11:00,2,3,.667,0,1,.000,0,0,,0,3,3,3,0,0,0,2,4,4.9,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
44,44,1986-03-16,25-157,PHO,@,GSW,L (-18),0,14:00,1,4,.250,0,0,,0,0,,1,2,3,6,0,0,2,2,2,2.3,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
45,45,1986-03-18,25-159,PHO,@,HOU,L (-3),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
46,46,1986-03-19,25-160,PHO,,SAC,W (+4),0,20:00,3,7,.429,0,2,.000,0,0,,0,1,1,4,1,0,0,1,6,6.0,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
47,47,1986-03-21,25-162,PHO,,DET,W (+2),0,11:00,2,4,.500,0,0,,2,2,1.000,0,2,2,2,1,0,2,1,6,4.6,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
48,48,1986-03-22,25-163,PHO,@,UTA,L (-10),0,11:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,2,4,0.9,1986,fostero01,https://www.basketball-reference.com/players/f/fostero01/gamelog/1986
