Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,26-106,SAS,@,KCK,W (+11),0,19:00,3,8,.375,0,0,,4,4,1.000,,,3,1,0,0,0,2,10,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
2,2,1981-10-31,26-107,SAS,,DEN,W (+25),0,24:00,11,17,.647,0,1,.000,3,4,.750,,,5,5,3,0,1,5,25,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
3,3,1981-11-03,26-110,SAS,@,PHO,L (-23),0,17:00,1,7,.143,0,0,,0,0,,0,1,1,0,1,0,2,1,2,-3.6,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
4,4,1981-11-04,26-111,SAS,,CLE,W (+26),1,40:00,15,25,.600,0,0,,9,10,.900,0,4,4,4,1,0,3,3,39,27.9,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
5,5,1981-11-07,26-114,SAS,,NYK,W (+7),1,43:00,16,26,.615,0,1,.000,8,8,1.000,,,3,6,4,1,0,1,40,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
6,6,1981-11-10,26-117,SAS,,LAL,W (+26),1,38:00,19,24,.792,0,0,,6,7,.857,,,4,1,2,1,3,2,44,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
7,7,1981-11-13,26-120,SAS,@,SEA,W (+7),0,19:00,4,9,.444,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,9,4.0,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
8,8,1981-11-15,26-122,SAS,@,POR,W (+5),0,29:00,9,18,.500,0,1,.000,1,2,.500,0,1,1,1,0,1,2,2,19,8.5,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
9,9,1981-11-17,26-124,SAS,@,DAL,W (+7),0,19:00,3,11,.273,0,0,,6,8,.750,0,0,0,1,0,0,3,4,12,0.8,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
10,10,1981-11-18,26-125,SAS,,SEA,W (+18),0,18:00,3,13,.231,1,1,1.000,0,0,,1,4,5,5,0,0,0,1,7,4.1,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
11,11,1981-11-20,26-127,SAS,@,LAL,L (-20),0,24:00,13,18,.722,1,1,1.000,1,2,.500,,,3,2,1,0,2,1,28,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
12,12,1981-11-21,26-128,SAS,@,GSW,L (-7),0,28:00,4,14,.286,0,1,.000,3,5,.600,0,1,1,7,1,0,1,5,11,5.2,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
13,13,1981-11-25,26-132,SAS,,LAL,L (-21),0,22:00,5,9,.556,0,0,,0,0,,0,0,0,2,0,0,1,0,10,6.1,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
14,14,1981-11-27,26-134,SAS,,NJN,W (+28),0,24:00,8,14,.571,0,0,,7,7,1.000,,,2,3,2,0,1,2,23,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
15,15,1981-11-29,26-136,SAS,@,MIL,L (-16),1,39:00,10,21,.476,1,1,1.000,3,3,1.000,,,3,6,1,0,3,3,24,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
16,16,1981-12-01,26-138,SAS,@,WSB,W (+11),0,15:00,2,7,.286,0,0,,0,0,,,,1,0,0,0,1,1,4,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
17,17,1981-12-02,26-139,SAS,@,PHI,W (+5),0,26:00,9,14,.643,0,0,,9,9,1.000,,,4,3,1,0,1,1,27,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
18,18,1981-12-04,26-141,SAS,,POR,W (+16),0,25:00,9,17,.529,0,0,,7,8,.875,1,0,1,3,1,1,2,0,25,18.8,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
19,19,1981-12-09,26-146,SAS,,SEA,W (+11),0,15:00,5,14,.357,0,0,,3,4,.750,1,1,2,6,2,0,0,0,13,12.0,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
20,20,1981-12-11,26-148,SAS,@,DAL,W (+2),0,25:00,11,15,.733,0,0,,3,3,1.000,,,2,1,1,1,1,2,25,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
21,21,1981-12-12,26-149,SAS,,UTA,W (+14),0,12:00,3,11,.273,0,0,,1,1,1.000,,,2,1,1,1,3,0,7,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
22,22,1981-12-15,26-152,SAS,@,UTA,L (-5),0,17:00,6,13,.462,0,0,,0,0,,0,0,0,3,1,0,,1,12,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
23,23,1981-12-18,26-155,SAS,,PHO,L (-4),0,20:00,2,11,.182,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,6,-0.6,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
24,24,1981-12-19,26-156,SAS,@,DEN,L (-13),0,15:00,4,10,.400,0,2,.000,0,0,,1,1,2,1,0,1,1,0,8,4.0,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
25,25,1981-12-23,26-160,SAS,@,SDC,W (+5),0,22:00,7,15,.467,0,0,,0,0,,,,1,0,1,1,1,2,14,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
26,26,1981-12-26,26-163,CLE,,MIL,L (-7),0,29:00,12,21,.571,1,3,.333,6,6,1.000,2,1,3,0,0,1,0,2,31,22.7,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
27,27,1981-12-30,26-167,CLE,,NYK,L (-2),1,38:00,4,15,.267,0,1,.000,0,0,,1,3,4,5,0,1,2,3,8,1.7,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
28,28,1982-01-02,26-170,CLE,,BOS,L (-3),1,32:00,1,10,.100,0,0,,4,4,1.000,1,1,2,3,1,1,1,3,6,2.0,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
29,29,1982-01-05,26-173,CLE,@,ATL,L (-10),1,41:00,11,15,.733,0,0,,5,8,.625,0,1,1,2,3,0,2,1,27,22.0,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
30,30,1982-01-07,26-175,CLE,,WSB,L (-9),1,35:00,12,26,.462,0,2,.000,3,4,.750,0,0,0,3,0,0,1,3,27,13.1,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
31,31,1982-01-08,26-176,CLE,@,NJN,L (-10),1,43:00,8,24,.333,0,1,.000,11,14,.786,0,1,1,2,1,0,2,5,27,10.9,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
32,32,1982-01-12,26-180,CLE,,LAL,L (-14),1,41:00,6,15,.400,0,0,,5,5,1.000,0,2,2,0,0,0,1,2,17,7.7,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
33,33,1982-01-13,26-181,CLE,@,KCK,L (-13),1,42:00,14,27,.519,0,2,.000,2,2,1.000,1,1,2,5,2,0,2,2,30,20.4,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
34,34,1982-01-15,26-183,CLE,@,SDC,L (-9),1,33:00,4,13,.308,0,0,,0,0,,0,0,0,2,0,1,2,4,8,-1.0,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
35,35,1982-01-16,26-184,CLE,@,UTA,W (+5),1,39:00,10,23,.435,0,0,,7,8,.875,3,1,4,2,2,2,0,4,27,20.1,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
36,36,1982-01-19,26-187,CLE,,SEA,L (-2),1,42:00,8,19,.421,0,0,,4,5,.800,0,2,2,5,1,2,3,3,20,11.8,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
37,37,1982-01-22,26-190,CLE,@,CHI,L (-15),1,39:00,9,22,.409,0,1,.000,2,4,.500,2,1,3,3,2,0,0,2,20,12.4,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
38,38,1982-01-23,26-191,CLE,,ATL,L (-10),1,34:00,5,12,.417,1,2,.500,2,2,1.000,0,1,1,1,0,1,2,2,13,5.5,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
39,39,1982-01-27,26-195,CLE,,GSW,W (+4),1,40:00,7,17,.412,0,0,,3,5,.600,1,4,5,1,1,2,0,1,17,11.7,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
40,40,1982-01-28,26-196,CLE,,BOS,L (-12),1,34:00,8,19,.421,0,0,,6,6,1.000,2,2,4,2,3,0,3,2,22,14.5,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
41,41,1982-02-02,26-201,CLE,@,WSB,W (+1),1,39:00,8,18,.444,0,0,,3,4,.750,2,0,2,4,2,1,2,2,19,13.3,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
42,42,1982-02-03,26-202,CLE,,IND,W (+4),1,26:00,7,13,.538,0,0,,0,2,.000,0,1,1,2,2,0,1,2,14,8.8,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
43,43,1982-02-06,26-205,CLE,@,ATL,W (+1),1,35:00,7,16,.438,0,0,,1,2,.500,0,2,2,0,2,0,2,4,15,5.2,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
44,44,1982-02-07,26-206,CLE,,NJN,L (-16),1,37:00,9,20,.450,0,1,.000,0,0,,2,0,2,2,2,1,3,3,18,8.9,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
45,45,1982-02-10,26-209,CLE,,POR,L (-14),1,40:00,10,19,.526,0,1,.000,2,2,1.000,1,1,2,3,1,2,2,1,22,15.8,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
46,46,1982-02-11,26-210,CLE,@,DET,L (-10),1,39:00,12,25,.480,0,1,.000,2,4,.500,0,1,1,1,0,0,1,5,26,10.5,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
47,47,1982-02-13,26-212,CLE,,IND,L (-1),1,41:00,13,24,.542,0,0,,2,3,.667,1,2,3,7,1,0,2,3,28,20.0,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
48,48,1982-02-14,26-213,CLE,,MIL,L (-28),1,28:00,7,13,.538,0,0,,1,1,1.000,1,1,2,2,1,0,1,2,15,10.3,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
49,49,1982-02-20,26-219,CLE,,DAL,W (+7),0,23:00,2,6,.333,0,0,,0,0,,0,2,2,2,1,1,0,3,4,3.1,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
50,50,1982-02-24,26-223,CLE,@,PHO,L (-34),0,23:00,2,8,.250,0,0,,2,2,1.000,1,0,1,3,1,0,0,1,6,4.6,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
51,51,1982-02-28,26-227,CLE,@,LAL,L (-1),0,38:00,8,19,.421,0,0,,1,2,.500,0,4,4,3,2,0,2,1,17,9.4,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
52,52,1982-03-02,26-229,CLE,@,GSW,L (-9),1,32:00,9,19,.474,0,0,,3,4,.750,1,1,2,3,0,1,1,0,21,13.7,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
53,53,1982-03-03,26-230,CLE,@,SEA,L (-29),1,21:00,4,10,.400,0,0,,0,0,,0,1,1,4,1,0,1,2,8,4.9,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
54,54,1982-03-11,26-238,CLE,,PHO,L (-6),1,40:00,10,21,.476,0,1,.000,1,1,1.000,2,2,4,3,1,0,2,3,21,12.2,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
55,55,1982-03-13,26-240,CLE,,UTA,W (+6),1,40:00,7,15,.467,0,0,,4,4,1.000,1,0,1,2,1,0,1,3,18,11.2,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
56,56,1982-03-14,26-241,CLE,,DET,L (-6),1,44:00,8,21,.381,0,0,,0,0,,0,3,3,2,,1,0,4,16,,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
57,57,1982-03-17,26-244,CLE,,SDC,W (+6),1,48:00,14,26,.538,0,0,,3,3,1.000,0,3,3,4,3,0,1,3,31,22.9,1982,brewero01,https://www.basketball-reference.com/players/b/brewero01/gamelog/1982
