Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-08,24-115,PHI,,MIA,W (+24),0,3:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
2,2,1989-11-24,24-131,PHI,,WSB,W (+13),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
3,3,1989-12-23,24-160,PHI,,CHI,W (+27),0,3:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
4,4,1990-01-24,24-192,PHI,,ORL,W (+22),0,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.2,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
5,5,1990-01-27,24-195,PHI,,WSB,W (+24),0,5:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,1,2,4,1.2,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
6,6,1990-02-05,24-204,PHI,,UTA,W (+25),0,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,3,0,2,-1.3,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
7,7,1990-02-14,24-213,PHI,,NJN,W (+10),0,6:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,3,1,2,-3.1,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
8,8,1990-02-19,24-218,PHI,@,UTA,L (-13),0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
9,9,1990-02-24,24-223,PHI,@,PHO,L (-27),0,9:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,1,1,0,6,4.4,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
10,10,1990-02-26,24-225,PHI,,ORL,W (+19),0,3:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
11,11,1990-03-05,24-232,PHI,,LAC,W (+23),0,7:00,3,5,.600,0,0,,2,2,1.000,0,2,2,2,0,0,1,0,8,6.7,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
12,12,1990-03-07,24-234,PHI,,NYK,W (+17),0,2:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,1.9,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
13,13,1990-03-13,24-240,PHI,@,CLE,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
14,14,1990-03-21,24-248,PHI,,MIA,W (+21),0,4:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
15,15,1990-03-23,24-250,PHI,,SAC,W (+16),0,3:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4,3.4,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
16,16,1990-03-28,24-255,PHI,,BOS,W (+18),0,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
17,17,1990-03-30,24-257,PHI,,DEN,W (+18),0,7:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4,0.3,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
18,18,1990-04-01,24-259,PHI,,PHO,W (+29),0,6:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,3,3,4,-1.2,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
19,19,1990-04-03,24-261,PHI,,HOU,W (+21),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
20,20,1990-04-12,24-270,PHI,,MIN,W (+33),0,6:00,4,7,.571,0,1,.000,0,2,.000,1,0,1,0,1,0,0,1,8,5.2,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
21,21,1990-04-14,24-272,PHI,@,CHH,W (+7),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
22,22,1990-04-18,24-276,PHI,,IND,W (+11),0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
23,23,1990-04-22,24-280,PHI,,BOS,L (-20),0,17:00,3,10,.300,0,0,,1,2,.500,1,0,1,1,0,0,0,1,7,1.8,1990,copella01,https://www.basketball-reference.com/players/c/copella01/gamelog/1990
