Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-10-31,24-223,BOS,@,INO,W (+15),,,6,15,.400,5,5,1.000,,,3,17,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
2,2,1952-11-01,24-224,BOS,@,MNL,L (-3),,,10,19,.526,17,22,.773,,,4,37,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
3,3,1952-11-08,24-231,BOS,,SYR,W (+23),,38:00,6,16,.375,4,7,.571,,5,4,16,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
4,4,1952-11-11,24-234,BOS,,MNL,L (-9),,48:00,7,21,.333,11,13,.846,,3,4,25,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
5,5,1952-11-13,24-236,BOS,@,SYR,L (-15),,48:00,0,,,7,11,.636,,,1,7,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
6,6,1952-11-15,24-238,BOS,@,NYK,L (-11),,,6,,,4,5,.800,,,2,16,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
7,7,1952-11-16,24-239,BOS,,ROC,W (+9),,42:00,7,15,.467,13,13,1.000,11,8,4,27,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
8,8,1952-11-19,24-242,BOS,,MLH,W (+14),,,5,,,6,7,.857,,,2,16,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
9,9,1952-11-22,24-245,BOS,,INO,W (+5),,43:00,8,11,.727,7,8,.875,,1,2,23,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
10,10,1952-11-23,24-246,BOS,@,ROC,W (+2),,,5,,,7,8,.875,,,5,17,1953,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1953
