Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,25-225,DAL,,UTA,W (+2),0,16:00,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,1,3,2,0.5,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
2,2,1987-11-07,25-226,DAL,@,SAS,L (-24),0,16:00,2,4,.500,0,0,,1,2,.500,2,5,7,1,0,1,3,4,5,2.3,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
3,3,1987-11-10,25-229,DAL,@,SEA,W (+16),0,20:00,1,2,.500,0,0,,4,4,1.000,0,2,2,2,2,0,3,0,6,6.0,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
4,4,1987-11-11,25-230,DAL,@,UTA,L (-29),0,15:00,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,1,4,2,-1.1,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
5,5,1987-11-13,25-232,DAL,,SEA,L (-8),0,11:00,1,2,.500,0,0,,1,2,.500,1,1,2,2,0,0,1,2,3,2.2,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
6,6,1987-11-14,25-233,DAL,,POR,W (+11),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
7,7,1987-11-18,25-237,DAL,,LAC,W (+10),0,7:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,2,3,0.8,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
8,8,1987-11-20,25-239,DAL,@,LAL,L (-3),0,16:00,2,4,.500,0,0,,0,0,,1,0,1,2,0,3,1,1,4,4.8,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
9,9,1987-11-21,25-240,DAL,@,SAC,W (+7),0,9:00,0,0,,0,0,,0,0,,1,0,1,2,0,1,0,3,0,1.6,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
10,10,1987-11-25,25-244,DAL,,DET,W (+6),0,12:00,1,1,1.000,0,0,,3,4,.750,1,1,2,1,0,0,1,3,5,3.8,1988,blabuw01,https://www.basketball-reference.com/players/b/blabuw01/gamelog/1988
