Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-11-12,24-208,MIN,,NYK,W (+9),0,11:10,0,4,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,2,0,1,-2.5,+1,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
2,2,2010-11-14,24-210,MIN,@,ATL,L (-6),0,8:44,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3.2,-12,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
3,3,2010-11-15,24-211,MIN,@,CHA,L (-3),0,17:13,4,5,.800,1,2,.500,1,2,.500,0,1,1,2,0,0,0,1,10,9.0,+8,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
4,,2010-11-17,24-213,MIN,,LAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
5,4,2010-11-19,24-215,MIN,,LAL,L (-17),0,3:52,1,2,.500,1,2,.500,1,2,.500,0,0,0,0,1,0,1,0,4,2.6,+8,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
6,,2010-11-22,24-218,MIN,@,OKC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
7,,2010-11-24,24-220,MIN,,SAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
8,,2010-11-27,24-223,MIN,,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
9,5,2010-12-01,24-227,MIN,@,DAL,L (-14),0,9:37,1,3,.333,0,0,,2,2,1.000,0,3,3,1,1,0,1,0,4,3.9,-1,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
10,,2010-12-03,24-229,MIN,@,SAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
11,6,2010-12-04,24-230,MIN,,CLE,W (+34),0,7:26,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,1.3,-2,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
12,,2010-12-06,24-232,MIN,@,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
13,,2010-12-08,24-234,MIN,,OKC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,gainesu01,https://www.basketball-reference.com/players/g/gainesu01/gamelog/2011
