Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,24-210,SDR,@,PHO,L (-2),,3:00,0,0,,0,0,,0,0,0,0,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
2,2,1969-10-18,24-212,SDR,@,SFW,W (+1),,25:00,2,7,.286,5,5,1.000,4,3,2,9,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
3,3,1969-10-22,24-216,SDR,,MIL,L (-13),,2:00,1,1,1.000,0,0,,1,0,0,2,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
4,4,1970-01-08,24-294,SDR,,SFW,W (+17),,6:00,1,2,.500,0,0,,0,0,2,2,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
5,5,1970-01-10,24-296,SDR,,NYK,W (+8),,,0,1,.000,0,2,.000,0,0,1,0,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
6,6,1970-01-13,24-299,SDR,,BAL,L (-18),,,5,10,.500,3,6,.500,3,2,1,13,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
7,7,1970-01-17,24-303,SDR,,BAL,L (-16),,,1,7,.143,2,2,1.000,2,6,3,4,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
8,8,1970-01-22,24-308,SDR,,MIL,L (-9),,13:00,1,2,.500,0,0,,1,0,4,2,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
9,9,1970-01-24,24-310,SDR,@,NYK,L (-13),,7:00,0,3,.000,0,0,,2,3,1,0,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
10,10,1970-01-25,24-311,SDR,@,PHI,L (-28),,20:00,4,8,.500,2,2,1.000,1,3,1,10,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
11,11,1970-01-27,24-313,SDR,@,LAL,L (-15),,10:00,1,4,.250,0,0,,2,1,4,2,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
12,12,1970-01-28,24-314,SDR,,LAL,L (-5),,,1,2,.500,0,1,.000,3,2,1,2,1970,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1970
