Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-06,23-204,ATL,@,CHH,L (-10),0,13:00,4,8,.500,1,1,1.000,0,0,,2,0,2,1,1,1,1,0,9,7.8,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
2,2,1991-11-12,23-210,ATL,,CHH,W (+18),0,13:00,3,5,.600,0,1,.000,0,0,,0,2,2,1,0,0,0,1,6,4.6,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
3,3,1991-11-17,23-215,ATL,@,LAL,L (-22),0,8:00,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-2.2,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
4,4,1991-11-22,23-220,ATL,@,PHI,W (+7),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
5,5,1991-11-23,23-221,ATL,@,WSB,L (-11),0,29:00,4,13,.308,0,3,.000,4,4,1.000,1,1,2,0,0,0,2,5,12,1.5,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
6,6,1991-11-26,23-224,ATL,,DET,L (-10),0,23:00,4,11,.364,0,2,.000,1,2,.500,1,1,2,2,1,0,0,3,9,4.7,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
7,7,1991-11-29,23-227,ATL,,SAS,L (-3),0,8:00,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,0,0,2,1.3,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
8,8,1991-11-30,23-228,ATL,,BOS,W (+27),0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
9,9,1991-12-05,23-233,ATL,@,HOU,W (+12),0,6:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
10,10,1991-12-10,23-238,ATL,,MIL,W (+14),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
11,11,1991-12-12,23-240,ATL,@,CLE,L (-27),0,17:00,3,7,.429,1,4,.250,0,0,,1,2,3,1,0,1,1,1,7,4.6,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
12,12,1991-12-14,23-242,ATL,@,MIA,L (-20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
13,13,1991-12-20,23-248,ATL,,CLE,L (-23),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
14,14,1991-12-23,23-251,ATL,@,NJN,L (-12),0,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-1.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
15,15,1992-01-02,23-261,ATL,,PHO,W (+18),0,15:00,3,6,.500,0,1,.000,0,0,,0,0,0,3,0,0,1,0,6,4.1,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
16,16,1992-01-04,23-263,ATL,,LAC,W (+2),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.8,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
17,17,1992-01-06,23-265,ATL,,HOU,W (+12),0,14:00,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,1,0,4,3.7,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
18,18,1992-01-09,23-268,ATL,,DAL,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
19,19,1992-01-11,23-270,ATL,@,IND,L (-23),0,5:00,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
20,20,1992-01-16,23-275,ATL,@,UTA,L (-5),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
21,21,1992-01-19,23-278,ATL,@,DEN,W (+26),0,8:00,2,3,.667,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,6,6.4,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
22,22,1992-01-21,23-280,ATL,@,SEA,W (+9),0,2:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
23,23,1992-01-22,23-281,ATL,@,GSW,L (-12),0,2:00,2,3,.667,2,3,.667,0,0,,1,0,1,0,0,0,0,0,6,5.4,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
24,24,1992-02-13,23-303,ATL,@,MIA,L (-2),0,12:00,2,4,.500,0,1,.000,3,4,.750,0,1,1,1,0,0,2,1,7,3.2,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
25,25,1992-02-14,23-304,ATL,@,ORL,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
26,26,1992-02-21,23-311,ATL,,CHI,L (-15),0,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
27,27,1992-02-24,23-314,ATL,,DEN,W (+22),0,12:00,5,8,.625,0,0,,3,4,.750,0,1,1,1,1,0,1,0,13,10.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
28,28,1992-03-01,23-320,ATL,@,MIL,L (-3),0,8:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
29,29,1992-03-10,23-329,ATL,@,SAS,L (-11),0,8:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,4,0.3,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
30,30,1992-03-11,23-330,ATL,,LAL,L (-11),0,16:00,2,8,.250,0,2,.000,0,0,,0,1,1,4,0,0,3,1,4,-1.1,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
31,31,1992-03-13,23-332,ATL,,POR,L (-11),0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
32,32,1992-03-22,23-341,ATL,@,CLE,L (-43),0,16:00,2,6,.333,0,0,,1,2,.500,0,0,0,0,0,0,1,2,5,-0.6,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
33,33,1992-03-29,23-348,ATL,@,BOS,L (-24),0,12:00,1,8,.125,0,1,.000,0,0,,2,1,3,2,1,0,0,0,2,0.9,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
34,34,1992-04-01,23-351,ATL,@,IND,L (-20),0,4:00,0,0,,0,0,,0,0,,0,2,2,3,0,0,1,0,0,1.7,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
35,35,1992-04-03,23-353,ATL,@,NYK,L (-21),0,9:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,2,0,1,0,3,3.3,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
36,36,1992-04-11,23-361,ATL,,NJN,W (+20),0,2:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
37,37,1992-04-13,23-363,ATL,@,CHI,L (-7),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,3,0,0,0,2,4.0,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
38,38,1992-04-17,24-001,ATL,,CHI,L (-26),0,6:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-2.4,1992,monroro01,https://www.basketball-reference.com/players/m/monroro01/gamelog/1992
