Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-02-01,27-112,LAL,@,TOR,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
2,1.0,2004-02-02,27-113,LAL,@,IND,L (-13),0,6:59,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,4,2.2,+7,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
3,2.0,2004-02-04,27-115,LAL,@,CLE,W (+5),0,13:18,1,3,.333,0,0,,7,8,.875,0,1,1,1,0,0,0,2,9,7.1,+8,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
4,3.0,2004-02-05,27-116,LAL,@,PHI,L (-23),0,28:17,4,10,.400,1,3,.333,0,0,,0,1,1,1,0,0,5,2,9,-1.2,-15,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
5,,2004-02-08,27-119,LAL,@,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
6,,2004-02-10,27-121,LAL,@,MIA,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
7,4.0,2004-02-11,27-122,LAL,@,HOU,L (-15),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
8,,2004-02-17,27-128,LAL,,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
9,,2004-02-18,27-129,LAL,@,GSW,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
10,,2004-03-25,27-165,NOH,@,ATL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
11,,2004-03-26,27-166,NOH,,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
12,5.0,2004-03-30,27-170,NOH,@,LAL,L (-19),0,4:34,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,-1,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
13,,2004-03-31,27-171,NOH,@,UTA,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
14,,2004-04-03,27-174,NOH,@,POR,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
15,6.0,2004-04-04,27-175,NOH,@,SEA,L (-8),0,15:52,2,7,.286,2,4,.500,1,2,.500,1,1,2,0,0,0,1,0,7,2.5,+15,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
16,7.0,2004-04-06,27-177,NOH,@,SAC,L (-14),0,21:54,2,6,.333,1,3,.333,2,2,1.000,0,0,0,0,0,0,1,1,7,2.2,+7,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
17,8.0,2004-04-09,27-180,NOH,,BOS,W (+9),0,4:55,2,2,1.000,0,0,,0,2,.000,0,4,4,0,0,0,0,1,4,3.4,-2,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
18,9.0,2004-04-10,27-181,NOH,@,MIL,W (+5),0,5:23,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-6,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
19,,2004-04-12,27-183,NOH,,NYK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
20,10.0,2004-04-14,27-185,NOH,@,WAS,W (+16),0,6:09,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-3.2,-7,2004,cartema01,https://www.basketball-reference.com/players/c/cartema01/gamelog/2004
