Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,24-236,CLE,@,NYK,L (-8),1,19:57,0,1,.000,0,0,,0,0,,0,2,2,3,1,1,1,4,0,1.1,-17,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
2,2,1999-11-03,24-237,CLE,,NJN,W (+7),1,14:00,1,8,.125,0,1,.000,0,0,,1,0,1,2,2,0,4,0,2,-3.1,-13,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
3,3,1999-11-05,24-239,CLE,@,ORL,W (+5),1,14:57,0,5,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-3.6,-15,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
4,4,1999-11-06,24-240,CLE,,NYK,W (+9),1,17:58,1,3,.333,0,0,,0,2,.000,0,1,1,0,1,0,2,4,2,-2.8,-7,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
5,5,1999-11-11,24-245,CLE,,SEA,L (-6),1,9:13,0,5,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3.2,-17,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
6,6,1999-11-13,24-247,CLE,,MIL,W (+5),0,27:41,5,9,.556,0,0,,2,6,.333,1,2,3,3,0,0,1,3,12,7.3,-2,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
7,7,1999-11-17,24-251,CLE,@,BOS,L (-11),0,21:20,4,5,.800,1,1,1.000,0,0,,1,2,3,2,1,1,4,0,9,7.5,-4,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
8,8,1999-11-19,24-253,CLE,@,DET,L (-11),1,25:28,4,10,.400,0,0,,1,2,.500,0,2,2,1,1,1,3,2,9,2.4,-17,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
9,9,1999-11-20,24-254,CLE,,IND,L (-9),1,12:39,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-2.2,-11,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
10,10,1999-11-23,24-257,CLE,,POR,W (+3),0,19:55,2,7,.286,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,6,1.4,+12,2000,hendece02,https://www.basketball-reference.com/players/h/hendece02/gamelog/2000
