Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-12-22,31-152,MIN,@,SAC,L (-10),0,9:49,2,4,.500,0,0,,2,2,1.000,1,1,2,1,1,1,0,1,6,7.0,-1,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
2,2,1997-12-23,31-153,MIN,@,SEA,W (+9),0,6:32,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,-6,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
3,3,1997-12-26,31-156,MIN,,NJN,W (+20),0,8:13,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,4,0.9,-6,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
4,4,1997-12-28,31-158,MIN,@,DET,W (+4),0,3:40,0,1,.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,1,0.2,-5,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
5,5,1997-12-30,31-160,MIN,,CHI,W (+4),0,5:24,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2,2.4,-1,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
6,6,1998-01-02,31-163,MIN,@,BOS,L (-4),0,4:05,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,-8,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
7,7,1998-01-03,31-164,MIN,,DEN,W (+22),0,7:29,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,2,1,4,3.0,+7,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
8,8,1998-01-07,31-168,MIN,,PHO,L (-15),0,7:22,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,1,4,5.7,-5,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
9,,1998-01-09,31-170,MIN,,POR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
10,,1998-01-10,31-171,MIN,@,NJN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
11,,1998-01-12,31-173,MIN,,GSW,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
12,,1998-01-16,31-177,MIN,@,HOU,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
13,,1998-01-17,31-178,MIN,@,DAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
14,9,1998-01-19,31-180,MIN,,LAC,W (+8),0,2:09,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,2,1,3,-0.1,-7,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
15,,1998-01-21,31-182,MIN,,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
16,,1998-01-24,31-185,MIN,@,TOR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
17,,1998-01-27,31-188,MIN,,ATL,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
18,,1998-01-29,31-190,MIN,@,VAN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
19,,1998-01-30,31-191,MIN,@,LAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1998
