Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,27-077,NYK,,BOS,W (+7),,26:00,2,9,.222,2,2,1.000,4,4,3,6,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
2,2,1970-10-22,27-086,NYK,,SFW,W (+3),0,6:00,1,2,.500,0,0,,1,1,2,2,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
3,3,1970-10-23,27-087,NYK,@,BAL,L (-6),,14:00,3,5,.600,2,2,1.000,2,0,1,8,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
4,4,1970-10-24,27-088,NYK,,CIN,W (+12),,11:00,2,3,.667,0,0,,0,1,2,4,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
5,5,1970-10-27,27-091,NYK,,SEA,W (+13),,9:00,0,2,.000,0,0,,1,1,1,0,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
6,6,1970-10-28,27-092,NYK,@,BOS,W (+37),,20:00,4,8,.500,3,4,.750,3,4,5,11,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
7,7,1970-10-29,27-093,NYK,,SDR,W (+7),,20:00,5,8,.625,2,3,.667,0,4,4,12,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
8,8,1970-10-31,27-095,NYK,,DET,W (+18),,11:00,1,3,.333,1,1,1.000,0,1,4,3,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
9,9,1970-11-02,27-097,NYK,@,SFW,W (+12),0,15:00,2,4,.500,0,0,,0,4,2,4,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
10,10,1970-11-04,27-099,NYK,@,SDR,W (+9),,29:00,2,11,.182,2,2,1.000,2,5,2,6,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
11,11,1970-11-06,27-101,NYK,@,LAL,L (-2),,23:00,3,7,.429,1,1,1.000,4,4,1,7,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
12,12,1970-11-08,27-103,NYK,@,POR,W (+12),0,18:00,4,11,.364,1,2,.500,2,3,1,9,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
13,13,1970-11-10,27-105,NYK,@,SEA,L (-2),,19:00,3,6,.500,0,0,,3,3,1,6,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
14,14,1970-11-12,27-107,NYK,,BAL,L (-2),,29:00,3,8,.375,0,2,.000,2,3,6,6,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
15,15,1970-11-13,27-108,NYK,@,CHI,W (+8),1,30:00,6,9,.667,5,5,1.000,1,4,4,17,1971,bradlbi01,https://www.basketball-reference.com/players/b/bradlbi01/gamelog/1971
