Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,31-164,PRO,@,PHW,L (-15),,,4,,,2,4,.500,,,5,10,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
2,2,1947-11-15,31-166,PRO,,PHW,L (-2),,,7,,,4,5,.800,,,,18,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
3,3,1947-11-18,31-169,PRO,,NYK,L (-18),,,5,,,4,,,,,,14,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
4,4,1947-11-20,31-171,PRO,@,STB,L (-6),,,4,10,.400,1,2,.500,,,1,9,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
5,5,1947-11-22,31-173,PRO,,BOS,L (-3),,,2,,,7,,,,,,11,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
6,6,1947-11-27,31-178,PRO,,BLB,L (-15),,,2,,,2,2,1.000,,,,6,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
7,7,1947-11-29,31-180,PRO,@,WSC,W (+7),,,7,,,1,1,1.000,,,6,15,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
8,8,1947-12-02,31-183,PRO,,STB,L (-20),,,0,,,2,4,.500,,,3,2,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
9,9,1947-12-05,31-186,PRO,@,BOS,L (-4),,,2,,,0,0,,,,,4,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
10,10,1947-12-06,31-187,PRO,,NYK,L (-29),,,1,,,0,,,,,,2,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
11,11,1947-12-09,31-190,PRO,@,PHW,L (-4),,,3,15,.200,2,2,1.000,,1,2,8,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
12,12,1947-12-13,31-194,PRO,@,WSC,L (-16),,,5,,,1,2,.500,,,,11,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
13,13,1947-12-17,31-198,PRO,@,BOS,L (-1),,,0,,,0,,,,,,0,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
14,14,1947-12-20,31-201,PRO,,PHW,L (-6),,,0,,,0,0,,,,,0,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
15,15,1947-12-23,31-204,PRO,,NYK,W (+8),,,3,,,2,2,1.000,,,,8,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
16,16,1947-12-25,31-206,PRO,@,NYK,L (-14),,,0,,,2,,,,,,2,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
17,17,1947-12-26,31-207,PRO,@,PHW,L (-28),,,2,13,.154,0,1,.000,,0,4,4,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
18,18,1947-12-27,31-208,PRO,,BOS,L (-11),,,2,,,4,6,.667,,,2,8,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
19,19,1947-12-30,31-211,PRO,,CHS,L (-12),,,2,,,2,4,.500,,,,6,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
20,20,1948-01-03,31-215,PRO,,CHS,L (-3),,,2,,,1,3,.333,,,6,5,1948,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1948
